name	length	score	pvalue	qvalue
NZ_ACJM01000034.1 Dethiobacter alkaliphilus AHT 1 ctg20, whole genome shotgun sequence	2282	0.189633273444035	0.39418822497708	0.950885277710405
NZ_ACJM01000033.1 Dethiobacter alkaliphilus AHT 1 ctg24, whole genome shotgun sequence	7216	0.000804816183558695	0.950885277710405	0.950885277710405
NZ_ACJM01000032.1 Dethiobacter alkaliphilus AHT 1 ctg18, whole genome shotgun sequence	7242	0.0267158005915533	0.566335192820762	0.950885277710405
NZ_ACJM01000031.1 Dethiobacter alkaliphilus AHT 1 ctg8, whole genome shotgun sequence	9923	0.00559999210918355	0.803419839922387	0.950885277710405
NZ_ACJM01000030.1 Dethiobacter alkaliphilus AHT 1 ctg13, whole genome shotgun sequence	11923	0.00326008713879892	0.858961920931361	0.950885277710405
NZ_ACJM01000029.1 Dethiobacter alkaliphilus AHT 1 ctg14, whole genome shotgun sequence	12997	0.00093946449607229	0.945064273587194	0.950885277710405
NZ_ACJM01000028.1 Dethiobacter alkaliphilus AHT 1 ctg19, whole genome shotgun sequence	19547	0.00198406112813652	0.900436575309241	0.950885277710405
NZ_ACJM01000027.1 Dethiobacter alkaliphilus AHT 1 ctg25, whole genome shotgun sequence	19821	0.00958309627461579	0.730657288382246	0.950885277710405
NZ_ACJM01000026.1 Dethiobacter alkaliphilus AHT 1 ctg5, whole genome shotgun sequence	31122	0.00215329452370486	0.893645403832161	0.950885277710405
NZ_ACJM01000025.1 Dethiobacter alkaliphilus AHT 1 ctg12, whole genome shotgun sequence	32320	0.00276996264803363	0.870603929177783	0.950885277710405
NZ_ACJM01000024.1 Dethiobacter alkaliphilus AHT 1 ctg23, whole genome shotgun sequence	33688	0.0067881888296467	0.778923114237206	0.950885277710405
NZ_ACJM01000023.1 Dethiobacter alkaliphilus AHT 1 ctg1, whole genome shotgun sequence	35321	0.0010246819755143	0.940213436817851	0.950885277710405
NZ_ACJM01000022.1 Dethiobacter alkaliphilus AHT 1 ctg32, whole genome shotgun sequence	37395	0.00952120842456046	0.731869997574582	0.950885277710405
NZ_ACJM01000021.1 Dethiobacter alkaliphilus AHT 1 ctg3, whole genome shotgun sequence	38171	0.0114087042279688	0.70531166626243	0.950885277710405
NZ_ACJM01000020.1 Dethiobacter alkaliphilus AHT 1 ctg35, whole genome shotgun sequence	44694	0.00642714509684954	0.787169536745088	0.950885277710405
NZ_ACJM01000019.1 Dethiobacter alkaliphilus AHT 1 ctg26, whole genome shotgun sequence	45012	0.00458696942559626	0.821489206888188	0.950885277710405
NZ_ACJM01000018.1 Dethiobacter alkaliphilus AHT 1 ctg16, whole genome shotgun sequence	49425	0.00705165301754075	0.772859568275527	0.950885277710405
NZ_ACJM01000017.1 Dethiobacter alkaliphilus AHT 1 ctg21, whole genome shotgun sequence	53489	0.00120726005155457	0.930875576036866	0.950885277710405
NZ_ACJM01000016.1 Dethiobacter alkaliphilus AHT 1 ctg27, whole genome shotgun sequence	55374	0.00161986915689701	0.913412563667233	0.950885277710405
NZ_ACJM01000015.1 Dethiobacter alkaliphilus AHT 1 ctg2, whole genome shotgun sequence	65060	0.0025477592476951	0.879214164443367	0.950885277710405
NZ_ACJM01000014.1 Dethiobacter alkaliphilus AHT 1 ctg33, whole genome shotgun sequence	71100	0.00186849177176169	0.904681057482416	0.950885277710405
NZ_ACJM01000013.1 Dethiobacter alkaliphilus AHT 1 ctg29, whole genome shotgun sequence	96502	0.000923652308936638	0.945670628183362	0.950885277710405
NZ_ACJM01000012.1 Dethiobacter alkaliphilus AHT 1 ctg17, whole genome shotgun sequence	98358	0.00255062007831381	0.879092893524133	0.950885277710405
NZ_ACJM01000011.1 Dethiobacter alkaliphilus AHT 1 ctg31, whole genome shotgun sequence	101280	0.00354129910694798	0.850715498423478	0.950885277710405
NZ_ACJM01000010.1 Dethiobacter alkaliphilus AHT 1 ctg4, whole genome shotgun sequence	129630	0.00494631341707971	0.81542566092651	0.950885277710405
NZ_ACJM01000009.1 Dethiobacter alkaliphilus AHT 1 ctg34, whole genome shotgun sequence	141591	0.0031782638242157	0.860417171962163	0.950885277710405
NZ_ACJM01000008.1 Dethiobacter alkaliphilus AHT 1 ctg6, whole genome shotgun sequence	160903	0.00204301743459925	0.898011156924569	0.950885277710405
NZ_ACJM01000007.1 Dethiobacter alkaliphilus AHT 1 ctg28, whole genome shotgun sequence	191499	0.0100798740515003	0.723744845985933	0.950885277710405
NZ_ACJM01000006.1 Dethiobacter alkaliphilus AHT 1 ctg30, whole genome shotgun sequence	198789	0.00281816344595099	0.869876303662382	0.950885277710405
NZ_ACJM01000005.1 Dethiobacter alkaliphilus AHT 1 ctg36, whole genome shotgun sequence	209083	0.00490676849602405	0.816395828280378	0.950885277710405
NZ_ACJM01000004.1 Dethiobacter alkaliphilus AHT 1 ctg9, whole genome shotgun sequence	223160	0.00385074307336004	0.843075430511763	0.950885277710405
NZ_ACJM01000003.1 Dethiobacter alkaliphilus AHT 1 ctg22, whole genome shotgun sequence	226831	0.00462664998119134	0.821125394130487	0.950885277710405
NZ_ACJM01000002.1 Dethiobacter alkaliphilus AHT 1 ctg15, whole genome shotgun sequence	227317	0.00359422802898168	0.849502789231142	0.950885277710405
NZ_ACJM01000001.1 Dethiobacter alkaliphilus AHT 1 ctg11, whole genome shotgun sequence	428681	0.00671342440310009	0.780499636187242	0.950885277710405
