name	length	score	pvalue	qvalue
NZ_ALVZ01000001.1 Xenococcus sp. PCC 7305 scaffold_00001, whole genome shotgun sequence	1489	0.313055021310605	0.268983935903057	0.173052972239387
NZ_ALVZ01000002.1 Xenococcus sp. PCC 7305 scaffold_00002, whole genome shotgun sequence	1553	0.482638534371709	0.163590704348866	0.173052972239387
NZ_ALVZ01000003.1 Xenococcus sp. PCC 7305 scaffold_00003, whole genome shotgun sequence	1586	0.188665914596704	0.395463786024634	0.173052972239387
NZ_ALVZ01000004.1 Xenococcus sp. PCC 7305 scaffold_00004, whole genome shotgun sequence	1628	0.161750972712098	0.433969785147686	0.173052972239387
NZ_ALVZ01000005.1 Xenococcus sp. PCC 7305 scaffold_00005, whole genome shotgun sequence	1706	0.250267747982324	0.325706541236497	0.173052972239387
NZ_ALVZ01000006.1 Xenococcus sp. PCC 7305 scaffold_00006, whole genome shotgun sequence	1715	0.86772717588147	0.0249531629927851	0.173052972239387
NZ_ALVZ01000007.1 Xenococcus sp. PCC 7305 scaffold_00007, whole genome shotgun sequence	1831	0.121391118231622	0.49990034679316	0.173052972239387
NZ_ALVZ01000008.1 Xenococcus sp. PCC 7305 scaffold_00008, whole genome shotgun sequence	1838	0.294252527556053	0.284330529756448	0.173052972239387
NZ_ALVZ01000009.1 Xenococcus sp. PCC 7305 scaffold_00009, whole genome shotgun sequence	1907	0.137584525502012	0.470402997568462	0.173052972239387
NZ_ALVZ01000010.1 Xenococcus sp. PCC 7305 scaffold_00010, whole genome shotgun sequence	1989	0.687097964505083	0.0783274205763941	0.173052972239387
NZ_ALVZ01000011.1 Xenococcus sp. PCC 7305 scaffold_00011, whole genome shotgun sequence	2120	0.381326802899939	0.219755251724	0.173052972239387
NZ_ALVZ01000012.1 Xenococcus sp. PCC 7305 scaffold_00012, whole genome shotgun sequence	2270	0.0244278634224335	0.805277633834257	0.173052972239387
NZ_ALVZ01000013.1 Xenococcus sp. PCC 7305 scaffold_00013, whole genome shotgun sequence	2373	0.319978669578368	0.26336349503727	0.173052972239387
NZ_ALVZ01000014.1 Xenococcus sp. PCC 7305 scaffold_00014, whole genome shotgun sequence	2395	0.0707396696688529	0.615657511858732	0.173052972239387
NZ_ALVZ01000015.1 Xenococcus sp. PCC 7305 scaffold_00015, whole genome shotgun sequence	2515	0.0329501358880912	0.761749113086459	0.173052972239387
NZ_ALVZ01000016.1 Xenococcus sp. PCC 7305 scaffold_00016, whole genome shotgun sequence	2635	0.26607945721231	0.310439669948579	0.173052972239387
NZ_ALVZ01000017.1 Xenococcus sp. PCC 7305 scaffold_00017, whole genome shotgun sequence	2687	0.226032891547895	0.35038067525013	0.173052972239387
NZ_ALVZ01000018.1 Xenococcus sp. PCC 7305 scaffold_00018, whole genome shotgun sequence	3079	0.138479492087753	0.281227261702644	0.173052972239387
NZ_ALVZ01000019.1 Xenococcus sp. PCC 7305 scaffold_00019, whole genome shotgun sequence	3123	0.110190115453319	0.318699975745816	0.173052972239387
NZ_ALVZ01000020.1 Xenococcus sp. PCC 7305 scaffold_00020, whole genome shotgun sequence	3158	0.0390513019994529	0.494421537715256	0.173052972239387
NZ_ALVZ01000021.1 Xenococcus sp. PCC 7305 scaffold_00021, whole genome shotgun sequence	3432	0.238639612242812	0.194882367208343	0.173052972239387
