name	length	score	pvalue	qvalue
NZ_BAGZ01000033.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	578	0.285866154702321	0.37708043694141	0.420486659060897
NZ_BAGZ01000032.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	896	0.0131611931322957	0.953187686196624	0.576882428540064
NZ_BAGZ01000031.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	1022	0.000470241604325012	0.997727906884044	0.585540643698499
NZ_BAGZ01000030.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	1104	0.609430696940455	0.107784908518356	0.420486659060897
NZ_BAGZ01000029.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	3077	0.931334259549203	0.00958040261945186	0.185542167933073
NZ_BAGZ01000028.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	5323	0.10745207248696	0.322823186999757	0.420486659060897
NZ_BAGZ01000027.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	12523	0.0515734430113076	0.4483385884065	0.420486659060897
NZ_BAGZ01000026.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	19859	0.0682042839429733	0.398981324278438	0.420486659060897
NZ_BAGZ01000025.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	40777	0.0558441934224762	0.433543536260005	0.420486659060897
NZ_BAGZ01000024.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	84673	0.0378383052302116	0.499757458161533	0.420486659060897
NZ_BAGZ01000023.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	6538	0.0104783801932918	0.718772738297356	0.449043866614668
NZ_BAGZ01000022.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	124173	0.0403387132904328	0.489691971865147	0.420486659060897
NZ_BAGZ01000021.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	70484	0.0391966517286387	0.493451370361387	0.420486659060897
NZ_BAGZ01000020.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	52892	0.0376059004443255	0.500970167353869	0.420486659060897
NZ_BAGZ01000019.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	32000	0.0392699053407806	0.493451370361387	0.420486659060897
NZ_BAGZ01000018.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	114188	0.0573896418247962	0.428571428571429	0.420486659060897
NZ_BAGZ01000017.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	232082	0.0203164133959195	0.612660683967984	0.420486659060897
NZ_BAGZ01000016.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	238620	0.0301146022898526	0.543414989085617	0.420486659060897
NZ_BAGZ01000015.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	564	0.192847854063651	0.496802383316783	0.420486659060897
NZ_BAGZ01000014.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	732	0.502896340073707	0.192075471698113	0.420486659060897
NZ_BAGZ01000013.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	1508	0.651091146149356	0.0910431697692032	0.420486659060897
NZ_BAGZ01000012.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	26789	0.0632082936084112	0.410138248847926	0.420486659060897
NZ_BAGZ01000011.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	17661	0.0208498933079331	0.607567305360175	0.420486659060897
NZ_BAGZ01000010.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	11969	0.0326971187892475	0.528741207858356	0.420486659060897
NZ_BAGZ01000009.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	189067	0.0316985104543655	0.534198399223866	0.420486659060897
NZ_BAGZ01000008.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	699646	0.043264440164997	0.477079796264856	0.420486659060897
NZ_BAGZ01000007.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	5736	0.0809373741163213	0.372908076643221	0.420486659060897
NZ_BAGZ01000006.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	30358	0.0208746393552434	0.607324763521708	0.420486659060897
NZ_BAGZ01000005.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	753268	0.0460421224269171	0.466529226291535	0.420486659060897
NZ_BAGZ01000004.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	158327	0.0270840964821263	0.564394858113024	0.420486659060897
NZ_BAGZ01000003.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	191750	0.0114767351376286	0.704462769827795	0.449043866614668
NZ_BAGZ01000002.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	177455	0.0185215384148978	0.629638612660684	0.420486659060897
NZ_BAGZ01000001.1 Austwickia chelonae NBRC 105200, whole genome shotgun sequence	235485	0.0535837983185985	0.441668687848654	0.420486659060897
