name	length	score	pvalue	qvalue
NW_003315114.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01395_1.f1.exp, whole genome shotgun sequence	7713	0.450359476716134	0.103565365025467	0.0204775541127464
NW_003315115.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01394_1.f1.exp, whole genome shotgun sequence	4297	0.177705089923113	0.242784380305603	0.0246817995556473
NW_003315116.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01387_1.f1.exp, whole genome shotgun sequence	8374	0.321071896138159	0.153165170991996	0.0204775541127464
NW_003315117.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01380_1.f1.exp, whole genome shotgun sequence	4213	0.00477281874232561	0.819306330341984	0.0710002176399342
NW_003315118.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01378_1.f1.exp, whole genome shotgun sequence	7847	0.373548537273305	0.12951734174145	0.0204775541127464
NW_003315119.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01361_1.f1.exp, whole genome shotgun sequence	47469	0.316932611585446	0.1549842347805	0.0204775541127464
NW_003315120.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01349_1.f1.exp, whole genome shotgun sequence	49436	0.301168516360434	0.161047780742178	0.0204775541127464
NW_003315121.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01336_1.f1.exp, whole genome shotgun sequence	9842	0.230954263178137	0.199733203977686	0.0214408078557539
NW_003315122.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01329_1.f1.exp, whole genome shotgun sequence	13052	0.118825264081203	0.306572883822459	0.0294239778420084
NW_003315123.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01318_1.f1.exp, whole genome shotgun sequence	12287	0.615737852995278	0.063424690759156	0.0204775541127464
NW_003315124.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01299_1.f1.exp, whole genome shotgun sequence	13400	0.083249093798967	0.367814698035411	0.0342324354551333
NW_003315125.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01293_4.r1.exp, whole genome shotgun sequence	6038	0.0057365339208384	0.800509337860781	0.0701469110620573
NW_003315126.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01282_1.f1.exp, whole genome shotgun sequence	84185	0.449034680787192	0.103807906863934	0.0204775541127464
NW_003315127.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01263_1.f1.exp, whole genome shotgun sequence	21236	0.10232755447942	0.331190880426874	0.0312491225724187
NW_003315128.1 Trichophyton verrucosum HKI 0517 chromosome Unknown TV-F-b-01b06.M13f1, whole genome shotgun sequence	19787	0.309717078094307	0.157409653165171	0.0204775541127464
NW_003315129.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01258_1.f1.exp, whole genome shotgun sequence	3836	0.00527891297673458	0.809240844045598	0.0705388592490442
NW_003315130.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01255_1.f1.exp, whole genome shotgun sequence	3511	0.00567988183246142	0.801600776133883	0.0701469110620573
NW_003315131.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01254_1.f1.exp, whole genome shotgun sequence	10902	0.324353087249243	0.151346107203493	0.0204775541127464
NW_003315132.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01251_1.f1.exp, whole genome shotgun sequence	38544	0.343743535968882	0.140916808149406	0.0204775541127464
NW_003315133.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01233_1.f1.exp, whole genome shotgun sequence	10467	0.16310982735872	0.257821974290565	0.0259179535301822
NW_003315134.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01231_1.f1.exp, whole genome shotgun sequence	57102	0.214461083013093	0.211860295901043	0.0222984401699841
NW_003315135.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01229_1.f1.exp, whole genome shotgun sequence	68833	0.509113532238142	0.085010914382731	0.0204775541127464
NW_003315136.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01223_1.f1.exp, whole genome shotgun sequence	7527	0.607007569711896	0.0654862963861266	0.0204775541127464
NW_003315137.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01222_1.f1.exp, whole genome shotgun sequence	8611	0.537543205420996	0.0795537230172205	0.0204775541127464
NW_003315138.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01218_1.f1.exp, whole genome shotgun sequence	5868	0.012792352685045	0.688576279408198	0.0609279209681628
NW_003315139.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01211_1.f1.exp, whole genome shotgun sequence	15161	0.321974676529739	0.152922629153529	0.0204775541127464
NW_003315140.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01209_1.f1.exp, whole genome shotgun sequence	8976	0.572284514943486	0.0717923841862721	0.0204775541127464
NW_003315141.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01207_1.f1.exp, whole genome shotgun sequence	17793	0.229952449538262	0.200339558573854	0.0214413070480394
NW_003315142.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01205_1.f1.exp, whole genome shotgun sequence	30382	0.532706376393073	0.0804026194518555	0.0204775541127464
NW_003315143.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01202_1.f1.exp, whole genome shotgun sequence	4150	0.0395780287471124	0.492723744845986	0.0444241259246079
NW_003315144.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01194_1.f1.exp, whole genome shotgun sequence	49231	0.340804316737551	0.142129517341741	0.0204775541127464
NW_003315145.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01193_1.f1.exp, whole genome shotgun sequence	7290	0.00395987565503273	0.838830948338588	0.0724109925897071
NW_003315146.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01190_1.f1.exp, whole genome shotgun sequence	70925	0.443608201416841	0.105141886975503	0.0204775541127464
NW_003315147.1 Trichophyton verrucosum HKI 0517 chromosome Unknown contig01188_1.f1.exp, whole genome shotgun sequence	7461	0.639823148602622	0.0573611447974776	0.0204775541127464
