name	length	score	pvalue	qvalue
NZ_CAVB010000138.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	44615	0.204100707755687	0.220470531166626	0.0423513629441312
NZ_CAVB010000137.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	163	0.200755989975814	0.485283018867925	0.074870095711642
NZ_CAVB010000136.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	2331	0.38186997814956	0.219436361462112	0.0423513629441312
NZ_CAVB010000135.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	539	0.18533817837334	0.507586891757696	0.0776993602616387
NZ_CAVB010000134.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	90209	0.173803730647211	0.246058695124909	0.0454830799561591
NZ_CAVB010000133.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	9093	0.430674889315479	0.109507640067912	0.0258513568155935
NZ_CAVB010000132.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	344	0.617006039405237	0.12558093346574	0.0267456338140983
NZ_CAVB010000131.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	552	0.298988137732657	0.362562065541212	0.0602028941494538
NZ_CAVB010000130.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	22173	0.288668407851471	0.167353868542324	0.034516691841908
NZ_CAVB010000129.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	255	0.344541534213895	0.31493545183714	0.0539522647741182
NZ_CAVB010000128.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	11286	0.0638974770195241	0.40856172689789	0.0645584373975095
NZ_CAVB010000127.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	960	0.752226854189494	0.0619066534260179	0.0189306727796116
NZ_CAVB010000126.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	3479	0.0423830377342903	0.481809362114965	0.074870095711642
NZ_CAVB010000125.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	370	0.666766077385736	0.100893743793446	0.0244059789937129
NZ_CAVB010000124.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	12766	0.0522622027328192	0.445428086344895	0.0698207644513399
NZ_CAVB010000123.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	104	0.688862597726868	0.089493545183714	0.0235461967101076
NZ_CAVB010000122.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	208	0.941649624260896	0.00534260178748759	0.00312401335446099
NZ_CAVB010000121.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	225	0.957767139908496	0.00291956305858987	0.00190683721704816
NZ_CAVB010000120.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	146	0.0726870924612999	0.743078450844091	0.107056434031572
NZ_CAVB010000119.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	2288	0.112883124148747	0.514888189101925	0.0782060288980595
NZ_CAVB010000118.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	155	0.914496589064342	0.0107249255213505	0.00488700568204083
NZ_CAVB010000117.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	279	0.971733844058522	0.00133068520357498	0.00137226738498633
NZ_CAVB010000116.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	1985	0.226416589294276	0.349902339857297	0.0591025027797267
NZ_CAVB010000115.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	147	0.995080680633405	0	0
NZ_CAVB010000114.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	458	0.857046704740408	0.0263157894736842	0.00991585287515232
NZ_CAVB010000113.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	2012	0.898928573247689	0.0170207677283055	0.00708412660394402
NZ_CAVB010000112.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	160	0.957544514310397	0.00291956305858987	0.00190683721704816
NZ_CAVB010000111.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	189	0.80540960997761	0.0429990069513406	0.014526047061609
NZ_CAVB010000110.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	143	0.149173727429231	0.569453823237339	0.0858134448771229
NZ_CAVB010000109.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	1843	0.573889831247994	0.122812612109858	0.0267456338140983
NZ_CAVB010000108.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	208	0.917792728465187	0.0101688182720953	0.00485963491850998
NZ_CAVB010000107.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	163	0.760297431758584	0.058987090367428	0.0186415619968171
NZ_CAVB010000106.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	198	0.980346649668906	0.000675273088381331	0.00110259294863329
NZ_CAVB010000105.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	214	0.981525735840606	0.0005759682224429	0.00102594210193686
NZ_CAVB010000104.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	7209	0.410617336986825	0.115934998787291	0.0267111930620661
NZ_CAVB010000103.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	137	0.98905403862219	9.9304865938431e-05	0.000389150452458807
NZ_CAVB010000102.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	2134	0.354437545659865	0.237294216127875	0.04428073982525
NZ_CAVB010000101.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	15920	0.207079717414337	0.218408925539656	0.0423513629441312
NZ_CAVB010000100.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	210	0.0062231987759746	0.982760675273088	0.140554326193918
NZ_CAVB010000099.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	291	0.932010322466985	0.00730883813306852	0.00376861490802214
NZ_CAVB010000098.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	5769	0.017498152617079	0.639219015280136	0.093467774477483
NZ_CAVB010000097.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	228	0.000615974406522389	0.999543197616683	0.141918658122423
NZ_CAVB010000096.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	521	0.691225208839545	0.0885998013902681	0.0235461967101076
NZ_CAVB010000095.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	134619	0.159988948789503	0.260126121756003	0.0471929608164572
NZ_CAVB010000094.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	135038	0.144029092739802	0.275770070337133	0.0486789459368544
NZ_CAVB010000093.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	85916	0.070352896427069	0.394251758428329	0.062803745091988
NZ_CAVB010000092.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	138	0.687368503146215	0.09012909632572	0.0235461967101076
NZ_CAVB010000091.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	3505	0.0837489612081938	0.36708707252001	0.0602551803207605
NZ_CAVB010000090.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	3295	0.0207687342722486	0.607931118117875	0.0902396615026954
NZ_CAVB010000089.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	1984	0.725986047022544	0.0672459839757643	0.019376460827822
NZ_CAVB010000088.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	9568	0.138619072159043	0.28110599078341	0.0491777996280184
NZ_CAVB010000087.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	147	0.964547472475252	0.00208540218470705	0.00175117703606464
NZ_CAVB010000086.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	301	0.750612850584774	0.0628003972194638	0.0189306727796116
NZ_CAVB010000085.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	188	0.943864946221078	0.00502482621648461	0.00307672076475245
NZ_CAVB010000084.1 Tropheryma whipplei str. Bcu26, whole genome shotgun sequence	457	0.67616162714615	0.096266137040715	0.0244059789937129
