name	length	score	pvalue	qvalue
NZ_BADL01000631.1 Ideonella sp. B508-1, whole genome shotgun sequence	100	0.0615987621162572	0.775928500496524	0.999563058589871
NZ_BADL01000630.1 Ideonella sp. B508-1, whole genome shotgun sequence	2143	0.0224039869242817	0.817794076613385	0.999563058589871
NZ_BADL01000629.1 Ideonella sp. B508-1, whole genome shotgun sequence	162	0.212773443716091	0.468301886792453	0.999563058589871
NZ_BADL01000628.1 Ideonella sp. B508-1, whole genome shotgun sequence	13347	0.00267832896156346	0.873756973077856	0.999563058589871
NZ_BADL01000627.1 Ideonella sp. B508-1, whole genome shotgun sequence	125	0.153901660166491	0.560099304865938	0.999563058589871
NZ_BADL01000626.1 Ideonella sp. B508-1, whole genome shotgun sequence	11903	0.0421472033571812	0.4826582585496	0.999563058589871
NZ_BADL01000625.1 Ideonella sp. B508-1, whole genome shotgun sequence	20119	0.0276152705162669	0.560878001455251	0.999563058589871
NZ_BADL01000624.1 Ideonella sp. B508-1, whole genome shotgun sequence	19432	0.00818498459514114	0.754305117632792	0.999563058589871
NZ_BADL01000623.1 Ideonella sp. B508-1, whole genome shotgun sequence	942	0.182763471677927	0.511261171797418	0.999563058589871
NZ_BADL01000622.1 Ideonella sp. B508-1, whole genome shotgun sequence	256	0.608637913039529	0.129970208540218	0.999563058589871
NZ_BADL01000621.1 Ideonella sp. B508-1, whole genome shotgun sequence	11994	0.0112151580615882	0.708100897404802	0.999563058589871
NZ_BADL01000620.1 Ideonella sp. B508-1, whole genome shotgun sequence	12328	0.00547680265833452	0.805845258307058	0.999563058589871
NZ_BADL01000619.1 Ideonella sp. B508-1, whole genome shotgun sequence	9148	0.0214853253855005	0.603201552267766	0.999563058589871
NZ_BADL01000618.1 Ideonella sp. B508-1, whole genome shotgun sequence	9357	0.0062435059597882	0.790201309725928	0.999563058589871
NZ_BADL01000617.1 Ideonella sp. B508-1, whole genome shotgun sequence	26032	0.0126963158825773	0.689425175842833	0.999563058589871
NZ_BADL01000616.1 Ideonella sp. B508-1, whole genome shotgun sequence	1677	0.00952009196746386	0.909475026906366	0.999563058589871
NZ_BADL01000615.1 Ideonella sp. B508-1, whole genome shotgun sequence	95	0.000550383266502311	0.999563058589871	0.999563058589871
NZ_BADL01000614.1 Ideonella sp. B508-1, whole genome shotgun sequence	1155	0.114969354625673	0.51098178339379	0.999563058589871
NZ_BADL01000613.1 Ideonella sp. B508-1, whole genome shotgun sequence	22362	0.00661070356806292	0.783288867329614	0.999563058589871
NZ_BADL01000612.1 Ideonella sp. B508-1, whole genome shotgun sequence	8722	0.0123722888800706	0.693184574339074	0.999563058589871
NZ_BADL01000611.1 Ideonella sp. B508-1, whole genome shotgun sequence	2390	0.277707828890312	0.298879897955116	0.999563058589871
