name	length	score	pvalue	qvalue
NZ_KB907337.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00001.1, whole genome shotgun sequence	734273	0.0169110785118149	0.645282561241814	0.382575303292818
NZ_KB907338.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00002.2, whole genome shotgun sequence	536753	0.0103565888041676	0.720349260247393	0.382575303292818
NZ_KB907339.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00003.3, whole genome shotgun sequence	340969	0.0160186039942978	0.652195003638128	0.382575303292818
NZ_KB907340.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00004.4, whole genome shotgun sequence	335208	0.0210792482714745	0.606354596167839	0.382575303292818
NZ_KB907341.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00005.5, whole genome shotgun sequence	301077	0.0227566388464172	0.594712587921416	0.382575303292818
NZ_KB907342.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00006.6, whole genome shotgun sequence	252520	0.0227955787971358	0.594470046082949	0.382575303292818
NZ_KB907343.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00007.7, whole genome shotgun sequence	221891	0.00985199233168515	0.72604899345137	0.382575303292818
NZ_KB907344.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00008.8, whole genome shotgun sequence	214621	0.0147633171963684	0.66723259762309	0.382575303292818
NZ_KB907345.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00009.9, whole genome shotgun sequence	159793	0.0478217126344775	0.459980596652923	0.382575303292818
NZ_KB907346.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00010.10, whole genome shotgun sequence	145535	0.0206326682837576	0.609750181906379	0.382575303292818
NZ_KB907347.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00011.11, whole genome shotgun sequence	127899	0.0116492063365453	0.702764976958525	0.382575303292818
NZ_KB907348.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00012.12, whole genome shotgun sequence	122004	0.0365182894236731	0.508367693427116	0.382575303292818
NZ_KB907349.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00013.13, whole genome shotgun sequence	114813	0.0181363936750671	0.63291292747999	0.382575303292818
NZ_KB907350.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00014.14, whole genome shotgun sequence	110250	0.0102463265794478	0.721319427601261	0.382575303292818
NZ_KB907351.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00015.15, whole genome shotgun sequence	95694	0.0158351082864925	0.654499151103565	0.382575303292818
NZ_KB907352.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00016.16, whole genome shotgun sequence	79164	0.0118198266340867	0.699733203977686	0.382575303292818
NZ_KB907353.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00017.17, whole genome shotgun sequence	49388	0.00797161285086133	0.758185787048266	0.382575303292818
NZ_KB907354.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00018.18, whole genome shotgun sequence	46509	0.0368762592256759	0.506306087800146	0.382575303292818
NZ_KB907355.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00019.19, whole genome shotgun sequence	45232	0.0180336229066818	0.633761823914625	0.382575303292818
NZ_KB907356.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00020.20, whole genome shotgun sequence	35536	0.0105751282271119	0.716589861751152	0.382575303292818
NZ_KB907357.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00021.21, whole genome shotgun sequence	34140	0.0253271793556251	0.574339073490177	0.382575303292818
NZ_KB907358.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00022.22, whole genome shotgun sequence	30191	0.487764980781064	0.0909531894251758	0.382575303292818
NZ_KB907359.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00023.23, whole genome shotgun sequence	28570	0.32836045565604	0.148678146980354	0.382575303292818
NZ_KB907360.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00024.24, whole genome shotgun sequence	25686	0.010523920533666	0.717560029105021	0.382575303292818
NZ_KB907361.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00025.25, whole genome shotgun sequence	20940	0.0332696002062477	0.525466893039049	0.382575303292818
NZ_KB907362.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00026.26, whole genome shotgun sequence	16406	0.170352889137474	0.24981809362115	0.382575303292818
NZ_KB907363.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00027.27, whole genome shotgun sequence	13037	0.00123848163690695	0.929420325006064	0.439482497766189
NZ_KB907364.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00028.28, whole genome shotgun sequence	12827	0.0079939716862864	0.757943245209799	0.382575303292818
NZ_KB907365.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00029.29, whole genome shotgun sequence	10856	0.0642941215639175	0.407834101382488	0.382575303292818
NZ_KB907366.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00030.30, whole genome shotgun sequence	8346	0.0146918409941629	0.667717681300024	0.382575303292818
NZ_KB907367.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00031.31, whole genome shotgun sequence	7528	0.000701491412314358	0.955251030802813	0.439482497766189
NZ_KB907368.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00032.32, whole genome shotgun sequence	6697	0.149968574279219	0.268736357021586	0.382575303292818
NZ_KB907369.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00033.33, whole genome shotgun sequence	4949	0.00508342647984293	0.813121513461072	0.397473756727491
NZ_KB907370.1 Novispirillum itersonii subsp. itersonii ATCC 12639 G365DRAFT_scaffold00034.34, whole genome shotgun sequence	1349	0.410783469777891	0.201698090644557	0.382575303292818
