name	length	score	pvalue	qvalue
NZ_KB905929.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00001.1, whole genome shotgun sequence	217125	0.0104870443130922	0.718530196458889	0.491318959072741
NZ_KB905930.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00002.2, whole genome shotgun sequence	213446	0.0198211545477678	0.616905166141159	0.491318959072741
NZ_KB905931.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00003.3, whole genome shotgun sequence	197897	0.00679919329935844	0.778559301479505	0.491318959072741
NZ_KB905932.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00004.4, whole genome shotgun sequence	197480	0.00599125569029107	0.795901042929905	0.491318959072741
NZ_KB905933.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00005.5, whole genome shotgun sequence	187434	0.0105071495217528	0.717923841862721	0.491318959072741
NZ_KB905934.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00006.6, whole genome shotgun sequence	168152	0.0113975203789251	0.70531166626243	0.491318959072741
NZ_KB905935.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00007.7, whole genome shotgun sequence	143880	0.0168242927303287	0.646010186757216	0.491318959072741
NZ_KB905936.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00008.8, whole genome shotgun sequence	110802	0.00816877872344676	0.754305117632792	0.491318959072741
NZ_KB905937.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00009.9, whole genome shotgun sequence	105562	0.00662109486239482	0.783288867329614	0.491318959072741
NZ_KB905938.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00010.10, whole genome shotgun sequence	105462	0.00865392961333566	0.74642250788261	0.491318959072741
NZ_KB905939.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00011.11, whole genome shotgun sequence	93299	0.00524709359489346	0.809968469560999	0.491318959072741
NZ_KB905940.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00012.12, whole genome shotgun sequence	92346	0.00718839215339576	0.770676691729323	0.491318959072741
NZ_KB905941.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00013.13, whole genome shotgun sequence	87245	0.0174636872894891	0.639461557118603	0.491318959072741
NZ_KB905942.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00014.14, whole genome shotgun sequence	84152	0.0263259540732781	0.5690031530439	0.491318959072741
NZ_KB905943.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00015.15, whole genome shotgun sequence	80931	0.00803079428390362	0.757094348775164	0.491318959072741
NZ_KB905944.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00016.16, whole genome shotgun sequence	76000	0.00663719107133777	0.782561241814213	0.491318959072741
NZ_KB905945.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00017.17, whole genome shotgun sequence	72318	0.00997311487668216	0.725078826097502	0.491318959072741
NZ_KB905946.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00018.18, whole genome shotgun sequence	70731	0.00541509924564869	0.806451612903226	0.491318959072741
NZ_KB905947.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00019.19, whole genome shotgun sequence	69258	0.00861473696502005	0.747635217074945	0.491318959072741
NZ_KB905948.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00020.20, whole genome shotgun sequence	66503	0.00841811825495268	0.749696822701916	0.491318959072741
NZ_KB905949.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00021.21, whole genome shotgun sequence	56818	0.0184805625197174	0.629759883579918	0.491318959072741
NZ_KB905950.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00022.22, whole genome shotgun sequence	54678	0.0450317673157552	0.470167353868542	0.491318959072741
NZ_KB905951.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00023.23, whole genome shotgun sequence	48990	0.00528295255651283	0.809240844045598	0.491318959072741
NZ_KB905952.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00024.24, whole genome shotgun sequence	40643	0.00857959074494085	0.748241571671113	0.491318959072741
NZ_KB905953.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00025.25, whole genome shotgun sequence	40478	0.00551423126648784	0.804511278195489	0.491318959072741
NZ_KB905954.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00026.26, whole genome shotgun sequence	39209	0.010312974905691	0.720834343924327	0.491318959072741
NZ_KB905955.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00027.27, whole genome shotgun sequence	38920	0.00458756713496745	0.821489206888188	0.491318959072741
NZ_KB905956.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00028.28, whole genome shotgun sequence	38798	0.0182592256351293	0.632064031045355	0.491318959072741
NZ_KB905957.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00029.29, whole genome shotgun sequence	38005	0.0615106411103641	0.416565607567305	0.491318959072741
NZ_KB905958.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00030.30, whole genome shotgun sequence	34501	0.00889015340052971	0.742420567547902	0.491318959072741
NZ_KB905959.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00031.31, whole genome shotgun sequence	33881	0.00666715043843463	0.781954887218045	0.491318959072741
NZ_KB905960.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00032.32, whole genome shotgun sequence	32946	0.00939954029226872	0.735750666990056	0.491318959072741
NZ_KB905961.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00033.33, whole genome shotgun sequence	33060	0.00669555426442287	0.780863448944943	0.491318959072741
NZ_KB905962.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00034.34, whole genome shotgun sequence	30707	0.00702654903621548	0.773102110113995	0.491318959072741
NZ_KB905963.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00035.35, whole genome shotgun sequence	30508	0.0183641281425574	0.630608780014553	0.491318959072741
NZ_KB905964.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00036.36, whole genome shotgun sequence	30500	0.0156399998949747	0.657288382245937	0.491318959072741
NZ_KB905965.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00037.37, whole genome shotgun sequence	30083	0.0113287207730895	0.706645646374	0.491318959072741
NZ_KB905966.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00038.38, whole genome shotgun sequence	28588	0.00880982739167726	0.743633276740238	0.491318959072741
NZ_KB905967.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00039.39, whole genome shotgun sequence	27506	0.111292562106511	0.317244724715013	0.491318959072741
NZ_KB905968.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00040.40, whole genome shotgun sequence	25320	0.011947429418303	0.698399223866117	0.491318959072741
NZ_KB905969.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00041.41, whole genome shotgun sequence	24327	0.00419679957238105	0.832282318699976	0.491776860002509
NZ_KB905970.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00042.42, whole genome shotgun sequence	21576	0.0129788518479637	0.685787048265826	0.491318959072741
NZ_KB905971.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00043.43, whole genome shotgun sequence	20163	0.00312533184358125	0.8619936939122	0.50326915800136
NZ_KB905972.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00044.44, whole genome shotgun sequence	19283	0.00742644886007095	0.766432209556148	0.491318959072741
NZ_KB905973.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00045.45, whole genome shotgun sequence	17095	0.230632065538266	0.19985447489692	0.491318959072741
NZ_KB905974.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00046.46, whole genome shotgun sequence	16921	0.00742620702300573	0.766432209556148	0.491318959072741
NZ_KB905975.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00047.47, whole genome shotgun sequence	16622	0.00461048276100808	0.821125394130487	0.491318959072741
NZ_KB905976.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00048.48, whole genome shotgun sequence	16021	0.00185492424391314	0.905287412078584	0.517156351502183
NZ_KB905977.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00049.49, whole genome shotgun sequence	12864	0.0164768598071367	0.649648314334223	0.491318959072741
NZ_KB905978.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00050.50, whole genome shotgun sequence	12416	0.0122993784456593	0.694033470773708	0.491318959072741
NZ_KB905979.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00051.51, whole genome shotgun sequence	11546	0.0170405283877837	0.643948581130245	0.491318959072741
NZ_KB905980.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00052.52, whole genome shotgun sequence	11380	0.0609373649529409	0.418384671355809	0.491318959072741
NZ_KB905981.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00053.53, whole genome shotgun sequence	11120	0.0450459888790011	0.470167353868542	0.491318959072741
NZ_KB905982.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00054.54, whole genome shotgun sequence	10455	0.0431624326780603	0.477686150861024	0.491318959072741
NZ_KB905983.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00055.55, whole genome shotgun sequence	9830	0.0133490551209069	0.680572398738782	0.491318959072741
NZ_KB905984.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00056.56, whole genome shotgun sequence	9916	0.196422002320026	0.227625515401407	0.491318959072741
NZ_KB905985.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00057.57, whole genome shotgun sequence	8527	0.0309503997982046	0.538927965073975	0.491318959072741
NZ_KB905986.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00058.58, whole genome shotgun sequence	8433	0.352891344526428	0.136793596895464	0.491318959072741
NZ_KB905987.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00059.59, whole genome shotgun sequence	7070	0.0206265463066673	0.609750181906379	0.491318959072741
NZ_KB905988.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00060.60, whole genome shotgun sequence	7183	0.0709936904954422	0.393524132912927	0.491318959072741
NZ_KB905989.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00061.61, whole genome shotgun sequence	7011	0.000778120941771036	0.952583070579675	0.530879188354443
NZ_KB905990.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00062.62, whole genome shotgun sequence	6368	0.0389378988560046	0.49490662139219	0.491318959072741
NZ_KB905991.1 Caldimonas manganoxidans ATCC BAA-369 F615DRAFT_scaffold00063.63, whole genome shotgun sequence	5611	0.18450959861946	0.236599563424691	0.491318959072741
