name	length	score	pvalue	qvalue
NZ_AEPB01000065.1 Planococcus donghaensis MPA1U2 contig00071, whole genome shotgun sequence	51750	0.0401297416605409	0.490662139219015	0.026494030959108
NZ_AEPB01000064.1 Planococcus donghaensis MPA1U2 contig00069, whole genome shotgun sequence	80480	0.0329757047428709	0.527285956827553	0.026494030959108
NZ_AEPB01000063.1 Planococcus donghaensis MPA1U2 contig00067, whole genome shotgun sequence	12662	0.0614377481323113	0.416808149405772	0.026494030959108
NZ_AEPB01000062.1 Planococcus donghaensis MPA1U2 contig00066, whole genome shotgun sequence	1642	0.0648396643395071	0.634153147048272	0.0273179043109239
NZ_AEPB01000061.1 Planococcus donghaensis MPA1U2 contig00065, whole genome shotgun sequence	24701	0.0100359129965941	0.724593742420568	0.0292000846627864
NZ_AEPB01000060.1 Planococcus donghaensis MPA1U2 contig00064, whole genome shotgun sequence	12777	0.0141308737002053	0.673781227261703	0.0280675937920712
NZ_AEPB01000059.1 Planococcus donghaensis MPA1U2 contig00063, whole genome shotgun sequence	287	0.323913906246736	0.336246276067527	0.026494030959108
NZ_AEPB01000058.1 Planococcus donghaensis MPA1U2 contig00062, whole genome shotgun sequence	39213	0.0581439405894307	0.426509822944458	0.026494030959108
NZ_AEPB01000057.1 Planococcus donghaensis MPA1U2 contig00061, whole genome shotgun sequence	134272	0.0577815556633894	0.427358719379093	0.026494030959108
NZ_AEPB01000056.1 Planococcus donghaensis MPA1U2 contig00060, whole genome shotgun sequence	3076	0.00934104365937536	0.736478292505457	0.0292079194467432
NZ_AEPB01000055.1 Planococcus donghaensis MPA1U2 contig00059, whole genome shotgun sequence	391	0.635929003495114	0.115729890764647	0.026494030959108
NZ_AEPB01000054.1 Planococcus donghaensis MPA1U2 contig00058, whole genome shotgun sequence	64184	0.209472141378096	0.215862236235751	0.026494030959108
NZ_AEPB01000053.1 Planococcus donghaensis MPA1U2 contig00057, whole genome shotgun sequence	90958	0.0610329278741934	0.418142129517342	0.026494030959108
NZ_AEPB01000052.1 Planococcus donghaensis MPA1U2 contig00056, whole genome shotgun sequence	40669	0.0918944916023203	0.350351685665777	0.026494030959108
NZ_AEPB01000051.1 Planococcus donghaensis MPA1U2 contig00053, whole genome shotgun sequence	340	0.605717672738639	0.131380337636544	0.026494030959108
NZ_AEPB01000050.1 Planococcus donghaensis MPA1U2 contig00052, whole genome shotgun sequence	4062	0.000645292437097247	0.95852534562212	0.0368443980401136
NZ_AEPB01000049.1 Planococcus donghaensis MPA1U2 contig00051, whole genome shotgun sequence	1017	0.0665467382457245	0.629011041575318	0.0273179043109239
NZ_AEPB01000048.1 Planococcus donghaensis MPA1U2 contig00050, whole genome shotgun sequence	1554	0.126963548643327	0.488938494040738	0.026494030959108
NZ_AEPB01000047.1 Planococcus donghaensis MPA1U2 contig00049, whole genome shotgun sequence	29983	0.0576269981233224	0.427722532136794	0.026494030959108
NZ_AEPB01000046.1 Planococcus donghaensis MPA1U2 contig00048, whole genome shotgun sequence	391	0.639050399020938	0.11416087388282	0.026494030959108
NZ_AEPB01000045.1 Planococcus donghaensis MPA1U2 contig00047, whole genome shotgun sequence	7082	0.059898610642496	0.421780257094349	0.026494030959108
NZ_AEPB01000044.1 Planococcus donghaensis MPA1U2 contig00046, whole genome shotgun sequence	118105	0.0460204784943324	0.466771768130002	0.026494030959108
NZ_AEPB01000043.1 Planococcus donghaensis MPA1U2 contig00045, whole genome shotgun sequence	55963	0.0568035775536274	0.430269221440699	0.026494030959108
NZ_AEPB01000042.1 Planococcus donghaensis MPA1U2 contig00044, whole genome shotgun sequence	7729	0.0364470686105871	0.508731506184817	0.026494030959108
NZ_AEPB01000041.1 Planococcus donghaensis MPA1U2 contig00043, whole genome shotgun sequence	24031	0.02676293987995	0.566092650982294	0.026498438183754
NZ_AEPB01000040.1 Planococcus donghaensis MPA1U2 contig00042, whole genome shotgun sequence	4108	0.0733162178762383	0.38818821246665	0.026494030959108
NZ_AEPB01000039.1 Planococcus donghaensis MPA1U2 contig00041, whole genome shotgun sequence	75464	0.0324823998250694	0.530196458889158	0.026494030959108
NZ_AEPB01000038.1 Planococcus donghaensis MPA1U2 contig00040, whole genome shotgun sequence	166763	0.0665468476228152	0.401649284501576	0.026494030959108
NZ_AEPB01000037.1 Planococcus donghaensis MPA1U2 contig00039, whole genome shotgun sequence	48110	0.0366473133854531	0.507761338830948	0.026494030959108
NZ_AEPB01000036.1 Planococcus donghaensis MPA1U2 contig00038, whole genome shotgun sequence	19986	0.0256280320879626	0.573005093378608	0.026498438183754
NZ_AEPB01000035.1 Planococcus donghaensis MPA1U2 contig00037, whole genome shotgun sequence	45175	0.0239287254687139	0.583313121513461	0.026498438183754
NZ_AEPB01000034.1 Planococcus donghaensis MPA1U2 contig00036, whole genome shotgun sequence	51349	0.0379925476457171	0.498423478049964	0.026494030959108
NZ_AEPB01000033.1 Planococcus donghaensis MPA1U2 contig00035, whole genome shotgun sequence	46442	0.0353455613119332	0.514795052146495	0.026494030959108
NZ_AEPB01000032.1 Planococcus donghaensis MPA1U2 contig00034, whole genome shotgun sequence	258431	0.0809709425312807	0.372908076643221	0.026494030959108
NZ_AEPB01000031.1 Planococcus donghaensis MPA1U2 contig00033, whole genome shotgun sequence	290	0.409977289583572	0.258013902681231	0.026494030959108
NZ_AEPB01000030.1 Planococcus donghaensis MPA1U2 contig00032, whole genome shotgun sequence	101264	0.0371399832720786	0.504850836769343	0.026494030959108
NZ_AEPB01000029.1 Planococcus donghaensis MPA1U2 contig00031, whole genome shotgun sequence	31657	0.0442792604898564	0.473077855930148	0.026494030959108
NZ_AEPB01000028.1 Planococcus donghaensis MPA1U2 contig00030, whole genome shotgun sequence	21901	0.0807788732511851	0.373393160320155	0.026494030959108
NZ_AEPB01000027.1 Planococcus donghaensis MPA1U2 contig00029, whole genome shotgun sequence	165074	0.0377936371408275	0.5	0.026494030959108
NZ_AEPB01000026.1 Planococcus donghaensis MPA1U2 contig00028, whole genome shotgun sequence	8446	0.0838461832962799	0.36708707252001	0.026494030959108
NZ_AEPB01000025.1 Planococcus donghaensis MPA1U2 contig00027, whole genome shotgun sequence	56161	0.0199328706641104	0.615934998787291	0.0273179043109239
NZ_AEPB01000024.1 Planococcus donghaensis MPA1U2 contig00026, whole genome shotgun sequence	9429	0.00518005254370393	0.811302449672568	0.0316726232124229
NZ_AEPB01000023.1 Planococcus donghaensis MPA1U2 contig00025, whole genome shotgun sequence	35570	0.0418757752827865	0.483385884065001	0.026494030959108
NZ_AEPB01000022.1 Planococcus donghaensis MPA1U2 contig00024, whole genome shotgun sequence	123049	0.0479013648686012	0.459859325733689	0.026494030959108
NZ_AEPB01000021.1 Planococcus donghaensis MPA1U2 contig00023, whole genome shotgun sequence	1509	0.047068381770421	0.697572447881373	0.0285720041708403
NZ_AEPB01000020.1 Planococcus donghaensis MPA1U2 contig00022, whole genome shotgun sequence	33599	0.0370868581540576	0.50509337860781	0.026494030959108
NZ_AEPB01000019.1 Planococcus donghaensis MPA1U2 contig00021, whole genome shotgun sequence	105172	0.0473547569148756	0.461799660441426	0.026494030959108
NZ_AEPB01000018.1 Planococcus donghaensis MPA1U2 contig00020, whole genome shotgun sequence	79472	0.0607951423519759	0.41911229687121	0.026494030959108
NZ_AEPB01000017.1 Planococcus donghaensis MPA1U2 contig00019, whole genome shotgun sequence	52743	0.0516743231935914	0.447732233810332	0.026494030959108
NZ_AEPB01000016.1 Planococcus donghaensis MPA1U2 contig00018, whole genome shotgun sequence	1088	0.126682309899178	0.489536413281779	0.026494030959108
NZ_AEPB01000015.1 Planococcus donghaensis MPA1U2 contig00017, whole genome shotgun sequence	143546	0.0438257082893334	0.474775648799418	0.026494030959108
NZ_AEPB01000014.1 Planococcus donghaensis MPA1U2 contig00016, whole genome shotgun sequence	14291	0.161195313129689	0.258913412563667	0.026494030959108
NZ_AEPB01000013.1 Planococcus donghaensis MPA1U2 contig00014, whole genome shotgun sequence	7891	0.203590763559919	0.220955614843561	0.026494030959108
NZ_AEPB01000012.1 Planococcus donghaensis MPA1U2 contig00013, whole genome shotgun sequence	110155	0.0715052189566491	0.391947610962891	0.026494030959108
NZ_AEPB01000011.1 Planococcus donghaensis MPA1U2 contig00012, whole genome shotgun sequence	44799	0.0252170192987486	0.574702886247878	0.026498438183754
NZ_AEPB01000010.1 Planococcus donghaensis MPA1U2 contig00011, whole genome shotgun sequence	58895	0.046677409363443	0.464225078826097	0.026494030959108
NZ_AEPB01000009.1 Planococcus donghaensis MPA1U2 contig00010, whole genome shotgun sequence	49827	0.033935975425517	0.522313849138976	0.026494030959108
NZ_AEPB01000008.1 Planococcus donghaensis MPA1U2 contig00009, whole genome shotgun sequence	80202	0.0686478719351861	0.398132427843803	0.026494030959108
NZ_AEPB01000007.1 Planococcus donghaensis MPA1U2 contig00008, whole genome shotgun sequence	50775	0.0619193363296141	0.414989085617269	0.026494030959108
NZ_AEPB01000006.1 Planococcus donghaensis MPA1U2 contig00007, whole genome shotgun sequence	51344	0.0591862136282312	0.422992966286684	0.026494030959108
NZ_AEPB01000005.1 Planococcus donghaensis MPA1U2 contig00006, whole genome shotgun sequence	1019	0.0877155742824174	0.570813568780643	0.026498438183754
NZ_AEPB01000004.1 Planococcus donghaensis MPA1U2 contig00005, whole genome shotgun sequence	25440	0.04861561788441	0.457191365510551	0.026494030959108
NZ_AEPB01000003.1 Planococcus donghaensis MPA1U2 contig00003, whole genome shotgun sequence	44155	0.0516444020701377	0.447853504729566	0.026494030959108
NZ_AEPB01000002.1 Planococcus donghaensis MPA1U2 contig00002, whole genome shotgun sequence	20580	0.0141024388378713	0.67402376910017	0.0280675937920712
NZ_AEPB01000001.1 Planococcus donghaensis MPA1U2 contig00001, whole genome shotgun sequence	250974	0.0479211270600891	0.459738054814456	0.026494030959108
