name	length	score	pvalue	qvalue
NZ_BAHD01000166.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	709	0.479794942264209	0.207368421052632	0.778365160969384
NZ_BAHD01000165.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	829	0.690808591355912	0.0887189672293942	0.778365160969384
NZ_BAHD01000164.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	842	0.151325454190889	0.565362462760675	0.778365160969384
NZ_BAHD01000163.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	891	0.0010442984363871	0.998947368421053	0.814401634790596
NZ_BAHD01000162.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	895	0.0816577064354541	0.719463753723932	0.778365160969384
NZ_BAHD01000161.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	958	0.169102136580059	0.533783515392254	0.778365160969384
NZ_BAHD01000160.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	589	0.561458394060473	0.156444885799404	0.778365160969384
NZ_BAHD01000159.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	911	0.313130062497613	0.34746772591857	0.778365160969384
NZ_BAHD01000158.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	1383	0.322462293085306	0.261649459879619	0.778365160969384
NZ_BAHD01000157.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	1390	0.591910972785294	0.115039661976322	0.778365160969384
NZ_BAHD01000156.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	1437	0.00983690827206745	0.906724598397576	0.787488315435577
NZ_BAHD01000155.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	1458	0.209077034403034	0.369474229680711	0.778365160969384
NZ_BAHD01000154.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	1539	0.0739970424282886	0.60692789093953	0.778365160969384
NZ_BAHD01000153.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	1543	0.16830067709326	0.424243632160083	0.778365160969384
NZ_BAHD01000152.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	1705	0.0182469953282945	0.843783632957309	0.778365160969384
NZ_BAHD01000151.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	1990	0.443529525265046	0.183521345716905	0.778365160969384
NZ_BAHD01000150.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	2132	0.0672370661428686	0.627097700003986	0.778365160969384
NZ_BAHD01000149.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	831	0.0219851115736044	0.916385302879841	0.787488315435577
NZ_BAHD01000148.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	1342	0.000933567986448568	0.994020807589588	0.814401634790596
NZ_BAHD01000147.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	2218	0.424439372847839	0.194283892055646	0.778365160969384
NZ_BAHD01000146.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	2320	0.118161581555111	0.505002590983378	0.778365160969384
NZ_BAHD01000145.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	2454	0.130919989054284	0.481404711603619	0.778365160969384
NZ_BAHD01000144.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	2524	0.384126995304226	0.217762187587197	0.778365160969384
NZ_BAHD01000143.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	2592	0.0804984961259941	0.588352533184518	0.778365160969384
NZ_BAHD01000142.1 Kineosphaera limosa NBRC 100340, whole genome shotgun sequence	2680	0.00876492119853652	0.915773109578666	0.787488315435577
