name	length	score	pvalue	qvalue
NZ_AFSL01000114.1 Thermophagus xiamenensis strain HS1 Contig114, whole genome shotgun sequence	586	0.00119741723927039	0.998589870903674	0.640697289226916
NZ_AFSL01000113.1 Thermophagus xiamenensis strain HS1 Contig113, whole genome shotgun sequence	7064	0.00144941778696751	0.920203735144312	0.624847446394211
NZ_AFSL01000112.1 Thermophagus xiamenensis strain HS1 Contig112, whole genome shotgun sequence	11293	0.107858227694404	0.322095561484356	0.551491532442916
NZ_AFSL01000111.1 Thermophagus xiamenensis strain HS1 Contig111, whole genome shotgun sequence	2497	0.00562848161535722	0.94419420416949	0.633585768471433
NZ_AFSL01000110.1 Thermophagus xiamenensis strain HS1 Contig110, whole genome shotgun sequence	9474	0.263207742179849	0.182391462527286	0.551491532442916
NZ_AFSL01000109.1 Thermophagus xiamenensis strain HS1 Contig109, whole genome shotgun sequence	253	0.490056549393162	0.200536246276068	0.551491532442916
NZ_AFSL01000108.1 Thermophagus xiamenensis strain HS1 Contig108, whole genome shotgun sequence	513	0.0069480116412135	0.979860973187686	0.640697289226916
NZ_AFSL01000107.1 Thermophagus xiamenensis strain HS1 Contig107, whole genome shotgun sequence	314	0.0109475234007642	0.962204568023833	0.639801583367375
NZ_AFSL01000106.1 Thermophagus xiamenensis strain HS1 Contig106, whole genome shotgun sequence	634	0.0301960753626645	0.883892750744786	0.615716588334623
NZ_AFSL01000105.1 Thermophagus xiamenensis strain HS1 Contig105, whole genome shotgun sequence	77077	0.0222447431277174	0.59822944457919	0.551491532442916
NZ_AFSL01000104.1 Thermophagus xiamenensis strain HS1 Contig104, whole genome shotgun sequence	1878	0.0826872580908126	0.583330011559772	0.551491532442916
NZ_AFSL01000103.1 Thermophagus xiamenensis strain HS1 Contig103, whole genome shotgun sequence	256	0.0051985879000637	0.986633565044687	0.640697289226916
NZ_AFSL01000102.1 Thermophagus xiamenensis strain HS1 Contig102, whole genome shotgun sequence	18139	0.0104254867288699	0.719621634731991	0.551491532442916
NZ_AFSL01000101.1 Thermophagus xiamenensis strain HS1 Contig101, whole genome shotgun sequence	3710	0.0112094544530822	0.708100897404802	0.551491532442916
NZ_AFSL01000100.1 Thermophagus xiamenensis strain HS1 Contig100, whole genome shotgun sequence	38855	0.0346225883003394	0.518918263400437	0.551491532442916
NZ_AFSL01000099.1 Thermophagus xiamenensis strain HS1 Contig99, whole genome shotgun sequence	4856	0.00160979965741814	0.9136551055057	0.624847446394211
NZ_AFSL01000098.1 Thermophagus xiamenensis strain HS1 Contig98, whole genome shotgun sequence	10063	0.0130152967692668	0.685423235508125	0.551491532442916
NZ_AFSL01000097.1 Thermophagus xiamenensis strain HS1 Contig97, whole genome shotgun sequence	26852	0.0240945485116159	0.582100412321125	0.551491532442916
NZ_AFSL01000096.1 Thermophagus xiamenensis strain HS1 Contig96, whole genome shotgun sequence	46444	0.0172234322435224	0.642372059180209	0.551491532442916
NZ_AFSL01000095.1 Thermophagus xiamenensis strain HS1 Contig95, whole genome shotgun sequence	77952	0.0297699758871233	0.545355323793354	0.551491532442916
NZ_AFSL01000094.1 Thermophagus xiamenensis strain HS1 Contig94, whole genome shotgun sequence	1960	0.0228407077615648	0.815561844780165	0.584826857827567
NZ_AFSL01000093.1 Thermophagus xiamenensis strain HS1 Contig93, whole genome shotgun sequence	27067	0.0341713196589092	0.520858598108174	0.551491532442916
NZ_AFSL01000092.1 Thermophagus xiamenensis strain HS1 Contig92, whole genome shotgun sequence	24989	0.104807218126025	0.327188940092166	0.551491532442916
