name	length	score	pvalue	qvalue
NZ_AGVX02000888.1 Actinoalloteichus spitiensis RMV-1378 Contig888, whole genome shotgun sequence	594	0.149839028013647	0.568282025819265	0.992827136966841
NZ_AGVX02000887.1 Actinoalloteichus spitiensis RMV-1378 Contig887, whole genome shotgun sequence	7895	0.0304315367460043	0.542081008974048	0.992827136966841
NZ_AGVX02000886.1 Actinoalloteichus spitiensis RMV-1378 Contig886, whole genome shotgun sequence	256	0.0466797213307436	0.823872889771599	0.992827136966841
NZ_AGVX02000885.1 Actinoalloteichus spitiensis RMV-1378 Contig885, whole genome shotgun sequence	632	0.0098274932305475	0.967328699106256	0.992827136966841
NZ_AGVX02000884.1 Actinoalloteichus spitiensis RMV-1378 Contig884, whole genome shotgun sequence	11892	0.00481401600340121	0.818578704826583	0.992827136966841
NZ_AGVX02000883.1 Actinoalloteichus spitiensis RMV-1378 Contig883, whole genome shotgun sequence	296	0.145379495882779	0.5759682224429	0.992827136966841
NZ_AGVX02000882.1 Actinoalloteichus spitiensis RMV-1378 Contig882, whole genome shotgun sequence	291	0.90869669215503	0.0117576961271102	0.992827136966841
NZ_AGVX02000881.1 Actinoalloteichus spitiensis RMV-1378 Contig881, whole genome shotgun sequence	543	0.306063727197499	0.354856007944389	0.992827136966841
NZ_AGVX02000880.1 Actinoalloteichus spitiensis RMV-1378 Contig880, whole genome shotgun sequence	1145	0.0583270881834656	0.655638378443018	0.992827136966841
NZ_AGVX02000879.1 Actinoalloteichus spitiensis RMV-1378 Contig879, whole genome shotgun sequence	228	0.884739517660135	0.0174776564051639	0.992827136966841
NZ_AGVX02000878.1 Actinoalloteichus spitiensis RMV-1378 Contig878, whole genome shotgun sequence	586	0.215081577926966	0.464885799404171	0.992827136966841
NZ_AGVX02000877.1 Actinoalloteichus spitiensis RMV-1378 Contig877, whole genome shotgun sequence	720	0.0219667304570163	0.916425024826216	0.992827136966841
NZ_AGVX02000876.1 Actinoalloteichus spitiensis RMV-1378 Contig876, whole genome shotgun sequence	1101	0.0199700928098503	0.832104277115638	0.992827136966841
NZ_AGVX02000875.1 Actinoalloteichus spitiensis RMV-1378 Contig875, whole genome shotgun sequence	270	0.0120800147811234	0.957676266137041	0.992827136966841
NZ_AGVX02000874.1 Actinoalloteichus spitiensis RMV-1378 Contig874, whole genome shotgun sequence	927	0.0136133373424676	0.950863952333664	0.992827136966841
NZ_AGVX02000873.1 Actinoalloteichus spitiensis RMV-1378 Contig873, whole genome shotgun sequence	1406	0.00438677141766897	0.956870092079563	0.992827136966841
NZ_AGVX02000872.1 Actinoalloteichus spitiensis RMV-1378 Contig872, whole genome shotgun sequence	373	0.0433366753309177	0.836127110228401	0.992827136966841
NZ_AGVX02000871.1 Actinoalloteichus spitiensis RMV-1378 Contig871, whole genome shotgun sequence	402	0.333267282445874	0.326057596822244	0.992827136966841
NZ_AGVX02000870.1 Actinoalloteichus spitiensis RMV-1378 Contig870, whole genome shotgun sequence	939	0.0472027144853349	0.821926514399206	0.992827136966841
NZ_AGVX02000869.1 Actinoalloteichus spitiensis RMV-1378 Contig869, whole genome shotgun sequence	246	0.142303849589496	0.581588877855015	0.992827136966841
NZ_AGVX02000868.1 Actinoalloteichus spitiensis RMV-1378 Contig868, whole genome shotgun sequence	2876	0.283766689495978	0.293817515047634	0.992827136966841
NZ_AGVX02000867.1 Actinoalloteichus spitiensis RMV-1378 Contig867, whole genome shotgun sequence	304	0.262607405343948	0.403892750744786	0.992827136966841
NZ_AGVX02000866.1 Actinoalloteichus spitiensis RMV-1378 Contig866, whole genome shotgun sequence	588	0.0213450386575679	0.918788480635551	0.992827136966841
NZ_AGVX02000865.1 Actinoalloteichus spitiensis RMV-1378 Contig865, whole genome shotgun sequence	739	0.247415380022885	0.422840119165839	0.992827136966841
NZ_AGVX02000864.1 Actinoalloteichus spitiensis RMV-1378 Contig864, whole genome shotgun sequence	966	0.0188780086835784	0.928639523336643	0.992827136966841
NZ_AGVX02000863.1 Actinoalloteichus spitiensis RMV-1378 Contig863, whole genome shotgun sequence	605	0.0538075295629864	0.800019860973188	0.992827136966841
NZ_AGVX02000862.1 Actinoalloteichus spitiensis RMV-1378 Contig862, whole genome shotgun sequence	19303	0.0141908520401147	0.673053601746301	0.992827136966841
NZ_AGVX02000861.1 Actinoalloteichus spitiensis RMV-1378 Contig861, whole genome shotgun sequence	1052	0.0375384184310604	0.738948459361422	0.992827136966841
NZ_AGVX02000860.1 Actinoalloteichus spitiensis RMV-1378 Contig860, whole genome shotgun sequence	799	0.590548043849728	0.139463753723932	0.992827136966841
NZ_AGVX02000859.1 Actinoalloteichus spitiensis RMV-1378 Contig859, whole genome shotgun sequence	2199	0.00892549199141509	0.914218519551959	0.992827136966841
NZ_AGVX02000858.1 Actinoalloteichus spitiensis RMV-1378 Contig858, whole genome shotgun sequence	626	0.200663704225304	0.485461767626614	0.992827136966841
