name	length	score	pvalue	qvalue
NZ_CAGS01000736.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	12097	0.00972819294861928	0.727868057239874	0.14241495351603
NZ_CAGS01000735.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	2798	0.063675501907331	0.638458165583768	0.138555323015385
NZ_CAGS01000734.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	11816	0.0203705595081013	0.61181178753335	0.138345360224857
NZ_CAGS01000733.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	10571	0.0700150293720023	0.395221925782197	0.137817519372612
NZ_CAGS01000732.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	9301	0.0755027769575334	0.384671355808877	0.137817519372612
NZ_CAGS01000731.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	11945	0.0684394839393696	0.398617511520737	0.137817519372612
NZ_CAGS01000730.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	2526	0.184525014488125	0.401163949455894	0.137817519372612
NZ_CAGS01000729.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	613	0.261726823981739	0.405183714001986	0.137817519372612
NZ_CAGS01000728.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	1957	0.220381853097245	0.356240283812333	0.137817519372612
NZ_CAGS01000727.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	7822	0.126335382284787	0.29674993936454	0.137817519372612
NZ_CAGS01000726.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	8459	0.0170498713697534	0.643827310211011	0.138555323015385
NZ_CAGS01000725.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	9838	0.0359024288921872	0.511642008246422	0.137817519372612
NZ_CAGS01000724.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	998	0.114860363982201	0.638748758689176	0.138555323015385
NZ_CAGS01000723.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	4852	0.137859135482805	0.281591074460344	0.137817519372612
NZ_CAGS01000722.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	4039	0.00531390332995941	0.808755760368664	0.146159407036045
NZ_CAGS01000721.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	5147	0.0267192864298734	0.566335192820762	0.137817519372612
NZ_CAGS01000720.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	7707	0.0888096892090309	0.35690031530439	0.137817519372612
NZ_CAGS01000719.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	8401	0.210667860493698	0.215255881639583	0.137817519372612
NZ_CAGS01000718.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	6496	0.0731924948510043	0.388309483385884	0.137817519372612
NZ_CAGS01000717.1 Nitrolancea hollandica Lb, whole genome shotgun sequence, ribosomal protein l10 leader region	4903	0.0337477924509596	0.523041474654378	0.137817519372612
NZ_CAGS01000716.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	1539	0.255924425093098	0.319807071391557	0.137817519372612
NZ_CAGS01000715.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	8170	0.0692629949389405	0.396919718651467	0.137817519372612
NZ_CAGS01000714.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	1545	0.0913801950496364	0.562362976840595	0.137817519372612
NZ_CAGS01000713.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	1965	0.110945762996283	0.518435843265436	0.137817519372612
NZ_CAGS01000712.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	2626	0.0393569107945533	0.729979670745805	0.14241495351603
NZ_CAGS01000711.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	23408	0.0416678171254714	0.484598593257337	0.137817519372612
NZ_CAGS01000710.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	2278	0.152228864798664	0.447721927691633	0.137817519372612
NZ_CAGS01000709.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	9442	0.0104238420060178	0.719742905651225	0.14175938937309
NZ_CAGS01000708.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	501	0.211141431539032	0.470566037735849	0.137817519372612
NZ_CAGS01000707.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	502	0.914670111966601	0.0106653426017875	0.137817519372612
NZ_CAGS01000706.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	504	0.204258741594635	0.479980139026812	0.137817519372612
NZ_CAGS01000705.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	504	0.300290225903744	0.361231380337637	0.137817519372612
NZ_CAGS01000704.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	508	0.868681693416034	0.0222840119165839	0.137817519372612
NZ_CAGS01000703.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	514	0.40688113295607	0.260317775571003	0.137817519372612
NZ_CAGS01000702.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	515	0.265733807873181	0.399920556107249	0.137817519372612
NZ_CAGS01000701.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	10381	0.108006366830857	0.322095561484356	0.137817519372612
NZ_CAGS01000700.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	510	0.134310059906656	0.597259185700099	0.137817519372612
NZ_CAGS01000699.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	518	0.0131488501981601	0.953227408142999	0.161141746970312
NZ_CAGS01000698.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	517	0.900227879626429	0.0135253227408143	0.137817519372612
NZ_CAGS01000697.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	519	0.144897643545203	0.576782522343595	0.137817519372612
NZ_CAGS01000696.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	521	0.51567392279694	0.18395233366435	0.137817519372612
NZ_CAGS01000695.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	523	0.0632405595873493	0.771002979145978	0.145769647645008
NZ_CAGS01000694.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	524	0.471763017883285	0.212691161866931	0.137817519372612
NZ_CAGS01000693.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	527	0.0339797701362153	0.870566037735849	0.150866218631464
NZ_CAGS01000692.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	529	0.723620943174093	0.0743396226415094	0.137817519372612
NZ_CAGS01000691.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	535	0.0577778674758166	0.787149950347567	0.146159407036045
NZ_CAGS01000690.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	5894	0.010909663430927	0.711375212224109	0.141621023194749
NZ_CAGS01000689.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	534	0.0600880773907587	0.780496524329692	0.145830064783094
NZ_CAGS01000688.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	535	0.194886885038536	0.49356504468719	0.137817519372612
NZ_CAGS01000687.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	537	0.208688207911867	0.474001986097319	0.137817519372612
NZ_CAGS01000686.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	542	0.158484583021214	0.552055610724925	0.137817519372612
NZ_CAGS01000685.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	539	0.094126344201336	0.68720953326713	0.140497270038456
NZ_CAGS01000684.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	545	0.0515656242732228	0.807666335650447	0.146159407036045
NZ_CAGS01000683.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	551	0.0178560209304392	0.93330685203575	0.158354719275203
NZ_CAGS01000682.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	554	0.110389650622898	0.649175769612711	0.138555323015385
NZ_CAGS01000681.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	562	0.130609854167173	0.604945382323734	0.137817519372612
NZ_CAGS01000680.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	566	0.282594305475095	0.380873882820258	0.137817519372612
NZ_CAGS01000679.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	2214	0.0769376079960963	0.597759795910232	0.137817519372612
NZ_CAGS01000678.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	569	0.156058564932927	0.556067527308838	0.137817519372612
NZ_CAGS01000677.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	574	0.640598720067857	0.113485600794439	0.137817519372612
NZ_CAGS01000676.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	580	0.107208528205879	0.656683217477656	0.138555323015385
NZ_CAGS01000675.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	588	0.315526924986188	0.344945382323734	0.137817519372612
NZ_CAGS01000674.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	590	0.223362770281649	0.454101290963257	0.137817519372612
NZ_CAGS01000673.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	582	0.152627588237586	0.562760675273088	0.137817519372612
NZ_CAGS01000672.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	590	0.671486489260794	0.0985501489572989	0.137817519372612
NZ_CAGS01000671.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	593	0.0775984905131284	0.729394240317776	0.14241495351603
NZ_CAGS01000670.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	605	0.194587268465827	0.49416087388282	0.137817519372612
NZ_CAGS01000669.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	609	0.227310031664707	0.448599801390268	0.137817519372612
NZ_CAGS01000668.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	10540	0.0572432156689647	0.429056512248363	0.137817519372612
NZ_CAGS01000667.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	4864	0.311670086101322	0.15704584040747	0.137817519372612
NZ_CAGS01000666.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	614	0.0206982323295613	0.921489572989076	0.156779797531291
NZ_CAGS01000665.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	610	0.891791005852244	0.0156703078450844	0.137817519372612
NZ_CAGS01000664.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	629	0.109922568989062	0.650446871896723	0.138555323015385
NZ_CAGS01000663.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	635	0.352534195338271	0.307189672293942	0.137817519372612
NZ_CAGS01000662.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	645	0.0609823533055181	0.777835153922542	0.145830064783094
NZ_CAGS01000661.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	655	0.0190047119759633	0.928222442899702	0.157708379830418
NZ_CAGS01000660.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	657	0.745853375853868	0.0649255213505462	0.137817519372612
NZ_CAGS01000659.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	655	0.154730962432645	0.558510427010924	0.137817519372612
NZ_CAGS01000658.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	659	0.16491576858561	0.540595829195631	0.137817519372612
NZ_CAGS01000657.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	663	0.714373841022768	0.078291956305859	0.137817519372612
NZ_CAGS01000656.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	5366	0.00817470919649368	0.754305117632792	0.144203850938904
NZ_CAGS01000655.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	669	0.00970476969278285	0.967924528301887	0.163109599117409
NZ_CAGS01000654.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	670	0.041382916337081	0.842879841112214	0.147880406199593
NZ_CAGS01000653.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	675	0.335817399028639	0.323495531281033	0.137817519372612
NZ_CAGS01000652.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	685	0.208204024744937	0.474697120158888	0.137817519372612
NZ_CAGS01000651.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	690	0.150175625432028	0.567487586891758	0.137817519372612
NZ_CAGS01000650.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	687	0.698128203448244	0.0857000993048659	0.137817519372612
NZ_CAGS01000649.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	694	0.550375167468911	0.162601787487587	0.137817519372612
NZ_CAGS01000648.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	697	0.627218212545859	0.120218470705065	0.137817519372612
NZ_CAGS01000647.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	698	0.238928137238719	0.433108242303873	0.137817519372612
NZ_CAGS01000646.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	718	0.816362732396796	0.0388877855014896	0.137817519372612
NZ_CAGS01000645.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	4361	0.0406735400871268	0.487994178995877	0.137817519372612
NZ_CAGS01000644.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	720	0.416283517352268	0.25304865938431	0.137817519372612
NZ_CAGS01000643.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	721	0.227919727161867	0.447745779543198	0.137817519372612
NZ_CAGS01000642.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	728	0.0554846145317169	0.794756703078451	0.146159407036045
NZ_CAGS01000641.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	748	0.142357731958558	0.581529294935452	0.137817519372612
NZ_CAGS01000640.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	760	0.0452758620169297	0.828659384309831	0.146911484837721
NZ_CAGS01000639.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	766	0.840045489129898	0.0313604766633565	0.137817519372612
NZ_CAGS01000638.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	766	0.640874593313351	0.113326713008937	0.137817519372612
NZ_CAGS01000637.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	770	0.286703886229254	0.376345580933466	0.137817519372612
NZ_CAGS01000636.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	774	0.589136488066888	0.140198609731877	0.137817519372612
NZ_CAGS01000635.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	804	0.11971844696123	0.627864945382324	0.138555323015385
NZ_CAGS01000634.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	2519	0.343215951657896	0.245585362936979	0.137817519372612
NZ_CAGS01000633.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	802	0.26207060807107	0.404667328699106	0.137817519372612
NZ_CAGS01000632.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	826	0.303442303487467	0.357775571002979	0.137817519372612
NZ_CAGS01000631.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	831	0.795139558114362	0.0461569016881827	0.137817519372612
NZ_CAGS01000630.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	839	0.101029176274114	0.671082423038729	0.13997458478219
NZ_CAGS01000629.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	842	0.0480586623193327	0.81922542204568	0.146257770527092
NZ_CAGS01000628.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	851	0.022036813507883	0.916107249255213	0.156078752006055
NZ_CAGS01000627.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	857	0.0335692523520177	0.872095332671301	0.150866218631464
NZ_CAGS01000626.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	873	0.281298341066898	0.38266137040715	0.137817519372612
NZ_CAGS01000625.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	881	0.0481333897828768	0.818987090367428	0.146257770527092
NZ_CAGS01000624.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	960	0.391106538738273	0.272810327706058	0.137817519372612
NZ_CAGS01000623.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	11015	0.137074720999708	0.282197429056512	0.137817519372612
NZ_CAGS01000622.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	961	0.429821396624406	0.242323733862959	0.137817519372612
NZ_CAGS01000621.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	968	0.0544497006235174	0.798192651439921	0.146159407036045
NZ_CAGS01000620.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	974	0.082666150595067	0.716802383316782	0.141631283932104
NZ_CAGS01000619.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	994	0.171539046439684	0.529930486593843	0.137817519372612
NZ_CAGS01000618.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	994	0.830117682161646	0.0342005958291956	0.137817519372612
NZ_CAGS01000617.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	996	0.369846970475173	0.291380337636544	0.137817519372612
NZ_CAGS01000616.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	1012	0.137841631710893	0.469645633196476	0.137817519372612
NZ_CAGS01000615.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	1012	0.560467154409395	0.128552636823853	0.137817519372612
NZ_CAGS01000614.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	1059	0.41418073757544	0.200023916769642	0.137817519372612
NZ_CAGS01000613.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	1069	0.0352848089418503	0.749591421851955	0.143953321055048
NZ_CAGS01000612.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	8371	0.0468900090033315	0.463376182391463	0.137817519372612
NZ_CAGS01000611.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	1084	0.228244822026275	0.348228165982381	0.137817519372612
NZ_CAGS01000610.1 Nitrolancea hollandica Lb, whole genome shotgun sequence	1092	0.00874525189776647	0.916012277275083	0.156078752006055
