name	length	score	pvalue	qvalue
NZ_GG668320.1 Hungatella hathewayi DSM 13479 Scfld996, whole genome shotgun sequence	610	0.812399043309148	0.040317775571003	0.0856063601743635
NZ_GG668319.1 Hungatella hathewayi DSM 13479 Scfld904, whole genome shotgun sequence	557	0.767234069866903	0.0563257199602781	0.0856063601743635
NZ_GG668318.1 Hungatella hathewayi DSM 13479 Scfld894, whole genome shotgun sequence	517	0.13233824831726	0.60103277060576	0.0856063601743635
NZ_GG668317.1 Hungatella hathewayi DSM 13479 Scfld887, whole genome shotgun sequence	520	0.95458007264065	0.00335650446871897	0.0856063601743635
NZ_GG668316.1 Hungatella hathewayi DSM 13479 Scfld869, whole genome shotgun sequence	566	0.440262642553475	0.234816285998014	0.0856063601743635
NZ_GG668315.1 Hungatella hathewayi DSM 13479 Scfld835, whole genome shotgun sequence	572	0.170596192124802	0.531479642502483	0.0856063601743635
NZ_GG668314.1 Hungatella hathewayi DSM 13479 Scfld834, whole genome shotgun sequence	519	0.0969337977896429	0.680278053624628	0.0856063601743635
NZ_GG668313.1 Hungatella hathewayi DSM 13479 Scfld830, whole genome shotgun sequence	524	0.190391233605932	0.500417080436941	0.0856063601743635
NZ_GG668312.1 Hungatella hathewayi DSM 13479 Scfld824, whole genome shotgun sequence	507	0.315286020449241	0.345223435948361	0.0856063601743635
NZ_GG668311.1 Hungatella hathewayi DSM 13479 Scfld822, whole genome shotgun sequence	595	0.565303810075681	0.154280039721946	0.0856063601743635
NZ_GG668310.1 Hungatella hathewayi DSM 13479 Scfld818, whole genome shotgun sequence	574	0.142802749264402	0.580595829195631	0.0856063601743635
NZ_GG668309.1 Hungatella hathewayi DSM 13479 Scfld798, whole genome shotgun sequence	797	0.120983577024197	0.624905660377359	0.0856063601743635
NZ_GG668308.1 Hungatella hathewayi DSM 13479 Scfld794, whole genome shotgun sequence	517	0.765913079437857	0.0567626613704071	0.0856063601743635
NZ_GG668307.1 Hungatella hathewayi DSM 13479 Scfld791, whole genome shotgun sequence	570	0.0661414879970565	0.762125124131082	0.0856063601743635
NZ_GG668306.1 Hungatella hathewayi DSM 13479 Scfld783, whole genome shotgun sequence	523	0.683014244338415	0.0925521350546177	0.0856063601743635
NZ_GG668305.1 Hungatella hathewayi DSM 13479 Scfld780, whole genome shotgun sequence	638	0.302162269959393	0.35948361469712	0.0856063601743635
NZ_GG668304.1 Hungatella hathewayi DSM 13479 Scfld778, whole genome shotgun sequence	532	0.4448131387999	0.231002979145978	0.0856063601743635
NZ_GG668303.1 Hungatella hathewayi DSM 13479 Scfld775, whole genome shotgun sequence	601	0.0672970372132405	0.758927507447865	0.0856063601743635
NZ_GG668302.1 Hungatella hathewayi DSM 13479 Scfld774, whole genome shotgun sequence	520	0.593710340424307	0.137835153922542	0.0856063601743635
NZ_GG668301.1 Hungatella hathewayi DSM 13479 Scfld771, whole genome shotgun sequence	823	0.555853699492779	0.159563058589871	0.0856063601743635
NZ_GG668300.1 Hungatella hathewayi DSM 13479 Scfld770, whole genome shotgun sequence	588	0.552644752611415	0.16137040714995	0.0856063601743635
NZ_GG668299.1 Hungatella hathewayi DSM 13479 Scfld769, whole genome shotgun sequence	645	0.340096114826585	0.319662363455809	0.0856063601743635
NZ_GG668298.1 Hungatella hathewayi DSM 13479 Scfld767, whole genome shotgun sequence	597	0.0736403146709736	0.740575968222443	0.0856063601743635
NZ_GG668297.1 Hungatella hathewayi DSM 13479 Scfld764, whole genome shotgun sequence	507	0.328609571434638	0.330724925521351	0.0856063601743635
NZ_GG668296.1 Hungatella hathewayi DSM 13479 Scfld763, whole genome shotgun sequence	597	0.38608873800628	0.277060575968222	0.0856063601743635
NZ_GG668295.1 Hungatella hathewayi DSM 13479 Scfld758, whole genome shotgun sequence	638	0.174172255065088	0.52558093346574	0.0856063601743635
NZ_GG668294.1 Hungatella hathewayi DSM 13479 Scfld757, whole genome shotgun sequence	653	0.0596833245706503	0.78162859980139	0.0856872190467072
NZ_GG668293.1 Hungatella hathewayi DSM 13479 Scfld754, whole genome shotgun sequence	631	0.0711565545038675	0.747686196623635	0.0856063601743635
NZ_GG668292.1 Hungatella hathewayi DSM 13479 Scfld753, whole genome shotgun sequence	622	0.650104169155852	0.10857994041708	0.0856063601743635
NZ_GG668291.1 Hungatella hathewayi DSM 13479 Scfld752, whole genome shotgun sequence	610	0.642051162850119	0.112730883813307	0.0856063601743635
NZ_GG668290.1 Hungatella hathewayi DSM 13479 Scfld748, whole genome shotgun sequence	542	0.172887284167939	0.527884806355511	0.0856063601743635
NZ_GG668289.1 Hungatella hathewayi DSM 13479 Scfld744, whole genome shotgun sequence	506	0.526288668638801	0.177576961271102	0.0856063601743635
NZ_GG668288.1 Hungatella hathewayi DSM 13479 Scfld743, whole genome shotgun sequence	597	0.513162582395652	0.185501489572989	0.0856063601743635
NZ_GG668287.1 Hungatella hathewayi DSM 13479 Scfld742, whole genome shotgun sequence	634	0.137860902052422	0.589990069513406	0.0856063601743635
NZ_GG668286.1 Hungatella hathewayi DSM 13479 Scfld737, whole genome shotgun sequence	567	0.141970436953509	0.582204568023833	0.0856063601743635
NZ_GG668285.1 Hungatella hathewayi DSM 13479 Scfld736, whole genome shotgun sequence	649	0.3921937401214	0.271857000993049	0.0856063601743635
NZ_GG668284.1 Hungatella hathewayi DSM 13479 Scfld732, whole genome shotgun sequence	502	0.326237449136897	0.333426017874876	0.0856063601743635
NZ_GG668283.1 Hungatella hathewayi DSM 13479 Scfld729, whole genome shotgun sequence	507	0.223565594440427	0.453862959285005	0.0856063601743635
NZ_GG668282.1 Hungatella hathewayi DSM 13479 Scfld722, whole genome shotgun sequence	558	0.126181847177907	0.61441906653426	0.0856063601743635
NZ_GG668281.1 Hungatella hathewayi DSM 13479 Scfld716, whole genome shotgun sequence	502	0.0568958293054517	0.789990069513406	0.0861627855022416
