name	length	score	pvalue	qvalue
NZ_CAKP01000161.1 Caloramator australicus RC3, whole genome shotgun sequence	170	0.00831743235945821	0.974180734856008	0.193666536194212
NZ_CAKP01000160.1 Caloramator australicus RC3, whole genome shotgun sequence	895	0.714350131303913	0.0783118172790467	0.163937108083343
NZ_CAKP01000159.1 Caloramator australicus RC3, whole genome shotgun sequence	24240	0.111686776732082	0.31712345379578	0.163937108083343
NZ_CAKP01000158.1 Caloramator australicus RC3, whole genome shotgun sequence	428	0.639802032839266	0.113783515392254	0.163937108083343
NZ_CAKP01000157.1 Caloramator australicus RC3, whole genome shotgun sequence	16008	0.0100717545201319	0.7239873878244	0.163937108083343
NZ_CAKP01000156.1 Caloramator australicus RC3, whole genome shotgun sequence	102	0.776621655661431	0.0524726911618669	0.163937108083343
NZ_CAKP01000155.1 Caloramator australicus RC3, whole genome shotgun sequence	610	0.0708384252384205	0.748619662363456	0.163937108083343
NZ_CAKP01000154.1 Caloramator australicus RC3, whole genome shotgun sequence	13535	0.0153532493094696	0.660320155226777	0.163937108083343
NZ_CAKP01000153.1 Caloramator australicus RC3, whole genome shotgun sequence	4901	0.406890646495315	0.117754062575794	0.163937108083343
NZ_CAKP01000152.1 Caloramator australicus RC3, whole genome shotgun sequence	140	0.0306028131443364	0.882303872889772	0.177232112353329
NZ_CAKP01000151.1 Caloramator australicus RC3, whole genome shotgun sequence	9478	0.030258377029268	0.542687363570216	0.163937108083343
NZ_CAKP01000150.1 Caloramator australicus RC3, whole genome shotgun sequence	347	0.426648200548055	0.244885799404171	0.163937108083343
NZ_CAKP01000149.1 Caloramator australicus RC3, whole genome shotgun sequence	1223	0.349582943385946	0.24100131542233	0.163937108083343
NZ_CAKP01000148.1 Caloramator australicus RC3, whole genome shotgun sequence	470	0.223293831697098	0.454180734856008	0.163937108083343
NZ_CAKP01000147.1 Caloramator australicus RC3, whole genome shotgun sequence	1444	0.239039747791712	0.337346035795432	0.163937108083343
NZ_CAKP01000146.1 Caloramator australicus RC3, whole genome shotgun sequence	1192	0.0025068936122576	0.976322398054769	0.193666536194212
NZ_CAKP01000145.1 Caloramator australicus RC3, whole genome shotgun sequence	5526	0.158869908151686	0.260853747271404	0.163937108083343
NZ_CAKP01000144.1 Caloramator australicus RC3, whole genome shotgun sequence	3154	0.0333959816992116	0.524617996604414	0.163937108083343
NZ_CAKP01000143.1 Caloramator australicus RC3, whole genome shotgun sequence	2552	0.23248092698759	0.343444812054052	0.163937108083343
NZ_CAKP01000142.1 Caloramator australicus RC3, whole genome shotgun sequence	1474	0.12121011256208	0.500179375772312	0.163937108083343
NZ_CAKP01000141.1 Caloramator australicus RC3, whole genome shotgun sequence	8552	0.057721980494118	0.427479990298326	0.163937108083343
NZ_CAKP01000140.1 Caloramator australicus RC3, whole genome shotgun sequence	1594	0.049131400580527	0.689002272093116	0.163937108083343
NZ_CAKP01000139.1 Caloramator australicus RC3, whole genome shotgun sequence	106	0.988237045788975	0.000119165839126117	0.001260700240943
NZ_CAKP01000138.1 Caloramator australicus RC3, whole genome shotgun sequence	115927	0.0145156719591455	0.669658016007761	0.163937108083343
NZ_CAKP01000137.1 Caloramator australicus RC3, whole genome shotgun sequence	4001	0.11217994922692	0.316638370118845	0.163937108083343
NZ_CAKP01000136.1 Caloramator australicus RC3, whole genome shotgun sequence	7723	0.0246473971328686	0.577855930147951	0.163937108083343
NZ_CAKP01000135.1 Caloramator australicus RC3, whole genome shotgun sequence	677	0.687905032073504	0.0899503475670308	0.163937108083343
NZ_CAKP01000134.1 Caloramator australicus RC3, whole genome shotgun sequence	359	0.461119245810134	0.220059582919563	0.163937108083343
NZ_CAKP01000133.1 Caloramator australicus RC3, whole genome shotgun sequence	113	0.404428209754612	0.262502482621648	0.163937108083343
NZ_CAKP01000132.1 Caloramator australicus RC3, whole genome shotgun sequence	926	0.485979567458813	0.203058589870904	0.163937108083343
NZ_CAKP01000131.1 Caloramator australicus RC3, whole genome shotgun sequence	9240	0.0378301340186551	0.499878729080766	0.163937108083343
NZ_CAKP01000130.1 Caloramator australicus RC3, whole genome shotgun sequence	9023	0.0725725847784734	0.38988600533592	0.163937108083343
NZ_CAKP01000129.1 Caloramator australicus RC3, whole genome shotgun sequence	46228	0.0336662233186034	0.523526558331312	0.163937108083343
NZ_CAKP01000128.1 Caloramator australicus RC3, whole genome shotgun sequence	9199	0.00392597803999437	0.840164928450158	0.170931169971647
NZ_CAKP01000127.1 Caloramator australicus RC3, whole genome shotgun sequence	3128	0.187707669425343	0.234052874120786	0.163937108083343
NZ_CAKP01000126.1 Caloramator australicus RC3, whole genome shotgun sequence	10125	0.00589138251121272	0.796871210283774	0.167477658998006
NZ_CAKP01000125.1 Caloramator australicus RC3, whole genome shotgun sequence	28767	0.0232630402649575	0.590468105748242	0.163937108083343
NZ_CAKP01000124.1 Caloramator australicus RC3, whole genome shotgun sequence	13030	0.00417574710224194	0.833373756973078	0.17064337704597
NZ_CAKP01000123.1 Caloramator australicus RC3, whole genome shotgun sequence	1053	0.450728480245788	0.179854107705186	0.163937108083343
NZ_CAKP01000122.1 Caloramator australicus RC3, whole genome shotgun sequence	40026	0.0393673935210363	0.49320882852292	0.163937108083343
NZ_CAKP01000121.1 Caloramator australicus RC3, whole genome shotgun sequence	116	0.996830098612136	0	0
NZ_CAKP01000120.1 Caloramator australicus RC3, whole genome shotgun sequence	12382	0.152368237447486	0.266432209556148	0.163937108083343
NZ_CAKP01000119.1 Caloramator australicus RC3, whole genome shotgun sequence	6823	0.00720103114610933	0.77055542081009	0.165243155491207
NZ_CAKP01000118.1 Caloramator australicus RC3, whole genome shotgun sequence	1390	0.203191091024622	0.376848566986886	0.163937108083343
NZ_CAKP01000117.1 Caloramator australicus RC3, whole genome shotgun sequence	214	0.953628240631252	0.00343594836146971	0.0218101141683139
NZ_CAKP01000116.1 Caloramator australicus RC3, whole genome shotgun sequence	4519	0.00314262380033644	0.861508610235266	0.174157140332095
NZ_CAKP01000115.1 Caloramator australicus RC3, whole genome shotgun sequence	25962	0.0255255011579872	0.573247635217075	0.163937108083343
NZ_CAKP01000114.1 Caloramator australicus RC3, whole genome shotgun sequence	24048	0.0118626587061399	0.699611933058453	0.163937108083343
NZ_CAKP01000113.1 Caloramator australicus RC3, whole genome shotgun sequence	105981	0.0117996133190111	0.70021828765462	0.163937108083343
