name	length	score	pvalue	qvalue
NZ_ADSJ01001222.1 Yersinia pestis I160001 Contig_I160001_10021, whole genome shotgun sequence	1537	0.0633767192730169	0.639494558934906	0.312995740806485
NZ_ADSJ01001221.1 Yersinia pestis I160001 Contig_I160001_10013, whole genome shotgun sequence	328	0.697498053685129	0.0860377358490566	0.312995740806485
NZ_ADSJ01001220.1 Yersinia pestis I160001 Contig_I160001_10011, whole genome shotgun sequence	7265	0.00178216463225559	0.907591559544021	0.342960194592952
NZ_ADSJ01001219.1 Yersinia pestis I160001 Contig_I160001_10009, whole genome shotgun sequence	11451	0.0732043587427259	0.388309483385884	0.312995740806485
NZ_ADSJ01001218.1 Yersinia pestis I160001 Contig_I160001_10007, whole genome shotgun sequence	228	0.0502306678780391	0.812194637537239	0.323962306376885
NZ_ADSJ01001217.1 Yersinia pestis I160001 Contig_I160001_10003, whole genome shotgun sequence	704	0.0432690410577071	0.836345580933466	0.329754236334925
NZ_ADSJ01001216.1 Yersinia pestis I160001 Contig_I160001_9991, whole genome shotgun sequence	2478	0.0616269155647865	0.645035277235221	0.312995740806485
NZ_ADSJ01001215.1 Yersinia pestis I160001 Contig_I160001_9985, whole genome shotgun sequence	5991	0.00927256441033187	0.737327188940092	0.319772257416312
NZ_ADSJ01001214.1 Yersinia pestis I160001 Contig_I160001_9983, whole genome shotgun sequence	231	0.474355341381808	0.210943396226415	0.312995740806485
NZ_ADSJ01001213.1 Yersinia pestis I160001 Contig_I160001_9981, whole genome shotgun sequence	7000	0.144055708049984	0.275770070337133	0.312995740806485
NZ_ADSJ01001212.1 Yersinia pestis I160001 Contig_I160001_9963, whole genome shotgun sequence	1878	0.15377136483359	0.445728863554829	0.312995740806485
NZ_ADSJ01001211.1 Yersinia pestis I160001 Contig_I160001_9951, whole genome shotgun sequence	4024	0.0842094121590421	0.36575309240844	0.312995740806485
NZ_ADSJ01001210.1 Yersinia pestis I160001 Contig_I160001_9949, whole genome shotgun sequence	6280	0.00565597342796937	0.802570943487752	0.323310428629334
NZ_ADSJ01001209.1 Yersinia pestis I160001 Contig_I160001_9947, whole genome shotgun sequence	17453	0.0598285630817423	0.422022798932816	0.312995740806485
NZ_ADSJ01001208.1 Yersinia pestis I160001 Contig_I160001_9943, whole genome shotgun sequence	455	0.0710593888561851	0.747864945382324	0.31995934341407
NZ_ADSJ01001207.1 Yersinia pestis I160001 Contig_I160001_9935, whole genome shotgun sequence	5915	0.164773766907095	0.256002910502062	0.312995740806485
NZ_ADSJ01001206.1 Yersinia pestis I160001 Contig_I160001_9933, whole genome shotgun sequence	312	0.317463547270825	0.342820258192651	0.312995740806485
NZ_ADSJ01001205.1 Yersinia pestis I160001 Contig_I160001_9931, whole genome shotgun sequence	1401	0.277021042038801	0.299198788217005	0.312995740806485
NZ_ADSJ01001204.1 Yersinia pestis I160001 Contig_I160001_9909, whole genome shotgun sequence	1878	0.0625673648238933	0.642244987443696	0.312995740806485
NZ_ADSJ01001203.1 Yersinia pestis I160001 Contig_I160001_9905, whole genome shotgun sequence	3974	0.396675448600282	0.121270919233568	0.312995740806485
NZ_ADSJ01001202.1 Yersinia pestis I160001 Contig_I160001_9895, whole genome shotgun sequence	306	0.229959641680258	0.444965243296922	0.312995740806485
