name	length	score	pvalue	qvalue
NZ_AGAF01000282.1 Desulfosporosinus sp. OT TOU.assembly.9, whole genome shotgun sequence	322	0.14501034747912	0.57656405163853	0.0499696288637743
NZ_AGAF01000281.1 Desulfosporosinus sp. OT TOU.assembly.99, whole genome shotgun sequence	43245	0.122981718280577	0.300994421537715	0.0427394734972145
NZ_AGAF01000280.1 Desulfosporosinus sp. OT TOU.assembly.98, whole genome shotgun sequence	10183	0.0709571364568893	0.393524132912927	0.0438930461840605
NZ_AGAF01000279.1 Desulfosporosinus sp. OT TOU.assembly.97, whole genome shotgun sequence	11049	0.270947519166974	0.178146980354111	0.0427394734972145
NZ_AGAF01000278.1 Desulfosporosinus sp. OT TOU.assembly.96, whole genome shotgun sequence	104974	0.0762551593879707	0.382973562939607	0.0438930461840605
NZ_AGAF01000277.1 Desulfosporosinus sp. OT TOU.assembly.95, whole genome shotgun sequence	19651	0.249441147933489	0.190031530439001	0.0427394734972145
NZ_AGAF01000276.1 Desulfosporosinus sp. OT TOU.assembly.94, whole genome shotgun sequence	38669	0.0339438522232072	0.522071307300509	0.0467112180153999
NZ_AGAF01000275.1 Desulfosporosinus sp. OT TOU.assembly.93, whole genome shotgun sequence	17808	0.440416794311822	0.105748241571671	0.0427394734972145
NZ_AGAF01000274.1 Desulfosporosinus sp. OT TOU.assembly.92, whole genome shotgun sequence	27835	0.20148181313641	0.223259762308998	0.0427394734972145
NZ_AGAF01000273.1 Desulfosporosinus sp. OT TOU.assembly.91, whole genome shotgun sequence	17380	0.261211476935965	0.18287654620422	0.0427394734972145
NZ_AGAF01000272.1 Desulfosporosinus sp. OT TOU.assembly.90, whole genome shotgun sequence	506	0.679628163311341	0.0943396226415094	0.0427394734972145
NZ_AGAF01000271.1 Desulfosporosinus sp. OT TOU.assembly.8, whole genome shotgun sequence	221	0.875178432860134	0.020377358490566	0.0427394734972145
NZ_AGAF01000270.1 Desulfosporosinus sp. OT TOU.assembly.89, whole genome shotgun sequence	18983	0.284231801214685	0.170749454280863	0.0427394734972145
NZ_AGAF01000269.1 Desulfosporosinus sp. OT TOU.assembly.88, whole genome shotgun sequence	30058	0.0610142169483322	0.418263400436575	0.0441165700586271
NZ_AGAF01000268.1 Desulfosporosinus sp. OT TOU.assembly.87, whole genome shotgun sequence	6892	0.527730589782344	0.0817365995634247	0.0427394734972145
NZ_AGAF01000267.1 Desulfosporosinus sp. OT TOU.assembly.86, whole genome shotgun sequence	5260	0.109631563340771	0.319427601261218	0.0427394734972145
NZ_AGAF01000266.1 Desulfosporosinus sp. OT TOU.assembly.85, whole genome shotgun sequence	31258	0.346523823937362	0.139582828037837	0.0427394734972145
NZ_AGAF01000265.1 Desulfosporosinus sp. OT TOU.assembly.84, whole genome shotgun sequence	30024	0.108462395228956	0.32088285229202	0.0427394734972145
NZ_AGAF01000264.1 Desulfosporosinus sp. OT TOU.assembly.83, whole genome shotgun sequence	24576	0.0312995806083385	0.536623817608538	0.0472485318311622
NZ_AGAF01000263.1 Desulfosporosinus sp. OT TOU.assembly.82, whole genome shotgun sequence	88371	0.132174651131203	0.287775891341256	0.0427394734972145
NZ_AGAF01000262.1 Desulfosporosinus sp. OT TOU.assembly.81, whole genome shotgun sequence	4667	0.00159521949225672	0.915231627455736	0.0742298038762762
NZ_AGAF01000261.1 Desulfosporosinus sp. OT TOU.assembly.80, whole genome shotgun sequence	380	0.0415754294772451	0.842085402184707	0.0695435846528572
NZ_AGAF01000260.1 Desulfosporosinus sp. OT TOU.assembly.7, whole genome shotgun sequence	2114	0.265875744322807	0.310638976362259	0.0427394734972145
