name	length	score	pvalue	qvalue
NZ_AALE02000161.1 Yersinia frederiksenii ATCC 33641 contig00775, whole genome shotgun sequence	91	0.246972396284117	0.423396226415094	0.108947541145374
NZ_AALE02000160.1 Yersinia frederiksenii ATCC 33641 contig01212, whole genome shotgun sequence	98	0.250472702706604	0.419145978152929	0.108947541145374
NZ_AALE02000159.1 Yersinia frederiksenii ATCC 33641 contig01187, whole genome shotgun sequence	100	0.705932155600692	0.0822641509433962	0.107988021050936
NZ_AALE02000158.1 Yersinia frederiksenii ATCC 33641 contig01118, whole genome shotgun sequence	100	0.746230441537326	0.0648262164846077	0.105970741203322
NZ_AALE02000157.1 Yersinia frederiksenii ATCC 33641 contig01160, whole genome shotgun sequence	101	0.199009107356876	0.487666335650447	0.108947541145374
NZ_AALE02000156.1 Yersinia frederiksenii ATCC 33641 contig00009, whole genome shotgun sequence	105	0.184262370413182	0.509155908639523	0.108947541145374
NZ_AALE02000155.1 Yersinia frederiksenii ATCC 33641 contig01175, whole genome shotgun sequence	106	0.377985158111881	0.283833167825223	0.108947541145374
NZ_AALE02000154.1 Yersinia frederiksenii ATCC 33641 contig01157, whole genome shotgun sequence	107	0.558582032080626	0.157954319761668	0.108947541145374
NZ_AALE02000153.1 Yersinia frederiksenii ATCC 33641 contig01196, whole genome shotgun sequence	119	0.277460198643479	0.386375372393247	0.108947541145374
NZ_AALE02000152.1 Yersinia frederiksenii ATCC 33641 contig01235, whole genome shotgun sequence	124	0.0542578223064504	0.798689175769613	0.12497936661395
NZ_AALE02000151.1 Yersinia frederiksenii ATCC 33641 contig00638, whole genome shotgun sequence	131	0.04416662061534	0.832869910625621	0.12862435489451
NZ_AALE02000150.1 Yersinia frederiksenii ATCC 33641 contig00010, whole genome shotgun sequence	132	0.112682056367845	0.643753723932473	0.108947541145374
NZ_AALE02000149.1 Yersinia frederiksenii ATCC 33641 contig01124, whole genome shotgun sequence	134	0.603446411735584	0.132413108242304	0.108947541145374
NZ_AALE02000148.1 Yersinia frederiksenii ATCC 33641 contig01207, whole genome shotgun sequence	135	0.0323237144588266	0.876405163853029	0.132371652237807
NZ_AALE02000147.1 Yersinia frederiksenii ATCC 33641 contig01147, whole genome shotgun sequence	138	0.785616402106205	0.049175769612711	0.103376929330326
NZ_AALE02000146.1 Yersinia frederiksenii ATCC 33641 contig01176, whole genome shotgun sequence	139	0.332604725522961	0.326812313803376	0.108947541145374
NZ_AALE02000145.1 Yersinia frederiksenii ATCC 33641 contig00663, whole genome shotgun sequence	140	0.915698791541556	0.0105263157894737	0.0414536343483796
NZ_AALE02000144.1 Yersinia frederiksenii ATCC 33641 contig01123, whole genome shotgun sequence	140	0.126379790657997	0.613922542204568	0.108947541145374
NZ_AALE02000143.1 Yersinia frederiksenii ATCC 33641 contig00205, whole genome shotgun sequence	141	0.323210430158114	0.336941410129096	0.108947541145374
