name	length	score	pvalue	qvalue
NZ_AHZV01000371.1 Anaerophaga thermohalophila str. Valhall contig00642, whole genome shotgun sequence	8625	0.179482989853069	0.241814212951734	0.00215818600117956
NZ_AHZV01000370.1 Anaerophaga thermohalophila str. Valhall contig00629, whole genome shotgun sequence	1916	0.322870671041636	0.261250847052258	0.00215818600117956
NZ_AHZV01000369.1 Anaerophaga thermohalophila str. Valhall contig00623, whole genome shotgun sequence	2258	0.318863019729036	0.264639056084825	0.00215818600117956
NZ_AHZV01000368.1 Anaerophaga thermohalophila str. Valhall contig00609, whole genome shotgun sequence	9390	0.144971668769241	0.274072277467863	0.00215818600117956
NZ_AHZV01000367.1 Anaerophaga thermohalophila str. Valhall contig00593, whole genome shotgun sequence	8529	0.0597504445294781	0.422144069852049	0.00215818600117956
NZ_AHZV01000366.1 Anaerophaga thermohalophila str. Valhall contig00583, whole genome shotgun sequence	53459	0.0190003260547705	0.624666504972108	0.00215818600117956
NZ_AHZV01000365.1 Anaerophaga thermohalophila str. Valhall contig00576, whole genome shotgun sequence	6171	0.0942370122655331	0.345622119815668	0.00215818600117956
NZ_AHZV01000364.1 Anaerophaga thermohalophila str. Valhall contig00572, whole genome shotgun sequence	68609	0.0509587027948037	0.449672568518069	0.00215818600117956
NZ_AHZV01000363.1 Anaerophaga thermohalophila str. Valhall contig00569, whole genome shotgun sequence	6947	0.0145312011609008	0.669294203250061	0.00215818600117956
NZ_AHZV01000362.1 Anaerophaga thermohalophila str. Valhall contig00568, whole genome shotgun sequence	6214	0.374069651379993	0.128910987145283	0.00215818600117956
NZ_AHZV01000361.1 Anaerophaga thermohalophila str. Valhall contig00562, whole genome shotgun sequence	19030	0.107846714759681	0.322095561484356	0.00215818600117956
NZ_AHZV01000360.1 Anaerophaga thermohalophila str. Valhall contig00560, whole genome shotgun sequence	8676	0.0909240225893369	0.351928207615814	0.00215818600117956
NZ_AHZV01000359.1 Anaerophaga thermohalophila str. Valhall contig00557, whole genome shotgun sequence	11456	0.140885202770534	0.278801843317972	0.00215818600117956
NZ_AHZV01000358.1 Anaerophaga thermohalophila str. Valhall contig00556, whole genome shotgun sequence	33389	0.10049975755514	0.333980111569246	0.00215818600117956
NZ_AHZV01000357.1 Anaerophaga thermohalophila str. Valhall contig00551, whole genome shotgun sequence	6438	0.0640415690569626	0.408440455978656	0.00215818600117956
NZ_AHZV01000356.1 Anaerophaga thermohalophila str. Valhall contig00550, whole genome shotgun sequence	27485	0.0590568343838802	0.423356779044385	0.00215818600117956
NZ_AHZV01000355.1 Anaerophaga thermohalophila str. Valhall contig00545, whole genome shotgun sequence	18326	0.0822359259717037	0.370361387339316	0.00215818600117956
NZ_AHZV01000354.1 Anaerophaga thermohalophila str. Valhall contig00544, whole genome shotgun sequence	9690	0.0914352209410863	0.350836769342712	0.00215818600117956
NZ_AHZV01000353.1 Anaerophaga thermohalophila str. Valhall contig00542, whole genome shotgun sequence	28076	0.0443551630071509	0.472956585010914	0.00215818600117956
NZ_AHZV01000352.1 Anaerophaga thermohalophila str. Valhall contig00538, whole genome shotgun sequence	20480	0.0621110501053261	0.413897647344167	0.00215818600117956
NZ_AHZV01000351.1 Anaerophaga thermohalophila str. Valhall contig00535, whole genome shotgun sequence	13891	0.0202480144368611	0.613388309483386	0.00215818600117956
NZ_AHZV01000350.1 Anaerophaga thermohalophila str. Valhall contig00530, whole genome shotgun sequence	77681	0.0602588612535936	0.420203735144312	0.00215818600117956
NZ_AHZV01000349.1 Anaerophaga thermohalophila str. Valhall contig00529, whole genome shotgun sequence	17622	0.0562091749112583	0.432209556148436	0.00215818600117956
NZ_AHZV01000348.1 Anaerophaga thermohalophila str. Valhall contig00527, whole genome shotgun sequence	1186	0.720998368664137	0.0685215450233188	0.00215818600117956
NZ_AHZV01000347.1 Anaerophaga thermohalophila str. Valhall contig00526, whole genome shotgun sequence	2135	0.148003097662631	0.454179455494878	0.00215818600117956
NZ_AHZV01000346.1 Anaerophaga thermohalophila str. Valhall contig00524, whole genome shotgun sequence	4332	0.00458524245455694	0.821610477807422	0.00240579047434723
NZ_AHZV01000345.1 Anaerophaga thermohalophila str. Valhall contig00523, whole genome shotgun sequence	9802	0.0333847297701807	0.524617996604414	0.00215818600117956
NZ_AHZV01000344.1 Anaerophaga thermohalophila str. Valhall contig00513, whole genome shotgun sequence	23700	0.04450872195294	0.47247150133398	0.00215818600117956
NZ_AHZV01000343.1 Anaerophaga thermohalophila str. Valhall contig00508, whole genome shotgun sequence	5588	0.0349886317905568	0.516614115934999	0.00215818600117956
NZ_AHZV01000342.1 Anaerophaga thermohalophila str. Valhall contig00495, whole genome shotgun sequence	25458	0.0205178161829104	0.610356536502547	0.00215818600117956
NZ_AHZV01000341.1 Anaerophaga thermohalophila str. Valhall contig00490, whole genome shotgun sequence	10125	0.00480749658810789	0.81882124666505	0.00240428327965892
NZ_AHZV01000340.1 Anaerophaga thermohalophila str. Valhall contig00485, whole genome shotgun sequence	1441	0.276991172636239	0.299238649499741	0.00215818600117956
NZ_AHZV01000339.1 Anaerophaga thermohalophila str. Valhall contig00476, whole genome shotgun sequence	9563	0.0488834514389722	0.455736114479748	0.00215818600117956
NZ_AHZV01000338.1 Anaerophaga thermohalophila str. Valhall contig00474, whole genome shotgun sequence	20201	0.0327125047889706	0.528619936939122	0.00215818600117956
NZ_AHZV01000337.1 Anaerophaga thermohalophila str. Valhall contig00471, whole genome shotgun sequence	6005	0.0369843461589982	0.505578462284744	0.00215818600117956
NZ_AHZV01000336.1 Anaerophaga thermohalophila str. Valhall contig00467, whole genome shotgun sequence	2814	0.225963970086939	0.350500259098338	0.00215818600117956
NZ_AHZV01000335.1 Anaerophaga thermohalophila str. Valhall contig00459, whole genome shotgun sequence	1292	0.0522322835451819	0.677721529078806	0.00215818600117956
NZ_AHZV01000334.1 Anaerophaga thermohalophila str. Valhall contig00458, whole genome shotgun sequence	85072	0.0505904845740957	0.450400194033471	0.00215818600117956
NZ_AHZV01000333.1 Anaerophaga thermohalophila str. Valhall contig00456, whole genome shotgun sequence	18765	0.111435485780113	0.317244724715013	0.00215818600117956
NZ_AHZV01000332.1 Anaerophaga thermohalophila str. Valhall contig00452, whole genome shotgun sequence	6001	0.345900356479808	0.13970409895707	0.00215818600117956
NZ_AHZV01000331.1 Anaerophaga thermohalophila str. Valhall contig00450, whole genome shotgun sequence	47126	0.0507726302698011	0.45003638127577	0.00215818600117956
NZ_AHZV01000330.1 Anaerophaga thermohalophila str. Valhall contig00449, whole genome shotgun sequence	17242	0.0163410888379628	0.650254668930391	0.00215818600117956
NZ_AHZV01000329.1 Anaerophaga thermohalophila str. Valhall contig00447, whole genome shotgun sequence	2125	0.0577463195288392	0.657990194124447	0.00215818600117956
NZ_AHZV01000328.1 Anaerophaga thermohalophila str. Valhall contig00444, whole genome shotgun sequence	7464	0.193746056175338	0.229202037351443	0.00215818600117956
NZ_AHZV01000327.1 Anaerophaga thermohalophila str. Valhall contig00443, whole genome shotgun sequence	1224	0.136414345920429	0.472196755291585	0.00215818600117956
NZ_AHZV01000326.1 Anaerophaga thermohalophila str. Valhall contig00441, whole genome shotgun sequence	536	0.496094915275836	0.196961271102284	0.00215818600117956
NZ_AHZV01000325.1 Anaerophaga thermohalophila str. Valhall contig00434, whole genome shotgun sequence	23497	0.0424660388506746	0.481203007518797	0.00215818600117956
NZ_AHZV01000324.1 Anaerophaga thermohalophila str. Valhall contig00431, whole genome shotgun sequence	16956	0.0611144989200079	0.417899587678875	0.00215818600117956
NZ_AHZV01000323.1 Anaerophaga thermohalophila str. Valhall contig00430, whole genome shotgun sequence	33648	0.0209170734668821	0.60708222168324	0.00215818600117956
NZ_AHZV01000322.1 Anaerophaga thermohalophila str. Valhall contig00427, whole genome shotgun sequence	4694	0.0968885549889506	0.34125636672326	0.00215818600117956
NZ_AHZV01000321.1 Anaerophaga thermohalophila str. Valhall contig00426, whole genome shotgun sequence	535	0.392612443452399	0.271559086395233	0.00215818600117956
NZ_AHZV01000320.1 Anaerophaga thermohalophila str. Valhall contig00424, whole genome shotgun sequence	2004	0.166104124909263	0.427273089648025	0.00215818600117956
NZ_AHZV01000319.1 Anaerophaga thermohalophila str. Valhall contig00423, whole genome shotgun sequence	9700	0.0667618767111707	0.401406742663109	0.00215818600117956
NZ_AHZV01000318.1 Anaerophaga thermohalophila str. Valhall contig00420, whole genome shotgun sequence	26102	0.017572275792748	0.638491389764734	0.00215818600117956
NZ_AHZV01000317.1 Anaerophaga thermohalophila str. Valhall contig00419, whole genome shotgun sequence	22155	0.0249755370001122	0.575551782682513	0.00215818600117956
NZ_AHZV01000316.1 Anaerophaga thermohalophila str. Valhall contig00416, whole genome shotgun sequence	8665	0.0143416710020585	0.671840892553966	0.00215818600117956
NZ_AHZV01000315.1 Anaerophaga thermohalophila str. Valhall contig00415, whole genome shotgun sequence	24533	0.0240499877451518	0.582464225078826	0.00215818600117956
NZ_AHZV01000314.1 Anaerophaga thermohalophila str. Valhall contig00414, whole genome shotgun sequence	1107	0.854682766396741	0.0285406784390322	0.00215818600117956
NZ_AHZV01000313.1 Anaerophaga thermohalophila str. Valhall contig00412, whole genome shotgun sequence	864	0.460785475458088	0.220278053624628	0.00215818600117956
NZ_AHZV01000312.1 Anaerophaga thermohalophila str. Valhall contig00411, whole genome shotgun sequence	5961	0.0517585077316227	0.447489691971865	0.00215818600117956
NZ_AHZV01000311.1 Anaerophaga thermohalophila str. Valhall contig00408, whole genome shotgun sequence	9390	0.135102672707557	0.284865389279651	0.00215818600117956
NZ_AHZV01000310.1 Anaerophaga thermohalophila str. Valhall contig00407, whole genome shotgun sequence	1484	0.0102205381379469	0.903216805516802	0.00259443757005948
NZ_AHZV01000309.1 Anaerophaga thermohalophila str. Valhall contig00404, whole genome shotgun sequence	1862	0.130210302679188	0.482959301630326	0.00215818600117956
NZ_AHZV01000308.1 Anaerophaga thermohalophila str. Valhall contig00402, whole genome shotgun sequence	12245	0.032529399614077	0.530196458889158	0.00215818600117956
NZ_AHZV01000307.1 Anaerophaga thermohalophila str. Valhall contig00400, whole genome shotgun sequence	696	0.0256586230785508	0.902005958291956	0.00259443757005948
NZ_AHZV01000306.1 Anaerophaga thermohalophila str. Valhall contig00397, whole genome shotgun sequence	5202	0.0284236014579832	0.555178268251273	0.00215818600117956
NZ_AHZV01000305.1 Anaerophaga thermohalophila str. Valhall contig00393, whole genome shotgun sequence	10858	0.0268503406505953	0.56560756730536	0.00215818600117956
NZ_AHZV01000304.1 Anaerophaga thermohalophila str. Valhall contig00388, whole genome shotgun sequence	1636	0.0584507454132726	0.655120181767449	0.00215818600117956
NZ_AHZV01000303.1 Anaerophaga thermohalophila str. Valhall contig00384, whole genome shotgun sequence	3943	0.389869457025847	0.123817608537473	0.00215818600117956
NZ_AHZV01000302.1 Anaerophaga thermohalophila str. Valhall contig00382, whole genome shotgun sequence	1166	0.1123113461657	0.515924582453063	0.00215818600117956
NZ_AHZV01000301.1 Anaerophaga thermohalophila str. Valhall contig00381, whole genome shotgun sequence	1087	0.0791566265577904	0.592219077609917	0.00215818600117956
NZ_AHZV01000300.1 Anaerophaga thermohalophila str. Valhall contig00379, whole genome shotgun sequence	513	0.483792394207189	0.204468718967229	0.00215818600117956
NZ_AHZV01000299.1 Anaerophaga thermohalophila str. Valhall contig00377, whole genome shotgun sequence	34718	0.0162542453129691	0.650618481688091	0.00215818600117956
NZ_AHZV01000298.1 Anaerophaga thermohalophila str. Valhall contig00376, whole genome shotgun sequence	1093	0.394714538959242	0.21142424363216	0.00215818600117956
NZ_AHZV01000297.1 Anaerophaga thermohalophila str. Valhall contig00372, whole genome shotgun sequence	24270	0.0176972038073305	0.637157409653165	0.00215818600117956
NZ_AHZV01000296.1 Anaerophaga thermohalophila str. Valhall contig00369, whole genome shotgun sequence	29403	0.0231621196365755	0.590831918505942	0.00215818600117956
NZ_AHZV01000295.1 Anaerophaga thermohalophila str. Valhall contig00368, whole genome shotgun sequence	35454	0.0467737914562747	0.463861266068397	0.00215818600117956
NZ_AHZV01000294.1 Anaerophaga thermohalophila str. Valhall contig00365, whole genome shotgun sequence	23327	0.0892392858078268	0.355687606112054	0.00215818600117956
NZ_AHZV01000293.1 Anaerophaga thermohalophila str. Valhall contig00364, whole genome shotgun sequence	953	0.445407507273506	0.230526315789474	0.00215818600117956
NZ_AHZV01000292.1 Anaerophaga thermohalophila str. Valhall contig00363, whole genome shotgun sequence	1175	0.0897645659724264	0.566349105114203	0.00215818600117956
NZ_AHZV01000291.1 Anaerophaga thermohalophila str. Valhall contig00360, whole genome shotgun sequence	28737	0.0390050600016527	0.494542808634489	0.00215818600117956
NZ_AHZV01000290.1 Anaerophaga thermohalophila str. Valhall contig00359, whole genome shotgun sequence	1021	0.0274769241315707	0.788695340216048	0.00235856041548893
NZ_AHZV01000289.1 Anaerophaga thermohalophila str. Valhall contig00357, whole genome shotgun sequence	1705	0.267726355799295	0.308765496073664	0.00215818600117956
NZ_AHZV01000288.1 Anaerophaga thermohalophila str. Valhall contig00356, whole genome shotgun sequence	3850	0.193301163297022	0.229687121028377	0.00215818600117956
NZ_AHZV01000287.1 Anaerophaga thermohalophila str. Valhall contig00355, whole genome shotgun sequence	732	0.255172637863445	0.413286991062562	0.00215818600117956
NZ_AHZV01000286.1 Anaerophaga thermohalophila str. Valhall contig00353, whole genome shotgun sequence	10986	0.104905193762345	0.327188940092166	0.00215818600117956
NZ_AHZV01000285.1 Anaerophaga thermohalophila str. Valhall contig00351, whole genome shotgun sequence	3650	0.0060671898765877	0.794324520979869	0.00235856041548893
NZ_AHZV01000284.1 Anaerophaga thermohalophila str. Valhall contig00349, whole genome shotgun sequence	2656	0.172580807104822	0.417985410770519	0.00215818600117956
NZ_AHZV01000283.1 Anaerophaga thermohalophila str. Valhall contig00347, whole genome shotgun sequence	18879	0.030531125530607	0.541595925297114	0.00215818600117956
NZ_AHZV01000282.1 Anaerophaga thermohalophila str. Valhall contig00344, whole genome shotgun sequence	2499	0.109902374706978	0.520149878423088	0.00215818600117956
NZ_AHZV01000281.1 Anaerophaga thermohalophila str. Valhall contig00343, whole genome shotgun sequence	1243	0.0610404340661861	0.647546538047594	0.00215818600117956
NZ_AHZV01000280.1 Anaerophaga thermohalophila str. Valhall contig00340, whole genome shotgun sequence	20030	0.03947599632202	0.492966286684453	0.00215818600117956
NZ_AHZV01000279.1 Anaerophaga thermohalophila str. Valhall contig00338, whole genome shotgun sequence	4155	0.0592681557911903	0.422750424448217	0.00215818600117956
NZ_AHZV01000278.1 Anaerophaga thermohalophila str. Valhall contig00337, whole genome shotgun sequence	15338	0.110713315655471	0.318214892068882	0.00215818600117956
NZ_AHZV01000277.1 Anaerophaga thermohalophila str. Valhall contig00336, whole genome shotgun sequence	927	0.367987314204811	0.292830188679245	0.00215818600117956
NZ_AHZV01000276.1 Anaerophaga thermohalophila str. Valhall contig00335, whole genome shotgun sequence	9203	0.0302110485765577	0.542687363570216	0.00215818600117956
NZ_AHZV01000275.1 Anaerophaga thermohalophila str. Valhall contig00333, whole genome shotgun sequence	1411	0.375461847142734	0.222864431777415	0.00215818600117956
NZ_AHZV01000274.1 Anaerophaga thermohalophila str. Valhall contig00332, whole genome shotgun sequence	7689	0.0016349845383871	0.912806209071065	0.00260780969344713
NZ_AHZV01000273.1 Anaerophaga thermohalophila str. Valhall contig00330, whole genome shotgun sequence	667	0.0576325483072686	0.787547169811321	0.00235856041548893
NZ_AHZV01000272.1 Anaerophaga thermohalophila str. Valhall contig00329, whole genome shotgun sequence	6771	0.0122022053171897	0.695124909046811	0.00215818600117956
NZ_AHZV01000271.1 Anaerophaga thermohalophila str. Valhall contig00327, whole genome shotgun sequence	990	0.115018501204983	0.63837140019861	0.00215818600117956
NZ_AHZV01000270.1 Anaerophaga thermohalophila str. Valhall contig00326, whole genome shotgun sequence	1788	0.0265789211730241	0.793917168254474	0.00235856041548893
NZ_AHZV01000269.1 Anaerophaga thermohalophila str. Valhall contig00325, whole genome shotgun sequence	7060	0.0992021772844012	0.337375697307786	0.00215818600117956
NZ_AHZV01000268.1 Anaerophaga thermohalophila str. Valhall contig00324, whole genome shotgun sequence	12286	0.0801047137061215	0.374848411350958	0.00215818600117956
NZ_AHZV01000267.1 Anaerophaga thermohalophila str. Valhall contig00323, whole genome shotgun sequence	17785	0.0416974890425445	0.48435605141887	0.00215818600117956
NZ_AHZV01000266.1 Anaerophaga thermohalophila str. Valhall contig00322, whole genome shotgun sequence	2246	0.0478045167085112	0.694224100131542	0.00215818600117956
