name	length	score	pvalue	qvalue
NZ_ALWB01000001.1 Pseudanabaena biceps PCC 7429 scaffold_00001, whole genome shotgun sequence	70502	0.101787451037753	0.332161047780742	0.997012510999168
NZ_ALWB01000002.1 Pseudanabaena biceps PCC 7429 scaffold_00002, whole genome shotgun sequence	59472	0.00276171073688059	0.870967741935484	0.997012510999168
NZ_ALWB01000003.1 Pseudanabaena biceps PCC 7429 scaffold_00003, whole genome shotgun sequence	50704	0.0287307466056457	0.552510308028135	0.997012510999168
NZ_ALWB01000004.1 Pseudanabaena biceps PCC 7429 scaffold_00004, whole genome shotgun sequence	54532	0.00371881060350198	0.846471016250303	0.997012510999168
NZ_ALWB01000005.1 Pseudanabaena biceps PCC 7429 scaffold_00005, whole genome shotgun sequence	53140	0.00340573881812835	0.854232355081252	0.997012510999168
NZ_ALWB01000006.1 Pseudanabaena biceps PCC 7429 scaffold_00006, whole genome shotgun sequence	51229	0.0121060438599337	0.696701430996847	0.997012510999168
NZ_ALWB01000007.1 Pseudanabaena biceps PCC 7429 scaffold_00007, whole genome shotgun sequence	53035	0.0110669526168596	0.709556148435605	0.997012510999168
NZ_ALWB01000008.1 Pseudanabaena biceps PCC 7429 scaffold_00008, whole genome shotgun sequence	52516	0.00267077980457299	0.873756973077856	0.997012510999168
NZ_ALWB01000009.1 Pseudanabaena biceps PCC 7429 scaffold_00009, whole genome shotgun sequence	49310	0.0127839822428375	0.688697550327432	0.997012510999168
NZ_ALWB01000010.1 Pseudanabaena biceps PCC 7429 scaffold_00010, whole genome shotgun sequence	45376	0.013635895870802	0.67741935483871	0.997012510999168
NZ_ALWB01000011.1 Pseudanabaena biceps PCC 7429 scaffold_00011, whole genome shotgun sequence	50485	0.0107918764128874	0.713436817851079	0.997012510999168
NZ_ALWB01000012.1 Pseudanabaena biceps PCC 7429 scaffold_00012, whole genome shotgun sequence	35336	0.0361379435429145	0.510429299054087	0.997012510999168
NZ_ALWB01000013.1 Pseudanabaena biceps PCC 7429 scaffold_00013, whole genome shotgun sequence	42340	0.00774494166826226	0.761823914625273	0.997012510999168
NZ_ALWB01000014.1 Pseudanabaena biceps PCC 7429 scaffold_00014, whole genome shotgun sequence	43438	0.00479465539219415	0.818942517584283	0.997012510999168
NZ_ALWB01000015.1 Pseudanabaena biceps PCC 7429 scaffold_00015, whole genome shotgun sequence	39619	0.0053478582757084	0.807785593014795	0.997012510999168
NZ_ALWB01000016.1 Pseudanabaena biceps PCC 7429 scaffold_00016, whole genome shotgun sequence	40117	0.0240398052184127	0.582706766917293	0.997012510999168
NZ_ALWB01000017.1 Pseudanabaena biceps PCC 7429 scaffold_00017, whole genome shotgun sequence	40206	0.00607139642971476	0.794203250060635	0.997012510999168
NZ_ALWB01000018.1 Pseudanabaena biceps PCC 7429 scaffold_00018, whole genome shotgun sequence	34984	0.0601718233509532	0.421052631578947	0.997012510999168
NZ_ALWB01000019.1 Pseudanabaena biceps PCC 7429 scaffold_00019, whole genome shotgun sequence	38221	0.00981838329784508	0.726534077128305	0.997012510999168
NZ_ALWB01000020.1 Pseudanabaena biceps PCC 7429 scaffold_00020, whole genome shotgun sequence	39714	0.00824313840728056	0.752607324763522	0.997012510999168
NZ_ALWB01000021.1 Pseudanabaena biceps PCC 7429 scaffold_00021, whole genome shotgun sequence	35507	0.0107305263887579	0.714164443366481	0.997012510999168
NZ_ALWB01000022.1 Pseudanabaena biceps PCC 7429 scaffold_00022, whole genome shotgun sequence	36941	0.00506924410030056	0.81372786805724	0.997012510999168
NZ_ALWB01000023.1 Pseudanabaena biceps PCC 7429 scaffold_00023, whole genome shotgun sequence	34840	0.00814940357106104	0.754790201309726	0.997012510999168
NZ_ALWB01000024.1 Pseudanabaena biceps PCC 7429 scaffold_00024, whole genome shotgun sequence	35467	0.0249708492800909	0.575551782682513	0.997012510999168
NZ_ALWB01000025.1 Pseudanabaena biceps PCC 7429 scaffold_00025, whole genome shotgun sequence	34474	0.00440298414435078	0.825733689061363	0.997012510999168
NZ_ALWB01000026.1 Pseudanabaena biceps PCC 7429 scaffold_00026, whole genome shotgun sequence	32774	0.0299715123090182	0.543778801843318	0.997012510999168
NZ_ALWB01000027.1 Pseudanabaena biceps PCC 7429 scaffold_00027, whole genome shotgun sequence	31496	0.00525585598087282	0.809725927722532	0.997012510999168
NZ_ALWB01000028.1 Pseudanabaena biceps PCC 7429 scaffold_00028, whole genome shotgun sequence	32424	0.0117511840407049	0.701188455008489	0.997012510999168
NZ_ALWB01000029.1 Pseudanabaena biceps PCC 7429 scaffold_00029, whole genome shotgun sequence	33697	0.0112203093752812	0.708100897404802	0.997012510999168
NZ_ALWB01000030.1 Pseudanabaena biceps PCC 7429 scaffold_00030, whole genome shotgun sequence	32806	0.0109789583853573	0.710647586708707	0.997012510999168
NZ_ALWB01000031.1 Pseudanabaena biceps PCC 7429 scaffold_00031, whole genome shotgun sequence	31794	0.0297873428657673	0.545355323793354	0.997012510999168
NZ_ALWB01000032.1 Pseudanabaena biceps PCC 7429 scaffold_00032, whole genome shotgun sequence	32735	0.0403704498804235	0.48944943002668	0.997012510999168
NZ_ALWB01000033.1 Pseudanabaena biceps PCC 7429 scaffold_00033, whole genome shotgun sequence	40795	0.0512118461903256	0.448823672083434	0.997012510999168
NZ_ALWB01000034.1 Pseudanabaena biceps PCC 7429 scaffold_00034, whole genome shotgun sequence	33470	0.00609712767370216	0.793839437302935	0.997012510999168
NZ_ALWB01000035.1 Pseudanabaena biceps PCC 7429 scaffold_00035, whole genome shotgun sequence	30275	0.00546992533441044	0.805966529226292	0.997012510999168
NZ_ALWB01000036.1 Pseudanabaena biceps PCC 7429 scaffold_00036, whole genome shotgun sequence	27338	0.0616072490897965	0.416323065728838	0.997012510999168
NZ_ALWB01000037.1 Pseudanabaena biceps PCC 7429 scaffold_00037, whole genome shotgun sequence	30966	0.0143110401225922	0.672083434392433	0.997012510999168
NZ_ALWB01000038.1 Pseudanabaena biceps PCC 7429 scaffold_00038, whole genome shotgun sequence	29653	0.00238960446816631	0.885277710405045	0.997012510999168
NZ_ALWB01000039.1 Pseudanabaena biceps PCC 7429 scaffold_00039, whole genome shotgun sequence	30431	0.00122360087877341	0.930269221440699	0.997012510999168
NZ_ALWB01000040.1 Pseudanabaena biceps PCC 7429 scaffold_00040, whole genome shotgun sequence	21938	0.0154482911112393	0.659471258792142	0.997012510999168
NZ_ALWB01000041.1 Pseudanabaena biceps PCC 7429 scaffold_00041, whole genome shotgun sequence	28809	0.00261917030103214	0.87593984962406	0.997012510999168
NZ_ALWB01000042.1 Pseudanabaena biceps PCC 7429 scaffold_00042, whole genome shotgun sequence	28936	0.00411980107513937	0.834829008003881	0.997012510999168
NZ_ALWB01000043.1 Pseudanabaena biceps PCC 7429 scaffold_00043, whole genome shotgun sequence	23552	0.0110011501063724	0.710526315789474	0.997012510999168
NZ_ALWB01000044.1 Pseudanabaena biceps PCC 7429 scaffold_00044, whole genome shotgun sequence	25983	0.00457548432168933	0.821731748726655	0.997012510999168
NZ_ALWB01000045.1 Pseudanabaena biceps PCC 7429 scaffold_00045, whole genome shotgun sequence	28237	0.00970093316444642	0.728353140916808	0.997012510999168
NZ_ALWB01000046.1 Pseudanabaena biceps PCC 7429 scaffold_00046, whole genome shotgun sequence	25816	0.00767750190818715	0.762915352898375	0.997012510999168
NZ_ALWB01000047.1 Pseudanabaena biceps PCC 7429 scaffold_00047, whole genome shotgun sequence	20529	0.0282653958932204	0.556027164685908	0.997012510999168
NZ_ALWB01000048.1 Pseudanabaena biceps PCC 7429 scaffold_00048, whole genome shotgun sequence	27647	0.00837613012498607	0.750545719136551	0.997012510999168
NZ_ALWB01000049.1 Pseudanabaena biceps PCC 7429 scaffold_00049, whole genome shotgun sequence	28127	0.0131368615122687	0.683725442638855	0.997012510999168
NZ_ALWB01000050.1 Pseudanabaena biceps PCC 7429 scaffold_00050, whole genome shotgun sequence	26001	0.00657134261617028	0.783773951006549	0.997012510999168
NZ_ALWB01000051.1 Pseudanabaena biceps PCC 7429 scaffold_00051, whole genome shotgun sequence	22722	0.00579830966302086	0.799054086829978	0.997012510999168
NZ_ALWB01000052.1 Pseudanabaena biceps PCC 7429 scaffold_00052, whole genome shotgun sequence	27602	0.00576326507590588	0.79978171234538	0.997012510999168
NZ_ALWB01000053.1 Pseudanabaena biceps PCC 7429 scaffold_00053, whole genome shotgun sequence	25960	0.00469738945444701	0.820155226776619	0.997012510999168
NZ_ALWB01000054.1 Pseudanabaena biceps PCC 7429 scaffold_00054, whole genome shotgun sequence	28363	0.0099933985516395	0.724836284259035	0.997012510999168
NZ_ALWB01000055.1 Pseudanabaena biceps PCC 7429 scaffold_00055, whole genome shotgun sequence	25940	0.004656264244826	0.820640310453553	0.997012510999168
NZ_ALWB01000056.1 Pseudanabaena biceps PCC 7429 scaffold_00056, whole genome shotgun sequence	28269	0.0156588500520105	0.656803298569003	0.997012510999168
NZ_ALWB01000057.1 Pseudanabaena biceps PCC 7429 scaffold_00057, whole genome shotgun sequence	26254	0.0036410053033761	0.84804753820034	0.997012510999168
