name	length	score	pvalue	qvalue
NZ_ADGX01000396.1 Parafrankia sp. EUN1f ctg00163, whole genome shotgun sequence	567	0.266195367350989	0.399324726911619	0.974654377880184
NZ_ADGX01000395.1 Parafrankia sp. EUN1f ctg00237, whole genome shotgun sequence	581	0.281495265969236	0.382343594836147	0.974654377880184
NZ_ADGX01000394.1 Parafrankia sp. EUN1f ctg00044, whole genome shotgun sequence	606	0.0952414534413147	0.684885799404171	0.974654377880184
NZ_ADGX01000393.1 Parafrankia sp. EUN1f ctg00109, whole genome shotgun sequence	626	0.256993168142511	0.411082423038729	0.974654377880184
NZ_ADGX01000392.1 Parafrankia sp. EUN1f ctg00081, whole genome shotgun sequence	636	0.0663811231219273	0.761569016881827	0.974654377880184
NZ_ADGX01000391.1 Parafrankia sp. EUN1f ctg00258, whole genome shotgun sequence	636	0.383822629992792	0.278927507447865	0.974654377880184
NZ_ADGX01000390.1 Parafrankia sp. EUN1f ctg00020, whole genome shotgun sequence	641	0.0900041831905667	0.697735849056604	0.974654377880184
NZ_ADGX01000389.1 Parafrankia sp. EUN1f ctg00021, whole genome shotgun sequence	646	0.100310872421452	0.673108242303873	0.974654377880184
NZ_ADGX01000388.1 Parafrankia sp. EUN1f ctg00255, whole genome shotgun sequence	695	0.224142367168549	0.453128103277061	0.974654377880184
NZ_ADGX01000387.1 Parafrankia sp. EUN1f ctg00043, whole genome shotgun sequence	696	0.537672045735782	0.17038728897716	0.974654377880184
NZ_ADGX01000386.1 Parafrankia sp. EUN1f ctg00292, whole genome shotgun sequence	748	0.487322771508938	0.202284011916584	0.974654377880184
NZ_ADGX01000385.1 Parafrankia sp. EUN1f ctg00232, whole genome shotgun sequence	779	0.275709945619782	0.388540218470705	0.974654377880184
NZ_ADGX01000384.1 Parafrankia sp. EUN1f ctg00162, whole genome shotgun sequence	781	0.0409119100355969	0.844508440913605	0.974654377880184
NZ_ADGX01000383.1 Parafrankia sp. EUN1f ctg00252, whole genome shotgun sequence	784	0.544798519928913	0.166117179741807	0.974654377880184
NZ_ADGX01000382.1 Parafrankia sp. EUN1f ctg00019, whole genome shotgun sequence	798	0.0138605824776665	0.950009930486594	0.974654377880184
NZ_ADGX01000381.1 Parafrankia sp. EUN1f ctg00238, whole genome shotgun sequence	814	0.0709528372043706	0.748182720953327	0.974654377880184
NZ_ADGX01000380.1 Parafrankia sp. EUN1f ctg00101, whole genome shotgun sequence	900	0.222531904938597	0.455372393247269	0.974654377880184
NZ_ADGX01000379.1 Parafrankia sp. EUN1f ctg00436, whole genome shotgun sequence	920	0.2173456619339	0.462005958291956	0.974654377880184
NZ_ADGX01000378.1 Parafrankia sp. EUN1f ctg00212, whole genome shotgun sequence	948	0.264452236693459	0.401489572989076	0.974654377880184
NZ_ADGX01000377.1 Parafrankia sp. EUN1f ctg00115, whole genome shotgun sequence	960	0.383428513810915	0.279285004965243	0.974654377880184
