name	length	score	pvalue	qvalue
NZ_AFPM01000339.1 Oceanicola sp. S124 contig00348, whole genome shotgun sequence	1175	0.0200215734277067	0.831944831984693	0.797451980961289
NZ_AFPM01000338.1 Oceanicola sp. S124 contig00347, whole genome shotgun sequence	2191	0.0292138276239449	0.780483915972416	0.797451980961289
NZ_AFPM01000337.1 Oceanicola sp. S124 contig00346, whole genome shotgun sequence	1757	0.0527200702058294	0.676645274444932	0.797451980961289
NZ_AFPM01000336.1 Oceanicola sp. S124 contig00345, whole genome shotgun sequence	579	0.168177785933936	0.535213505461768	0.797451980961289
NZ_AFPM01000335.1 Oceanicola sp. S124 contig00343, whole genome shotgun sequence	72571	0.00989993885324968	0.72568518069367	0.797451980961289
NZ_AFPM01000334.1 Oceanicola sp. S124 contig00342, whole genome shotgun sequence	2970	0.0048210238285139	0.952405628413122	0.809758652369979
NZ_AFPM01000333.1 Oceanicola sp. S124 contig00341, whole genome shotgun sequence	18633	0.0144318965165165	0.670749454280863	0.797451980961289
NZ_AFPM01000332.1 Oceanicola sp. S124 contig00340, whole genome shotgun sequence	4873	0.0286660582564295	0.552874120785836	0.797451980961289
NZ_AFPM01000331.1 Oceanicola sp. S124 contig00338, whole genome shotgun sequence	16251	0.016155853021757	0.650861023526558	0.797451980961289
NZ_AFPM01000330.1 Oceanicola sp. S124 contig00337, whole genome shotgun sequence	9319	0.115227584124279	0.311787533349503	0.797451980961289
NZ_AFPM01000329.1 Oceanicola sp. S124 contig00336, whole genome shotgun sequence	32750	0.0345523243416235	0.519160805238904	0.797451980961289
NZ_AFPM01000328.1 Oceanicola sp. S124 contig00335, whole genome shotgun sequence	706	0.0923579128889251	0.691559086395233	0.797451980961289
NZ_AFPM01000327.1 Oceanicola sp. S124 contig00334, whole genome shotgun sequence	13176	0.0323997415627914	0.530439000727626	0.797451980961289
NZ_AFPM01000326.1 Oceanicola sp. S124 contig00333, whole genome shotgun sequence	22475	0.00600607650524349	0.795294688333738	0.797451980961289
NZ_AFPM01000325.1 Oceanicola sp. S124 contig00332, whole genome shotgun sequence	6214	0.00539169804889112	0.806694154741693	0.797451980961289
NZ_AFPM01000324.1 Oceanicola sp. S124 contig00331, whole genome shotgun sequence	7158	0.94751068330437	0.00727625515401407	0.797451980961289
NZ_AFPM01000323.1 Oceanicola sp. S124 contig00329, whole genome shotgun sequence	48000	0.158941224105521	0.260853747271404	0.797451980961289
NZ_AFPM01000322.1 Oceanicola sp. S124 contig00328, whole genome shotgun sequence	11307	0.00269228312218954	0.873150618481688	0.797451980961289
