name	length	score	pvalue	qvalue
NZ_CAOI01000428.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	105	0.00078615956910683	0.999304865938431	0.999757458161533
NZ_CAOI01000427.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	119	0.978964718518175	0.000794438927507448	0.170009930486594
NZ_CAOI01000426.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	119	0.0966609176031689	0.680933465739821	0.995201889717281
NZ_CAOI01000425.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	127	0.990378393339053	5.95829195630586e-05	0.0255014895729891
NZ_CAOI01000424.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	129	0.901256004374547	0.0132869910625621	0.995201889717281
NZ_CAOI01000423.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	194	0.00362329435999509	0.991857000993049	0.999757458161533
NZ_CAOI01000422.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	216	0.643434506524109	0.112135054617676	0.995201889717281
NZ_CAOI01000421.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	221	0.900010147875593	0.0135849056603774	0.995201889717281
NZ_CAOI01000420.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	428	0.738389461122172	0.0681429990069513	0.995201889717281
NZ_CAOI01000419.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	488	0.00746257990352857	0.977795431976167	0.999757458161533
NZ_CAOI01000418.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	494	0.517518345789062	0.182959285004965	0.995201889717281
NZ_CAOI01000417.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	508	0.0873029849927379	0.704627606752731	0.995201889717281
NZ_CAOI01000416.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	563	0.100360999731663	0.67304865938431	0.995201889717281
NZ_CAOI01000415.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	592	0.609153131907742	0.129632571996028	0.995201889717281
NZ_CAOI01000414.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	626	0.0710809282911543	0.747825223435948	0.995201889717281
NZ_CAOI01000413.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	649	0.00430101232431214	0.989553128103277	0.999757458161533
NZ_CAOI01000412.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	653	0.0166955808938192	0.938192651439921	0.995201889717281
NZ_CAOI01000411.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	662	0.280568037793894	0.383217477656405	0.995201889717281
NZ_CAOI01000410.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	669	0.0892216063551494	0.699761668321748	0.995201889717281
NZ_CAOI01000409.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	691	0.0123358586945173	0.956722939424032	0.995201889717281
NZ_CAOI01000408.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	710	0.0031668369576757	0.993108242303873	0.999757458161533
NZ_CAOI01000407.1 Cellulosimicrobium cellulans LMG 16121, whole genome shotgun sequence	725	0.110042712316334	0.649930486593843	0.995201889717281
