name	length	score	pvalue	qvalue
NZ_ALVY01000001.1 Gloeocapsa sp. PCC 73106 scaffold_00001, whole genome shotgun sequence	1048	0.182574149151902	0.403794794116475	0.0318439189787031
NZ_ALVY01000002.1 Gloeocapsa sp. PCC 73106 scaffold_00002, whole genome shotgun sequence	1126	0.224509937566319	0.351975126559573	0.0318439189787031
NZ_ALVY01000003.1 Gloeocapsa sp. PCC 73106 scaffold_00003, whole genome shotgun sequence	1164	0.0296229952185545	0.778371267987404	0.0405339887904655
NZ_ALVY01000004.1 Gloeocapsa sp. PCC 73106 scaffold_00004, whole genome shotgun sequence	1168	0.136594118990824	0.471917726312433	0.0318439189787031
NZ_ALVY01000005.1 Gloeocapsa sp. PCC 73106 scaffold_00005, whole genome shotgun sequence	1186	0.0880074412454371	0.569856897994978	0.0330407865634828
NZ_ALVY01000006.1 Gloeocapsa sp. PCC 73106 scaffold_00006, whole genome shotgun sequence	1169	0.696877998525586	0.0748594889783553	0.0318439189787031
NZ_ALVY01000007.1 Gloeocapsa sp. PCC 73106 scaffold_00007, whole genome shotgun sequence	1205	0.407927137292398	0.203292541954	0.0318439189787031
NZ_ALVY01000008.1 Gloeocapsa sp. PCC 73106 scaffold_00008, whole genome shotgun sequence	1253	0.718954762499338	0.069079602981624	0.0318439189787031
NZ_ALVY01000009.1 Gloeocapsa sp. PCC 73106 scaffold_00009, whole genome shotgun sequence	1249	0.659430179589172	0.0881332961294694	0.0318439189787031
NZ_ALVY01000010.1 Gloeocapsa sp. PCC 73106 scaffold_00010, whole genome shotgun sequence	1261	0.174368303313016	0.415314704827201	0.0318439189787031
NZ_ALVY01000011.1 Gloeocapsa sp. PCC 73106 scaffold_00011, whole genome shotgun sequence	1279	0.022352684100115	0.818033244309802	0.0418248671720074
NZ_ALVY01000012.1 Gloeocapsa sp. PCC 73106 scaffold_00012, whole genome shotgun sequence	1336	0.808464598974039	0.0413760114800494	0.0318439189787031
NZ_ALVY01000013.1 Gloeocapsa sp. PCC 73106 scaffold_00013, whole genome shotgun sequence	1408	0.175670511918296	0.413082472993981	0.0318439189787031
NZ_ALVY01000014.1 Gloeocapsa sp. PCC 73106 scaffold_00014, whole genome shotgun sequence	1426	0.992598073198844	0.000159445130944314	0.00179348421749179
NZ_ALVY01000015.1 Gloeocapsa sp. PCC 73106 scaffold_00015, whole genome shotgun sequence	1380	0.125333534001633	0.492286841790569	0.0318439189787031
NZ_ALVY01000016.1 Gloeocapsa sp. PCC 73106 scaffold_00016, whole genome shotgun sequence	1465	0.00763107479540951	0.926575517200144	0.0459135910083664
NZ_ALVY01000017.1 Gloeocapsa sp. PCC 73106 scaffold_00017, whole genome shotgun sequence	1488	0.156867824176784	0.441184677322916	0.0318439189787031
NZ_ALVY01000018.1 Gloeocapsa sp. PCC 73106 scaffold_00018, whole genome shotgun sequence	1463	0.7705286889368	0.0526168932116235	0.0318439189787031
NZ_ALVY01000019.1 Gloeocapsa sp. PCC 73106 scaffold_00019, whole genome shotgun sequence	1628	0.12463116930366	0.493442818989915	0.0318439189787031
NZ_ALVY01000020.1 Gloeocapsa sp. PCC 73106 scaffold_00020, whole genome shotgun sequence	1644	0.711089224618542	0.0714314186630526	0.0318439189787031
NZ_ALVY01000021.1 Gloeocapsa sp. PCC 73106 scaffold_00021, whole genome shotgun sequence	1667	0.230449025611507	0.345677043887272	0.0318439189787031
NZ_ALVY01000022.1 Gloeocapsa sp. PCC 73106 scaffold_00022, whole genome shotgun sequence	1713	0.27606992671393	0.300195320285407	0.0318439189787031
NZ_ALVY01000023.1 Gloeocapsa sp. PCC 73106 scaffold_00023, whole genome shotgun sequence	1738	0.0885403385420034	0.568700920795631	0.0330407865634828
NZ_ALVY01000024.1 Gloeocapsa sp. PCC 73106 scaffold_00024, whole genome shotgun sequence	1803	0.653420468692759	0.0901263602662734	0.0318439189787031
NZ_ALVY01000025.1 Gloeocapsa sp. PCC 73106 scaffold_00025, whole genome shotgun sequence	1886	0.425517587243819	0.193885279228286	0.0318439189787031
NZ_ALVY01000026.1 Gloeocapsa sp. PCC 73106 scaffold_00026, whole genome shotgun sequence	1972	0.503567296612978	0.15430302547136	0.0318439189787031
NZ_ALVY01000027.1 Gloeocapsa sp. PCC 73106 scaffold_00027, whole genome shotgun sequence	2005	0.480116667706448	0.164945987961893	0.0318439189787031
NZ_ALVY01000028.1 Gloeocapsa sp. PCC 73106 scaffold_00028, whole genome shotgun sequence	2099	0.199886780871408	0.380595527564077	0.0318439189787031
NZ_ALVY01000029.1 Gloeocapsa sp. PCC 73106 scaffold_00029, whole genome shotgun sequence	2242	0.424383410729939	0.194283892055646	0.0318439189787031
NZ_ALVY01000030.1 Gloeocapsa sp. PCC 73106 scaffold_00030, whole genome shotgun sequence	2296	0.368514547430745	0.228046398533105	0.0318439189787031
NZ_ALVY01000031.1 Gloeocapsa sp. PCC 73106 scaffold_00031, whole genome shotgun sequence	2297	0.179582365838563	0.408219396500179	0.0318439189787031
NZ_ALVY01000032.1 Gloeocapsa sp. PCC 73106 scaffold_00032, whole genome shotgun sequence	2331	0.328152400905185	0.25706541236497	0.0318439189787031
NZ_ALVY01000033.1 Gloeocapsa sp. PCC 73106 scaffold_00033, whole genome shotgun sequence	2423	0.159465496098535	0.437557300593933	0.0318439189787031
NZ_ALVY01000034.1 Gloeocapsa sp. PCC 73106 scaffold_00034, whole genome shotgun sequence	2426	0.119212885141605	0.503328417108463	0.0318439189787031
NZ_ALVY01000035.1 Gloeocapsa sp. PCC 73106 scaffold_00035, whole genome shotgun sequence	2543	0.0682531096224944	0.623510184557739	0.0347199011509982
NZ_ALVY01000036.1 Gloeocapsa sp. PCC 73106 scaffold_00036, whole genome shotgun sequence	2614	0.321179440705293	0.262645991948021	0.0318439189787031
NZ_ALVY01000037.1 Gloeocapsa sp. PCC 73106 scaffold_00037, whole genome shotgun sequence	2730	0.584851128397054	0.117989396898792	0.0318439189787031
NZ_ALVY01000038.1 Gloeocapsa sp. PCC 73106 scaffold_00038, whole genome shotgun sequence	2780	0.666515005822986	0.0860206481444573	0.0318439189787031
NZ_ALVY01000039.1 Gloeocapsa sp. PCC 73106 scaffold_00039, whole genome shotgun sequence	2728	0.917502305458118	0.0130745007374337	0.0318439189787031
