name	length	score	pvalue	qvalue
NZ_BADI01001241.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1309	0.0151590108101562	0.864631083828278	0.988928672570711
NZ_BADI01001240.1 Herbaspirillum sp. B65, whole genome shotgun sequence	940	0.111278368232984	0.646871896722939	0.988928672570711
NZ_BADI01001239.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1706	0.14494575555717	0.458843225574999	0.988928672570711
NZ_BADI01001238.1 Herbaspirillum sp. B65, whole genome shotgun sequence	218	0.295186830362032	0.366276067527309	0.988928672570711
NZ_BADI01001237.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1152	0.0189558511367669	0.839119862877187	0.988928672570711
NZ_BADI01001236.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1835	0.0656659733635578	0.63132299597401	0.988928672570711
NZ_BADI01001235.1 Herbaspirillum sp. B65, whole genome shotgun sequence	258	0.00265629154409972	0.994796425024826	0.997207078720363
NZ_BADI01001234.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1263	0.0182713753639351	0.843584326543628	0.988928672570711
NZ_BADI01001233.1 Herbaspirillum sp. B65, whole genome shotgun sequence	808	0.102969973158683	0.666256206554121	0.988928672570711
NZ_BADI01001232.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1003	0.116038732290127	0.50914816438793	0.988928672570711
NZ_BADI01001231.1 Herbaspirillum sp. B65, whole genome shotgun sequence	2003	0.114089542059573	0.512496512137761	0.988928672570711
NZ_BADI01001230.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1485	0.0309796589305243	0.771116514529438	0.988928672570711
NZ_BADI01001229.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1311	0.0799003139536851	0.589986845776697	0.988928672570711
NZ_BADI01001228.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1117	0.0772786643982535	0.596922708972775	0.988928672570711
NZ_BADI01001227.1 Herbaspirillum sp. B65, whole genome shotgun sequence	162	0.606770641275503	0.130923535253227	0.988928672570711
NZ_BADI01001226.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1041	0.0518027573491593	0.679315980388249	0.988928672570711
NZ_BADI01001225.1 Herbaspirillum sp. B65, whole genome shotgun sequence	444	0.133087490329052	0.59948361469712	0.988928672570711
NZ_BADI01001224.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1597	0.0477560187488032	0.694582851676167	0.988928672570711
NZ_BADI01001223.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1916	0.10120406738778	0.538765097460836	0.988928672570711
NZ_BADI01001222.1 Herbaspirillum sp. B65, whole genome shotgun sequence	916	0.290846898280159	0.37090367428004	0.988928672570711
NZ_BADI01001221.1 Herbaspirillum sp. B65, whole genome shotgun sequence	939	0.0577287559405622	0.787269116186693	0.988928672570711
NZ_BADI01001220.1 Herbaspirillum sp. B65, whole genome shotgun sequence	8510	0.0168300871665893	0.646010186757216	0.988928672570711
NZ_BADI01001219.1 Herbaspirillum sp. B65, whole genome shotgun sequence	10459	0.0176943873932197	0.637157409653165	0.988928672570711
NZ_BADI01001218.1 Herbaspirillum sp. B65, whole genome shotgun sequence	2523	0.00620845453994938	0.939091959979272	0.988928672570711
NZ_BADI01001217.1 Herbaspirillum sp. B65, whole genome shotgun sequence	3629	0.000592687183325949	0.962648556876061	0.988928672570711
NZ_BADI01001216.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1707	0.200015793450857	0.380555666281341	0.988928672570711
NZ_BADI01001215.1 Herbaspirillum sp. B65, whole genome shotgun sequence	305	0.0370416191111735	0.858689175769613	0.988928672570711
NZ_BADI01001214.1 Herbaspirillum sp. B65, whole genome shotgun sequence	3128	0.00284491848773416	0.868906136308513	0.988928672570711
NZ_BADI01001213.1 Herbaspirillum sp. B65, whole genome shotgun sequence	6242	0.00763312934904836	0.763885520252244	0.988928672570711
NZ_BADI01001212.1 Herbaspirillum sp. B65, whole genome shotgun sequence	269	0.0475667465021108	0.82085402184707	0.988928672570711
NZ_BADI01001211.1 Herbaspirillum sp. B65, whole genome shotgun sequence	986	0.234173273951983	0.439265143992056	0.988928672570711
NZ_BADI01001210.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1181	0.0078679994246526	0.924343285366923	0.988928672570711
NZ_BADI01001209.1 Herbaspirillum sp. B65, whole genome shotgun sequence	3179	0.372778633872265	0.129881154499151	0.988928672570711
NZ_BADI01001208.1 Herbaspirillum sp. B65, whole genome shotgun sequence	922	0.0613868493006142	0.776643495531281	0.988928672570711
NZ_BADI01001207.1 Herbaspirillum sp. B65, whole genome shotgun sequence	7540	0.01245513659307	0.692214406985205	0.988928672570711
NZ_BADI01001206.1 Herbaspirillum sp. B65, whole genome shotgun sequence	466	0.0545722673106752	0.797894736842105	0.988928672570711
NZ_BADI01001205.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1161	0.00547407443295124	0.945788655478933	0.988928672570711
NZ_BADI01001204.1 Herbaspirillum sp. B65, whole genome shotgun sequence	127	0.288565542991704	0.374021847070506	0.988928672570711
NZ_BADI01001203.1 Herbaspirillum sp. B65, whole genome shotgun sequence	265	0.0116547953285089	0.959265143992056	0.988928672570711
NZ_BADI01001202.1 Herbaspirillum sp. B65, whole genome shotgun sequence	187	0.713640841029226	0.0787288977159881	0.988928672570711
NZ_BADI01001201.1 Herbaspirillum sp. B65, whole genome shotgun sequence	558	0.188685484688398	0.502859980139027	0.988928672570711
NZ_BADI01001200.1 Herbaspirillum sp. B65, whole genome shotgun sequence	306	0.423280293268104	0.247567030784508	0.988928672570711
NZ_BADI01001199.1 Herbaspirillum sp. B65, whole genome shotgun sequence	89	0.0746500450384769	0.737795431976167	0.988928672570711
NZ_BADI01001198.1 Herbaspirillum sp. B65, whole genome shotgun sequence	163	0.672386936752731	0.098291956305859	0.988928672570711
NZ_BADI01001197.1 Herbaspirillum sp. B65, whole genome shotgun sequence	203	0.00708263511030417	0.979344587884806	0.991128059057491
NZ_BADI01001196.1 Herbaspirillum sp. B65, whole genome shotgun sequence	236	0.000367855568576503	0.999801390268123	0.999960278053625
NZ_BADI01001195.1 Herbaspirillum sp. B65, whole genome shotgun sequence	459	0.0932820163361222	0.689572989076465	0.988928672570711
NZ_BADI01001194.1 Herbaspirillum sp. B65, whole genome shotgun sequence	333	0.477094252187523	0.209215491559086	0.988928672570711
NZ_BADI01001193.1 Herbaspirillum sp. B65, whole genome shotgun sequence	122	0.108835923009562	0.652810327706058	0.988928672570711
NZ_BADI01001192.1 Herbaspirillum sp. B65, whole genome shotgun sequence	670	0.24433351655847	0.42643495531281	0.988928672570711
NZ_BADI01001191.1 Herbaspirillum sp. B65, whole genome shotgun sequence	2892	0.0687495324880242	0.622154900944712	0.988928672570711
NZ_BADI01001190.1 Herbaspirillum sp. B65, whole genome shotgun sequence	108	0.0219676370086448	0.916425024826216	0.988928672570711
NZ_BADI01001189.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1007	0.00197417539837259	0.981544226093196	0.991128059057491
NZ_BADI01001188.1 Herbaspirillum sp. B65, whole genome shotgun sequence	179	0.0391185142701597	0.851281032770606	0.988928672570711
NZ_BADI01001187.1 Herbaspirillum sp. B65, whole genome shotgun sequence	300	0.0423985131365127	0.839503475670308	0.988928672570711
NZ_BADI01001186.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1258	0.103545543139861	0.534141188663451	0.988928672570711
NZ_BADI01001185.1 Herbaspirillum sp. B65, whole genome shotgun sequence	71	0.467045599329368	0.216027805362463	0.988928672570711
NZ_BADI01001184.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1582	0.00471563583253812	0.953123131502372	0.988928672570711
NZ_BADI01001183.1 Herbaspirillum sp. B65, whole genome shotgun sequence	252	0.0255825748935954	0.902264150943396	0.988928672570711
NZ_BADI01001182.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1248	0.487888095323585	0.161159166101965	0.988928672570711
NZ_BADI01001181.1 Herbaspirillum sp. B65, whole genome shotgun sequence	2452	0.0156070640666244	0.86196037788496	0.988928672570711
NZ_BADI01001180.1 Herbaspirillum sp. B65, whole genome shotgun sequence	2346	0.288241886782303	0.290070554470443	0.988928672570711
NZ_BADI01001179.1 Herbaspirillum sp. B65, whole genome shotgun sequence	3632	0.00605818153116468	0.79468833373757	0.988928672570711
NZ_BADI01001178.1 Herbaspirillum sp. B65, whole genome shotgun sequence	910	0.07403860942443	0.739384309831182	0.988928672570711
NZ_BADI01001177.1 Herbaspirillum sp. B65, whole genome shotgun sequence	85	0.000116294015112213	0.999960278053625	0.999960278053625
NZ_BADI01001176.1 Herbaspirillum sp. B65, whole genome shotgun sequence	198	0.607522934230701	0.130446871896723	0.988928672570711
NZ_BADI01001175.1 Herbaspirillum sp. B65, whole genome shotgun sequence	436	0.0189695959216813	0.92832174776564	0.988928672570711
NZ_BADI01001174.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1939	0.0464864627563573	0.699844540997329	0.988928672570711
NZ_BADI01001173.1 Herbaspirillum sp. B65, whole genome shotgun sequence	2119	0.0146445263207742	0.868417905688205	0.988928672570711
NZ_BADI01001172.1 Herbaspirillum sp. B65, whole genome shotgun sequence	6650	0.00689833466625316	0.776618966771768	0.988928672570711
NZ_BADI01001171.1 Herbaspirillum sp. B65, whole genome shotgun sequence	12143	0.00698804329950285	0.774678632064031	0.988928672570711
NZ_BADI01001170.1 Herbaspirillum sp. B65, whole genome shotgun sequence	26321	0.0066451114893598	0.782076158137279	0.988928672570711
NZ_BADI01001169.1 Herbaspirillum sp. B65, whole genome shotgun sequence	3209	0.000790741048186808	0.951976715983507	0.988928672570711
NZ_BADI01001168.1 Herbaspirillum sp. B65, whole genome shotgun sequence	8458	0.00598115259327317	0.795901042929905	0.988928672570711
NZ_BADI01001167.1 Herbaspirillum sp. B65, whole genome shotgun sequence	965	0.0900932112066035	0.697497517378352	0.988928672570711
NZ_BADI01001166.1 Herbaspirillum sp. B65, whole genome shotgun sequence	556	0.0518050560185864	0.806832174776564	0.988928672570711
NZ_BADI01001165.1 Herbaspirillum sp. B65, whole genome shotgun sequence	890	0.177082713465919	0.52051638530288	0.988928672570711
NZ_BADI01001164.1 Herbaspirillum sp. B65, whole genome shotgun sequence	907	0.0300290520489714	0.884587884806356	0.988928672570711
NZ_BADI01001163.1 Herbaspirillum sp. B65, whole genome shotgun sequence	4890	0.486735770078063	0.0909531894251758	0.988928672570711
NZ_BADI01001162.1 Herbaspirillum sp. B65, whole genome shotgun sequence	12489	0.0225154245196704	0.59653165170992	0.988928672570711
NZ_BADI01001161.1 Herbaspirillum sp. B65, whole genome shotgun sequence	26859	0.0298828720116698	0.544748969197187	0.988928672570711
NZ_BADI01001160.1 Herbaspirillum sp. B65, whole genome shotgun sequence	829	0.029695084702469	0.886117179741807	0.988928672570711
NZ_BADI01001159.1 Herbaspirillum sp. B65, whole genome shotgun sequence	456	0.358429731318024	0.301708043694141	0.988928672570711
NZ_BADI01001158.1 Herbaspirillum sp. B65, whole genome shotgun sequence	483	0.486195989422403	0.203018867924528	0.988928672570711
NZ_BADI01001157.1 Herbaspirillum sp. B65, whole genome shotgun sequence	14724	0.0223918315904706	0.597259277225321	0.988928672570711
NZ_BADI01001156.1 Herbaspirillum sp. B65, whole genome shotgun sequence	2396	0.00967191290544425	0.908159604576075	0.988928672570711
NZ_BADI01001155.1 Herbaspirillum sp. B65, whole genome shotgun sequence	1792	0.00387846484966851	0.961932474987045	0.988928672570711
