name	length	score	pvalue	qvalue
NZ_BAOL01000399.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	121	0.710986641572591	0.0799602780536246	0.0482440106791701
NZ_BAOL01000398.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	108	0.0407869515861179	0.844865938430983	0.068863573803378
NZ_BAOL01000397.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	231	0.69384390439834	0.0875868917576961	0.0482440106791701
NZ_BAOL01000396.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	261	0.556025323459853	0.159463753723932	0.0482440106791701
NZ_BAOL01000395.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	100	0.810672576247414	0.0408540218470705	0.0482440106791701
NZ_BAOL01000394.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	105	0.431609428615644	0.24077457795432	0.0482440106791701
NZ_BAOL01000393.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	105	0.437573473614807	0.236981132075472	0.0482440106791701
NZ_BAOL01000392.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	112	0.867277016309173	0.0228401191658391	0.0482440106791701
NZ_BAOL01000391.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	120	0.528476684700767	0.175948361469712	0.0482440106791701
NZ_BAOL01000390.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	586	0.147048015339968	0.573128103277061	0.0527727897162536
NZ_BAOL01000389.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	178	0.592711558219614	0.13837140019861	0.0482440106791701
NZ_BAOL01000388.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	132	0.0104094637466127	0.964448857994042	0.0776205149191397
NZ_BAOL01000387.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	132	0.0640424228313586	0.768202581926514	0.064254007938217
NZ_BAOL01000386.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	178	0.328093715603944	0.331102284011917	0.0482440106791701
NZ_BAOL01000385.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	118	0.184716594282545	0.50850049652433	0.0501457572698323
NZ_BAOL01000384.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	561	0.117044194951275	0.633942403177756	0.0559537314795671
NZ_BAOL01000383.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	132	0.983192352459171	0.000436941410129096	0.00465360775194787
NZ_BAOL01000382.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	192	0.735859792096085	0.0690566037735849	0.0482440106791701
NZ_BAOL01000381.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	108	0.195033278771795	0.493187686196624	0.0498157290981413
NZ_BAOL01000380.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	168	0.993645812898767	1.98609731876862e-05	0.00031729143763281
NZ_BAOL01000379.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	355	0.120745195367773	0.625382323733863	0.0555048488232328
NZ_BAOL01000378.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	484	0.838271578367573	0.0318570009930487	0.0482440106791701
NZ_BAOL01000377.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	195	0.556827883174503	0.159086395233366	0.0482440106791701
NZ_BAOL01000376.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	255	0.595270074084745	0.136861966236346	0.0482440106791701
NZ_BAOL01000375.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	325	0.149104911497706	0.569592850049652	0.0525988505194875
NZ_BAOL01000374.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	120	0.422839757297654	0.247884806355511	0.0482440106791701
NZ_BAOL01000373.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	120	0.981110692617831	0.000635551142005958	0.00507666300212495
NZ_BAOL01000372.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	327	0.205149379260804	0.478947368421053	0.0498157290981413
NZ_BAOL01000371.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	100	0.0144909668622395	0.947527308838133	0.076644759020689
NZ_BAOL01000370.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	385	0.635894144322853	0.115749751737835	0.0482440106791701
NZ_BAOL01000369.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	216	0.0225326792464584	0.914001986097319	0.0741205683241721
NZ_BAOL01000368.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	385	0.257724298775696	0.410148957298908	0.0482440106791701
NZ_BAOL01000367.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	112	0.334337890488932	0.325143992055611	0.0482440106791701
NZ_BAOL01000366.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	120	0.775657868170198	0.0529493545183714	0.0482440106791701
NZ_BAOL01000365.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	359	0.219244617975034	0.459682224428997	0.0491218081873671
NZ_BAOL01000364.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	2044	0.457303012997986	0.176346314824411	0.0482440106791701
NZ_BAOL01000363.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	1538	0.0608885616398218	0.648064734723163	0.0564209180106141
NZ_BAOL01000362.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	154	0.477958376242065	0.208599801390268	0.0482440106791701
NZ_BAOL01000361.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	132	0.537101479715712	0.170824230387289	0.0482440106791701
NZ_BAOL01000360.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	156	0.999040929905331	0	0
NZ_BAOL01000359.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	726	0.084294449755606	0.712611717974181	0.0601047427609002
NZ_BAOL01000358.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	623	0.309786172280145	0.351062562065541	0.0482440106791701
NZ_BAOL01000357.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	663	0.833311910619293	0.0332472691161867	0.0482440106791701
NZ_BAOL01000356.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	1590	0.18964384169724	0.39418822497708	0.0482440106791701
NZ_BAOL01000355.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	274	0.474146437725491	0.211181727904667	0.0482440106791701
NZ_BAOL01000354.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	459	0.0895579961004017	0.698987090367428	0.0593976322130271
NZ_BAOL01000353.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	122	0.567119973215403	0.153128103277061	0.0482440106791701
NZ_BAOL01000352.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	3895	0.0638718009279174	0.408682997817123	0.0482440106791701
NZ_BAOL01000351.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	874	0.373151371754679	0.287944389275074	0.0482440106791701
NZ_BAOL01000350.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	154	0.331319492507593	0.328063555114201	0.0482440106791701
NZ_BAOL01000349.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	274	0.405155363109346	0.261727904667329	0.0482440106791701
NZ_BAOL01000348.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	176	0.960345869935243	0.00256206554121152	0.016372238181853
NZ_BAOL01000347.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	2269	0.0204783710252364	0.829752461434209	0.0678046713113548
NZ_BAOL01000346.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	1091	0.307384604267432	0.273288954438554	0.0482440106791701
NZ_BAOL01000345.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	507	0.207992860311282	0.474915590863952	0.0498157290981413
NZ_BAOL01000344.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	575	0.249235145560718	0.42051638530288	0.0482440106791701
NZ_BAOL01000343.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	593	0.600797462896899	0.133962264150943	0.0482440106791701
NZ_BAOL01000342.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	2382	0.165468924857188	0.428269621716427	0.0482440106791701
NZ_BAOL01000341.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	385	0.299384313575005	0.362105263157895	0.0482440106791701
NZ_BAOL01000340.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	703	0.646186107356289	0.110724925521351	0.0482440106791701
NZ_BAOL01000339.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	437	0.610817339354919	0.128937437934459	0.0482440106791701
NZ_BAOL01000338.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	575	0.503663945552594	0.191539225422046	0.0482440106791701
NZ_BAOL01000337.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	661	0.622669430303327	0.122562065541212	0.0482440106791701
NZ_BAOL01000336.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	1033	0.325822740119573	0.258978753936302	0.0482440106791701
NZ_BAOL01000335.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	4229	0.173670846276088	0.246179966044143	0.0482440106791701
NZ_BAOL01000334.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	1707	0.367230233098117	0.228684179056882	0.0482440106791701
NZ_BAOL01000333.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	1138	0.12204799753607	0.498266034200981	0.0499480418724604
NZ_BAOL01000332.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	2536	0.373641554050619	0.224179854107705	0.0482440106791701
NZ_BAOL01000331.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	341	0.121778017867946	0.62317775571003	0.0554632503543436
NZ_BAOL01000330.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	107	0.0596789094304224	0.78162859980139	0.0652062899636513
NZ_BAOL01000329.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	3782	0.28700921907691	0.167475139461557	0.0482440106791701
NZ_BAOL01000328.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	2738	0.168474940282005	0.424044325746402	0.0482440106791701
NZ_BAOL01000327.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	441	0.16633445388958	0.538430983118173	0.0510490853069761
NZ_BAOL01000326.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	5114	0.0108417661055519	0.712951734174145	0.0601047427609002
NZ_BAOL01000325.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	874	0.174194593291071	0.525561072492552	0.0502764432493378
NZ_BAOL01000324.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	2133	0.19794178100506	0.383027065810978	0.0482440106791701
NZ_BAOL01000323.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	702	0.698115513017526	0.0857000993048659	0.0482440106791701
NZ_BAOL01000322.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	1188	0.25399746014167	0.322079164507514	0.0482440106791701
NZ_BAOL01000321.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	7257	0.554640572993099	0.076036866359447	0.0482440106791701
NZ_BAOL01000320.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	8090	0.150833222001252	0.267644918748484	0.0482440106791701
NZ_BAOL01000319.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	1048	0.0946110395552917	0.554390720293379	0.0519456752647332
NZ_BAOL01000318.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	6101	0.202774129609698	0.222410865874363	0.0482440106791701
NZ_BAOL01000317.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	116	0.000989589236261815	0.999006951340616	0.0799987935485229
NZ_BAOL01000316.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	5624	0.0239978289413292	0.58294930875576	0.0532170222891037
NZ_BAOL01000315.1 Ilumatobacter nonamiensis YM16-303, whole genome shotgun sequence	1854	0.364730480566376	0.230517798062742	0.0482440106791701
