name	length	score	pvalue	qvalue
NZ_HE973313.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	19928	0.030885768592076	0.539291777831676	0.58479319245527
NZ_HE973314.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	207731	0.0397168708619924	0.492359932088285	0.58479319245527
NZ_HE973315.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	221611	0.0164941472191672	0.649527043414989	0.58479319245527
NZ_HE973316.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	2605	0.66594155816629	0.0861402319926655	0.58479319245527
NZ_HE973317.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	2344	0.211520947878999	0.366444772192769	0.58479319245527
NZ_HE973318.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	2812	0.190437906669703	0.393151831625942	0.58479319245527
NZ_HE973319.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	217142	0.0154695649158244	0.659349987872908	0.58479319245527
NZ_HE973320.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	3103	0.846183134825594	0.0220713073005093	0.58479319245527
NZ_HE973321.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	2126	0.00715019550331634	0.931199425997529	0.63762247124185
NZ_HE973322.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	2870	0.0245988676842825	0.804480408179535	0.600086191267733
NZ_HE973323.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	135329	0.0143586071836546	0.671719621634732	0.58479319245527
NZ_HE973324.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	2162	0.713023704632741	0.0709132219874836	0.58479319245527
NZ_HE973325.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	83629	0.0120369338820723	0.697307785593015	0.58479319245527
NZ_HE973326.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	252099	0.0145566525230969	0.669051661411593	0.58479319245527
NZ_HE973327.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	2654	0.0477814020385586	0.694423406545223	0.58479319245527
NZ_HE973328.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	32551	0.0314851944260966	0.535774921173902	0.58479319245527
NZ_HE973329.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	2800	0.0200604608039526	0.831825248136485	0.605959361013478
NZ_HE973330.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	2743	0.047409697806915	0.696137441702874	0.58479319245527
NZ_HE973331.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	2920	0.0259980009194722	0.797185793438833	0.600086191267733
NZ_HE973332.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	57074	0.013527398552191	0.67911714770798	0.58479319245527
NZ_HE973333.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	32691	0.0411806098153099	0.486296386126607	0.58479319245527
NZ_HE973334.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	2305	0.00235817374973934	0.977757404233268	0.644237994990569
NZ_HE973335.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	35475	0.0354273243781473	0.514309968469561	0.58479319245527
NZ_HE973336.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	3024	0.00980232926291335	0.726776618966772	0.58479319245527
NZ_HE973337.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	3589	0.0118542194451031	0.699611933058453	0.58479319245527
NZ_HE973338.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	2509	0.152712817242903	0.447084147167856	0.58479319245527
NZ_HE973339.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	3080	0.000980255964440999	0.94288139704099	0.638114269283622
NZ_HE973340.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	2913	0.0261880899015806	0.796029816239487	0.600086191267733
NZ_HE973341.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	2307	0.0873382762858307	0.571810100849045	0.58479319245527
NZ_HE973342.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	131715	0.0155071110139744	0.658622362357507	0.58479319245527
NZ_HE973343.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	2259	0.211026621999018	0.367241997847491	0.58479319245527
NZ_HE973344.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	3037	0.343658940434686	0.140916808149406	0.58479319245527
NZ_HE973345.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	2296	0.303319143118785	0.27667716347112	0.58479319245527
NZ_HE973346.1 Microcystis aeruginosa PCC 9807, whole genome shotgun sequence	223299	0.031300006575537	0.536623817608538	0.58479319245527
