name	length	score	pvalue	qvalue
NZ_AFBX01001014.1 Nitrospirillum amazonense Y2 contig01660, whole genome shotgun sequence	5950	0.0133060959426937	0.681057482415717	0.997090126360266
NZ_AFBX01001013.1 Nitrospirillum amazonense Y2 contig01659, whole genome shotgun sequence	66027	0.00313282868582016	0.861872422992966	0.997090126360266
NZ_AFBX01001012.1 Nitrospirillum amazonense Y2 contig01622, whole genome shotgun sequence	1199	0.0127622245246969	0.882688244907721	0.997090126360266
NZ_AFBX01001011.1 Nitrospirillum amazonense Y2 contig01621, whole genome shotgun sequence	16485	0.0316547878396554	0.534562211981567	0.997090126360266
NZ_AFBX01001010.1 Nitrospirillum amazonense Y2 contig01602, whole genome shotgun sequence	325	0.642550544557333	0.112452830188679	0.997090126360266
NZ_AFBX01001009.1 Nitrospirillum amazonense Y2 contig01599, whole genome shotgun sequence	487	0.254740463951243	0.41382323733863	0.997090126360266
NZ_AFBX01001008.1 Nitrospirillum amazonense Y2 contig01597, whole genome shotgun sequence	3723	0.00463680593056898	0.820761581372787	0.997090126360266
NZ_AFBX01001007.1 Nitrospirillum amazonense Y2 contig01582, whole genome shotgun sequence	19642	0.0156395352334879	0.657288382245937	0.997090126360266
NZ_AFBX01001006.1 Nitrospirillum amazonense Y2 contig01568, whole genome shotgun sequence	4305	0.0628705424856803	0.411714770797963	0.997090126360266
NZ_AFBX01001005.1 Nitrospirillum amazonense Y2 contig01566, whole genome shotgun sequence	9917	0.00516832389234352	0.811423720591802	0.997090126360266
NZ_AFBX01001004.1 Nitrospirillum amazonense Y2 contig01560, whole genome shotgun sequence	1736	0.00532992700384744	0.947422968071112	0.997090126360266
NZ_AFBX01001003.1 Nitrospirillum amazonense Y2 contig01557, whole genome shotgun sequence	3154	6.94197271766952e-05	0.995998059665292	0.997090126360266
NZ_AFBX01001002.1 Nitrospirillum amazonense Y2 contig01556, whole genome shotgun sequence	1364	0.00769802022698785	0.926097181807311	0.997090126360266
NZ_AFBX01001001.1 Nitrospirillum amazonense Y2 contig01555, whole genome shotgun sequence	8448	0.0018974772577433	0.903589619209314	0.997090126360266
NZ_AFBX01001000.1 Nitrospirillum amazonense Y2 contig01552, whole genome shotgun sequence	1189	0.0182307684668511	0.843982939370989	0.997090126360266
NZ_AFBX01000999.1 Nitrospirillum amazonense Y2 contig01551, whole genome shotgun sequence	6844	0.000866603796001195	0.948096046568033	0.997090126360266
NZ_AFBX01000998.1 Nitrospirillum amazonense Y2 contig01544, whole genome shotgun sequence	793	0.0421746701202852	0.840377358490566	0.997090126360266
NZ_AFBX01000997.1 Nitrospirillum amazonense Y2 contig01541, whole genome shotgun sequence	2765	0.0241337050255763	0.806991668991908	0.997090126360266
NZ_AFBX01000996.1 Nitrospirillum amazonense Y2 contig01540, whole genome shotgun sequence	4871	0.000335537455118762	0.979747756487994	0.997090126360266
NZ_AFBX01000995.1 Nitrospirillum amazonense Y2 contig01535, whole genome shotgun sequence	10000	0.0433057261681321	0.476958525345622	0.997090126360266
NZ_AFBX01000994.1 Nitrospirillum amazonense Y2 contig01534, whole genome shotgun sequence	10631	0.0114539417113771	0.70494785350473	0.997090126360266
NZ_AFBX01000993.1 Nitrospirillum amazonense Y2 contig01533, whole genome shotgun sequence	2756	0.142056813495809	0.463347550524176	0.997090126360266
NZ_AFBX01000992.1 Nitrospirillum amazonense Y2 contig01532, whole genome shotgun sequence	3246	0.0148511026870839	0.666504972107689	0.997090126360266
NZ_AFBX01000991.1 Nitrospirillum amazonense Y2 contig01530, whole genome shotgun sequence	5273	0.00381838528094954	0.84331797235023	0.997090126360266
NZ_AFBX01000990.1 Nitrospirillum amazonense Y2 contig01529, whole genome shotgun sequence	6025	0.00665279071781799	0.782076158137279	0.997090126360266
NZ_AFBX01000989.1 Nitrospirillum amazonense Y2 contig01528, whole genome shotgun sequence	1778	0.0076558623044818	0.926455933351935	0.997090126360266
NZ_AFBX01000988.1 Nitrospirillum amazonense Y2 contig01524, whole genome shotgun sequence	1099	0.207666489732015	0.370988958424682	0.997090126360266
