name	length	score	pvalue	qvalue
NZ_JH636439.1 Zavarzinella formosa DSM 19928 Scaffold1, whole genome shotgun sequence	2147400	0.158119851402939	0.261581372786806	0.255785655051392
NZ_JH636440.1 Zavarzinella formosa DSM 19928 Scaffold2, whole genome shotgun sequence	1204002	0.10938244446238	0.319548872180451	0.255785655051392
NZ_JH636441.1 Zavarzinella formosa DSM 19928 Scaffold3, whole genome shotgun sequence	1077191	0.126909347490235	0.295901042929905	0.255785655051392
NZ_JH636442.1 Zavarzinella formosa DSM 19928 Scaffold4, whole genome shotgun sequence	856323	0.168802186948286	0.25187969924812	0.255785655051392
NZ_JH636443.1 Zavarzinella formosa DSM 19928 Scaffold5, whole genome shotgun sequence	801233	0.119400777760274	0.305602716468591	0.255785655051392
NZ_JH636444.1 Zavarzinella formosa DSM 19928 Scaffold6, whole genome shotgun sequence	661631	0.178309829433446	0.242784380305603	0.255785655051392
NZ_JH636445.1 Zavarzinella formosa DSM 19928 Scaffold7, whole genome shotgun sequence	526290	0.130261821940335	0.290686393402862	0.255785655051392
NZ_JH636446.1 Zavarzinella formosa DSM 19928 Scaffold8, whole genome shotgun sequence	415706	0.311543157870511	0.15704584040747	0.255785655051392
NZ_JH636447.1 Zavarzinella formosa DSM 19928 Scaffold9, whole genome shotgun sequence	405270	0.111120361360692	0.317365995634247	0.255785655051392
NZ_JH636448.1 Zavarzinella formosa DSM 19928 Scaffold10, whole genome shotgun sequence	320735	0.18937821043976	0.232961435847684	0.255785655051392
NZ_JH636449.1 Zavarzinella formosa DSM 19928 Scaffold11, whole genome shotgun sequence	283971	0.147797068810909	0.271525588163958	0.255785655051392
NZ_JH636450.1 Zavarzinella formosa DSM 19928 Scaffold12, whole genome shotgun sequence	245113	0.109962220052484	0.318942517584283	0.255785655051392
NZ_JH636451.1 Zavarzinella formosa DSM 19928 Scaffold13, whole genome shotgun sequence	215770	0.110998818503974	0.317608537472714	0.255785655051392
NZ_JH636452.1 Zavarzinella formosa DSM 19928 Scaffold14, whole genome shotgun sequence	195178	0.184882356659725	0.236357021586224	0.255785655051392
NZ_JH636453.1 Zavarzinella formosa DSM 19928 Scaffold15, whole genome shotgun sequence	164171	0.172455150321249	0.247756487994179	0.255785655051392
NZ_JH636454.1 Zavarzinella formosa DSM 19928 Scaffold16, whole genome shotgun sequence	105109	0.504190286084786	0.0865874363327674	0.255785655051392
NZ_JH636455.1 Zavarzinella formosa DSM 19928 Scaffold17, whole genome shotgun sequence	85258	0.102594928497575	0.330584525830706	0.258588020342624
NZ_JH636456.1 Zavarzinella formosa DSM 19928 Scaffold18, whole genome shotgun sequence	80718	0.120372017422598	0.304268736357022	0.255785655051392
NZ_JH636457.1 Zavarzinella formosa DSM 19928 Scaffold19, whole genome shotgun sequence	41983	0.0884782486163876	0.357506669900558	0.261499534697701
NZ_JH636458.1 Zavarzinella formosa DSM 19928 Scaffold20, whole genome shotgun sequence	38339	0.0246804357987687	0.57749211739025	0.295177148834277
NZ_JH636459.1 Zavarzinella formosa DSM 19928 Scaffold21, whole genome shotgun sequence	26783	0.0347662701862607	0.518190637885035	0.286381449341175
NZ_JH636460.1 Zavarzinella formosa DSM 19928 Scaffold22, whole genome shotgun sequence	19172	0.155888407415217	0.263036623817609	0.255785655051392
NZ_JH636461.1 Zavarzinella formosa DSM 19928 Scaffold23, whole genome shotgun sequence	12919	0.608997639710471	0.0651224836284259	0.255785655051392
NZ_JH636462.1 Zavarzinella formosa DSM 19928 Scaffold24, whole genome shotgun sequence	12450	0.172705110565707	0.247513946155712	0.255785655051392
NZ_AIAB01000498.1 Zavarzinella formosa DSM 19928 Scaffold25_1, whole genome shotgun sequence	7166	0.0295167302214821	0.546931845743391	0.290040062271984
NZ_JH636463.1 Zavarzinella formosa DSM 19928 Scaffold26, whole genome shotgun sequence	6994	0.185263968122178	0.235993208828523	0.255785655051392
NZ_AIAB01000501.1 Zavarzinella formosa DSM 19928 Scaffold27_1, whole genome shotgun sequence	6318	0.841225784074433	0.0226776618966772	0.255785655051392
NZ_JH636464.1 Zavarzinella formosa DSM 19928 Scaffold28, whole genome shotgun sequence	5876	0.00581753890401555	0.798811544991511	0.345806396703119
NZ_AIAB01000504.1 Zavarzinella formosa DSM 19928 Scaffold29_1, whole genome shotgun sequence	5087	0.344284205915331	0.140795537230172	0.255785655051392
NZ_AIAB01000505.1 Zavarzinella formosa DSM 19928 Scaffold30_1, whole genome shotgun sequence	4823	0.24363718673544	0.192093136065971	0.255785655051392
NZ_AIAB01000506.1 Zavarzinella formosa DSM 19928 Scaffold31_1, whole genome shotgun sequence	4810	0.0664831098288052	0.401649284501576	0.28312274693501
NZ_AIAB01000507.1 Zavarzinella formosa DSM 19928 Scaffold32_1, whole genome shotgun sequence	4467	0.217600779969717	0.208828522920204	0.255785655051392
NZ_AIAB01000508.1 Zavarzinella formosa DSM 19928 Scaffold33_1, whole genome shotgun sequence	4406	0.807775471269238	0.0272859568275528	0.255785655051392
NZ_AIAB01000509.1 Zavarzinella formosa DSM 19928 Scaffold34_1, whole genome shotgun sequence	4307	0.301985479299267	0.160320155226777	0.255785655051392
NZ_AIAB01000510.1 Zavarzinella formosa DSM 19928 Scaffold35_1, whole genome shotgun sequence	3617	0.266109195977448	0.180572398738782	0.255785655051392
NZ_AIAB01000511.1 Zavarzinella formosa DSM 19928 Scaffold36_1, whole genome shotgun sequence	3476	0.352253625772595	0.136914867814698	0.255785655051392
