name	length	score	pvalue	qvalue
NZ_ALJG01000001.1 Paenisporosarcina sp. TG20 111.TG20.1_1, whole genome shotgun sequence	503	0.773712782425573	0.0537835153922542	0.00175832066375737
NZ_ALJG01000002.1 Paenisporosarcina sp. TG20 111.TG20.1_2, whole genome shotgun sequence	511	0.567521355911799	0.152909632571996	0.00175832066375737
NZ_ALJG01000003.1 Paenisporosarcina sp. TG20 111.TG20.1_3, whole genome shotgun sequence	524	0.309654106068549	0.351181727904667	0.00175832066375737
NZ_ALJG01000004.1 Paenisporosarcina sp. TG20 111.TG20.1_4, whole genome shotgun sequence	532	0.806889868973511	0.042343594836147	0.00175832066375737
NZ_ALJG01000005.1 Paenisporosarcina sp. TG20 111.TG20.1_5, whole genome shotgun sequence	539	0.479711752562426	0.20746772591857	0.00175832066375737
NZ_ALJG01000006.1 Paenisporosarcina sp. TG20 111.TG20.1_6, whole genome shotgun sequence	554	0.190900189764149	0.499860973187686	0.00202730106371541
NZ_ALJG01000007.1 Paenisporosarcina sp. TG20 111.TG20.1_7, whole genome shotgun sequence	557	0.216766924761351	0.462641509433962	0.00191206069985313
NZ_ALJG01000008.1 Paenisporosarcina sp. TG20 111.TG20.1_8, whole genome shotgun sequence	561	0.352567605849965	0.307189672293942	0.00175832066375737
NZ_ALJG01000009.1 Paenisporosarcina sp. TG20 111.TG20.1_9, whole genome shotgun sequence	566	0.0370608754194717	0.858669314796425	0.00313620173489478
NZ_ALJG01000010.1 Paenisporosarcina sp. TG20 111.TG20.1_10, whole genome shotgun sequence	572	0.307650127172435	0.353187686196624	0.00175832066375737
NZ_ALJG01000011.1 Paenisporosarcina sp. TG20 111.TG20.1_11, whole genome shotgun sequence	580	0.314245101855268	0.346276067527309	0.00175832066375737
NZ_ALJG01000012.1 Paenisporosarcina sp. TG20 111.TG20.1_12, whole genome shotgun sequence	590	0.348140284910363	0.311459781529295	0.00175832066375737
NZ_ALJG01000013.1 Paenisporosarcina sp. TG20 111.TG20.1_13, whole genome shotgun sequence	597	0.146440712837492	0.574319761668322	0.00220572784772046
NZ_ALJG01000014.1 Paenisporosarcina sp. TG20 111.TG20.1_14, whole genome shotgun sequence	601	0.702669121195518	0.0838331678252234	0.00175832066375737
NZ_ALJG01000015.1 Paenisporosarcina sp. TG20 111.TG20.1_15, whole genome shotgun sequence	602	0.513899989912197	0.185004965243297	0.00175832066375737
NZ_ALJG01000016.1 Paenisporosarcina sp. TG20 111.TG20.1_16, whole genome shotgun sequence	609	0.460634749489678	0.220377358490566	0.00175832066375737
NZ_ALJG01000017.1 Paenisporosarcina sp. TG20 111.TG20.1_17, whole genome shotgun sequence	610	0.832675651626824	0.0334260178748759	0.00175832066375737
NZ_ALJG01000018.1 Paenisporosarcina sp. TG20 111.TG20.1_18, whole genome shotgun sequence	610	0.539341666592047	0.169215491559086	0.00175832066375737
NZ_ALJG01000019.1 Paenisporosarcina sp. TG20 111.TG20.1_19, whole genome shotgun sequence	632	0.706704432171419	0.0818073485600794	0.00175832066375737
NZ_ALJG01000020.1 Paenisporosarcina sp. TG20 111.TG20.1_20, whole genome shotgun sequence	637	0.720128628948238	0.0758490566037736	0.00175832066375737
NZ_ALJG01000021.1 Paenisporosarcina sp. TG20 111.TG20.1_21, whole genome shotgun sequence	642	0.522062759120792	0.180019860973188	0.00175832066375737
NZ_ALJG01000022.1 Paenisporosarcina sp. TG20 111.TG20.1_22, whole genome shotgun sequence	644	0.687126970032618	0.0903277060575968	0.00175832066375737
NZ_ALJG01000023.1 Paenisporosarcina sp. TG20 111.TG20.1_23, whole genome shotgun sequence	657	0.17181093731344	0.529553128103277	0.00211882004247534
NZ_ALJG01000024.1 Paenisporosarcina sp. TG20 111.TG20.1_24, whole genome shotgun sequence	665	0.351571910519357	0.30798411122145	0.00175832066375737
NZ_ALJG01000025.1 Paenisporosarcina sp. TG20 111.TG20.1_25, whole genome shotgun sequence	678	0.816842369559975	0.0387884806355511	0.00175832066375737
NZ_ALJG01000026.1 Paenisporosarcina sp. TG20 111.TG20.1_26, whole genome shotgun sequence	685	0.179429010701016	0.516643495531281	0.00208895859189669
NZ_ALJG01000027.1 Paenisporosarcina sp. TG20 111.TG20.1_27, whole genome shotgun sequence	685	0.522086418217505	0.18	0.00175832066375737
NZ_ALJG01000028.1 Paenisporosarcina sp. TG20 111.TG20.1_28, whole genome shotgun sequence	704	0.426679186240862	0.244885799404171	0.00175832066375737
NZ_ALJG01000029.1 Paenisporosarcina sp. TG20 111.TG20.1_29, whole genome shotgun sequence	709	0.808069918250472	0.0419662363455809	0.00175832066375737
NZ_ALJG01000030.1 Paenisporosarcina sp. TG20 111.TG20.1_30, whole genome shotgun sequence	723	0.521723078769223	0.18025819265144	0.00175832066375737
NZ_ALJG01000031.1 Paenisporosarcina sp. TG20 111.TG20.1_31, whole genome shotgun sequence	741	0.00707244838913048	0.979364448857994	0.00354762811848878
NZ_ALJG01000032.1 Paenisporosarcina sp. TG20 111.TG20.1_32, whole genome shotgun sequence	745	0.19601614357563	0.49201588877855	0.00200162347009188
NZ_ALJG01000033.1 Paenisporosarcina sp. TG20 111.TG20.1_33, whole genome shotgun sequence	754	0.172814173719595	0.52798411122145	0.00211882004247534
NZ_ALJG01000034.1 Paenisporosarcina sp. TG20 111.TG20.1_34, whole genome shotgun sequence	765	0.198914124365562	0.487745779543198	0.00199037600710972
NZ_ALJG01000035.1 Paenisporosarcina sp. TG20 111.TG20.1_35, whole genome shotgun sequence	766	0.724444486127503	0.073922542204568	0.00175832066375737
NZ_ALJG01000036.1 Paenisporosarcina sp. TG20 111.TG20.1_36, whole genome shotgun sequence	769	0.522678157278029	0.179582919563059	0.00175832066375737
NZ_ALJG01000037.1 Paenisporosarcina sp. TG20 111.TG20.1_37, whole genome shotgun sequence	782	0.68742145235536	0.0901092353525323	0.00175832066375737
NZ_ALJG01000038.1 Paenisporosarcina sp. TG20 111.TG20.1_38, whole genome shotgun sequence	841	0.533484191558898	0.172929493545184	0.00175832066375737
NZ_ALJG01000039.1 Paenisporosarcina sp. TG20 111.TG20.1_39, whole genome shotgun sequence	854	0.596013444314408	0.136444885799404	0.00175832066375737
NZ_ALJG01000040.1 Paenisporosarcina sp. TG20 111.TG20.1_40, whole genome shotgun sequence	863	0.15095239932181	0.565958291956306	0.00218944511096745
NZ_ALJG01000041.1 Paenisporosarcina sp. TG20 111.TG20.1_41, whole genome shotgun sequence	874	0.809431056798704	0.0415094339622641	0.00175832066375737
NZ_ALJG01000042.1 Paenisporosarcina sp. TG20 111.TG20.1_42, whole genome shotgun sequence	889	0.360189459234208	0.299821251241311	0.00175832066375737
NZ_ALJG01000043.1 Paenisporosarcina sp. TG20 111.TG20.1_43, whole genome shotgun sequence	897	0.461561556694228	0.219821251241311	0.00175832066375737
NZ_ALJG01000044.1 Paenisporosarcina sp. TG20 111.TG20.1_44, whole genome shotgun sequence	923	0.291289637657884	0.370466732869911	0.00176605277678243
NZ_ALJG01000045.1 Paenisporosarcina sp. TG20 111.TG20.1_45, whole genome shotgun sequence	948	0.687104591114343	0.0903277060575968	0.00175832066375737
NZ_ALJG01000046.1 Paenisporosarcina sp. TG20 111.TG20.1_46, whole genome shotgun sequence	956	0.845923957747785	0.0297715988083416	0.00175832066375737
NZ_ALJG01000047.1 Paenisporosarcina sp. TG20 111.TG20.1_47, whole genome shotgun sequence	985	0.24619024673618	0.424309831181728	0.00185151435628096
NZ_ALJG01000048.1 Paenisporosarcina sp. TG20 111.TG20.1_48, whole genome shotgun sequence	1015	0.439629117649561	0.185633993701917	0.00175832066375737
NZ_ALJG01000049.1 Paenisporosarcina sp. TG20 111.TG20.1_49, whole genome shotgun sequence	1025	0.153954589928918	0.445290389444732	0.00188361690634623
NZ_ALJG01000050.1 Paenisporosarcina sp. TG20 111.TG20.1_50, whole genome shotgun sequence	1041	0.237729803969671	0.338701319408459	0.00175832066375737
NZ_ALJG01000051.1 Paenisporosarcina sp. TG20 111.TG20.1_51, whole genome shotgun sequence	1047	0.947337755092778	0.00645752780324471	0.00175832066375737
NZ_ALJG01000052.1 Paenisporosarcina sp. TG20 111.TG20.1_52, whole genome shotgun sequence	1090	0.00869293313140417	0.91665005779886	0.00333874740170997
NZ_ALJG01000053.1 Paenisporosarcina sp. TG20 111.TG20.1_53, whole genome shotgun sequence	1092	0.10104016720716	0.538964403874517	0.00214550886157025
NZ_ALJG01000054.1 Paenisporosarcina sp. TG20 111.TG20.1_54, whole genome shotgun sequence	1104	0.198627589108267	0.382269701438992	0.00179388063934954
NZ_ALJG01000055.1 Paenisporosarcina sp. TG20 111.TG20.1_55, whole genome shotgun sequence	1147	0.786498054925036	0.0476342328696137	0.00175832066375737
NZ_ALJG01000056.1 Paenisporosarcina sp. TG20 111.TG20.1_56, whole genome shotgun sequence	1185	0.26198068686481	0.314306214373979	0.00175832066375737
NZ_ALJG01000057.1 Paenisporosarcina sp. TG20 111.TG20.1_57, whole genome shotgun sequence	1194	0.442430793595436	0.184238848806155	0.00175832066375737
NZ_ALJG01000058.1 Paenisporosarcina sp. TG20 111.TG20.1_58, whole genome shotgun sequence	1202	0.511393548499658	0.15063578745964	0.00175832066375737
NZ_ALJG01000059.1 Paenisporosarcina sp. TG20 111.TG20.1_59, whole genome shotgun sequence	1245	0.144079583224391	0.460039064057081	0.00191206069985313
NZ_ALJG01000060.1 Paenisporosarcina sp. TG20 111.TG20.1_60, whole genome shotgun sequence	1272	0.395838350920658	0.210706740542911	0.00175832066375737
NZ_ALJG01000061.1 Paenisporosarcina sp. TG20 111.TG20.1_61, whole genome shotgun sequence	1275	0.229086794920133	0.346912743652091	0.00175832066375737
NZ_ALJG01000062.1 Paenisporosarcina sp. TG20 111.TG20.1_62, whole genome shotgun sequence	1295	0.455833692767104	0.177023956630924	0.00175832066375737
NZ_ALJG01000063.1 Paenisporosarcina sp. TG20 111.TG20.1_63, whole genome shotgun sequence	1299	0.402149097712324	0.207079363813928	0.00175832066375737
NZ_ALJG01000064.1 Paenisporosarcina sp. TG20 111.TG20.1_64, whole genome shotgun sequence	1362	0.462447875568372	0.173516163750149	0.00175832066375737
NZ_ALJG01000065.1 Paenisporosarcina sp. TG20 111.TG20.1_65, whole genome shotgun sequence	1380	0.0727449121442385	0.609797903296528	0.00232350210307761
NZ_ALJG01000066.1 Paenisporosarcina sp. TG20 111.TG20.1_66, whole genome shotgun sequence	1422	0.838599331124792	0.0332443098018894	0.00175832066375737
NZ_ALJG01000067.1 Paenisporosarcina sp. TG20 111.TG20.1_67, whole genome shotgun sequence	1522	0.575665610427339	0.12217483158608	0.00175832066375737
NZ_ALJG01000068.1 Paenisporosarcina sp. TG20 111.TG20.1_68, whole genome shotgun sequence	1536	0.782462024259896	0.0489097939171683	0.00175832066375737
NZ_ALJG01000069.1 Paenisporosarcina sp. TG20 111.TG20.1_69, whole genome shotgun sequence	1543	0.432743648535809	0.189420815561845	0.00175832066375737
NZ_ALJG01000070.1 Paenisporosarcina sp. TG20 111.TG20.1_70, whole genome shotgun sequence	1553	0.217710282948051	0.358831267190178	0.00176605277678243
NZ_ALJG01000071.1 Paenisporosarcina sp. TG20 111.TG20.1_71, whole genome shotgun sequence	1591	0.400651053113412	0.208075895882329	0.00175832066375737
NZ_ALJG01000072.1 Paenisporosarcina sp. TG20 111.TG20.1_72, whole genome shotgun sequence	1592	0.603779346290398	0.109738111372424	0.00175832066375737
NZ_ALJG01000073.1 Paenisporosarcina sp. TG20 111.TG20.1_73, whole genome shotgun sequence	1648	0.182047918966351	0.40455215848846	0.00180194765489233
NZ_ALJG01000074.1 Paenisporosarcina sp. TG20 111.TG20.1_74, whole genome shotgun sequence	1668	0.0377623151233459	0.737912066010284	0.00273289542498259
NZ_ALJG01000075.1 Paenisporosarcina sp. TG20 111.TG20.1_75, whole genome shotgun sequence	1674	0.0952202346722063	0.552875991549408	0.00216912434333869
NZ_ALJG01000076.1 Paenisporosarcina sp. TG20 111.TG20.1_76, whole genome shotgun sequence	1692	0.0463096346897532	0.700562044086579	0.0026091849736726
NZ_ALJG01000077.1 Paenisporosarcina sp. TG20 111.TG20.1_77, whole genome shotgun sequence	1750	0.153759377450654	0.445728863554829	0.00188361690634623
