name	length	score	pvalue	qvalue
NZ_AOHZ01000001.1 Natronolimnohabitans innermongolicus JCM 12255 contig_1, whole genome shotgun sequence	5222	0.0675684620151286	0.400194033470774	0.211944328275729
NZ_AOHZ01000002.1 Natronolimnohabitans innermongolicus JCM 12255 contig_2, whole genome shotgun sequence	133943	0.0515501052528189	0.4483385884065	0.211944328275729
NZ_AOHZ01000003.1 Natronolimnohabitans innermongolicus JCM 12255 contig_3, whole genome shotgun sequence	66553	0.0235687623039202	0.586708707252001	0.211944328275729
NZ_AOHZ01000004.1 Natronolimnohabitans innermongolicus JCM 12255 contig_4, whole genome shotgun sequence	17730	0.0256461852239149	0.572762551540141	0.211944328275729
NZ_AOHZ01000005.1 Natronolimnohabitans innermongolicus JCM 12255 contig_5, whole genome shotgun sequence	5451	0.0058303143648611	0.798326461314577	0.230360587245105
NZ_AOHZ01000006.1 Natronolimnohabitans innermongolicus JCM 12255 contig_6, whole genome shotgun sequence	19846	0.00469138719381753	0.820155226776619	0.230360587245105
NZ_AOHZ01000007.1 Natronolimnohabitans innermongolicus JCM 12255 contig_7, whole genome shotgun sequence	897	0.984540849001119	0.000278053624627607	0.00881466269163678
NZ_AOHZ01000008.1 Natronolimnohabitans innermongolicus JCM 12255 contig_8, whole genome shotgun sequence	6400	0.0904495618953582	0.353140916808149	0.211944328275729
NZ_AOHZ01000009.1 Natronolimnohabitans innermongolicus JCM 12255 contig_9, whole genome shotgun sequence	70851	0.0367515283310046	0.507276255154014	0.211944328275729
NZ_AOHZ01000010.1 Natronolimnohabitans innermongolicus JCM 12255 contig_10, whole genome shotgun sequence	33080	0.0451702805763657	0.469803541110842	0.211944328275729
NZ_AOHZ01000011.1 Natronolimnohabitans innermongolicus JCM 12255 contig_11, whole genome shotgun sequence	102167	0.0327969657931197	0.528013582342954	0.211944328275729
NZ_AOHZ01000012.1 Natronolimnohabitans innermongolicus JCM 12255 contig_12, whole genome shotgun sequence	30126	0.00728588526791854	0.768615086102353	0.227720570853186
NZ_AOHZ01000013.1 Natronolimnohabitans innermongolicus JCM 12255 contig_13, whole genome shotgun sequence	13310	0.046138055759376	0.466165413533835	0.211944328275729
NZ_AOHZ01000014.1 Natronolimnohabitans innermongolicus JCM 12255 contig_14, whole genome shotgun sequence	101534	0.0161646904932467	0.650861023526558	0.211944328275729
NZ_AOHZ01000015.1 Natronolimnohabitans innermongolicus JCM 12255 contig_15, whole genome shotgun sequence	88948	0.0339064780307831	0.522313849138976	0.211944328275729
NZ_AOHZ01000016.1 Natronolimnohabitans innermongolicus JCM 12255 contig_16, whole genome shotgun sequence	4409	0.00534521860388994	0.808028134853262	0.230360587245105
NZ_AOHZ01000017.1 Natronolimnohabitans innermongolicus JCM 12255 contig_17, whole genome shotgun sequence	89648	0.0387188105135846	0.495634246907592	0.211944328275729
NZ_AOHZ01000018.1 Natronolimnohabitans innermongolicus JCM 12255 contig_18, whole genome shotgun sequence	119821	0.0463471110256509	0.4656803298569	0.211944328275729
NZ_AOHZ01000019.1 Natronolimnohabitans innermongolicus JCM 12255 contig_19, whole genome shotgun sequence	8474	0.0180612199875595	0.633519282076158	0.211944328275729
NZ_AOHZ01000020.1 Natronolimnohabitans innermongolicus JCM 12255 contig_20, whole genome shotgun sequence	30397	0.00747051155621645	0.765825854959981	0.227720570853186
NZ_AOHZ01000021.1 Natronolimnohabitans innermongolicus JCM 12255 contig_21, whole genome shotgun sequence	23665	0.020061153539457	0.614964831433422	0.211944328275729
NZ_AOHZ01000022.1 Natronolimnohabitans innermongolicus JCM 12255 contig_22, whole genome shotgun sequence	22252	0.016798015598625	0.646010186757216	0.211944328275729
NZ_AOHZ01000023.1 Natronolimnohabitans innermongolicus JCM 12255 contig_23, whole genome shotgun sequence	37233	0.048748720666651	0.456463739995149	0.211944328275729
NZ_AOHZ01000024.1 Natronolimnohabitans innermongolicus JCM 12255 contig_24, whole genome shotgun sequence	13466	0.0158046126948978	0.654741692942033	0.211944328275729
NZ_AOHZ01000025.1 Natronolimnohabitans innermongolicus JCM 12255 contig_25, whole genome shotgun sequence	10667	0.0621430602617575	0.413897647344167	0.211944328275729
NZ_AOHZ01000026.1 Natronolimnohabitans innermongolicus JCM 12255 contig_26, whole genome shotgun sequence	258	0.929172906055932	0.00782522343594836	0.0620174482233016
NZ_AOHZ01000027.1 Natronolimnohabitans innermongolicus JCM 12255 contig_27, whole genome shotgun sequence	1071	0.0589023029338576	0.653804759437159	0.211944328275729
NZ_AOHZ01000028.1 Natronolimnohabitans innermongolicus JCM 12255 contig_28, whole genome shotgun sequence	258	0.932666720741942	0.00709036742800397	0.0620174482233016
NZ_AOHZ01000029.1 Natronolimnohabitans innermongolicus JCM 12255 contig_29, whole genome shotgun sequence	1880	0.359268657380405	0.234384342488141	0.211944328275729
NZ_AOHZ01000030.1 Natronolimnohabitans innermongolicus JCM 12255 contig_30, whole genome shotgun sequence	96815	0.0454435181305137	0.46871210283774	0.211944328275729
NZ_AOHZ01000031.1 Natronolimnohabitans innermongolicus JCM 12255 contig_31, whole genome shotgun sequence	101114	0.0487940529215241	0.455978656318215	0.211944328275729
NZ_AOHZ01000032.1 Natronolimnohabitans innermongolicus JCM 12255 contig_32, whole genome shotgun sequence	6298	0.00460881656750681	0.821125394130487	0.230360587245105
NZ_AOHZ01000033.1 Natronolimnohabitans innermongolicus JCM 12255 contig_33, whole genome shotgun sequence	40041	0.0164229163833621	0.650254668930391	0.211944328275729
NZ_AOHZ01000034.1 Natronolimnohabitans innermongolicus JCM 12255 contig_34, whole genome shotgun sequence	102969	0.0163920039698646	0.650254668930391	0.211944328275729
NZ_AOHZ01000035.1 Natronolimnohabitans innermongolicus JCM 12255 contig_35, whole genome shotgun sequence	93539	0.8281149162488	0.0246179966044143	0.0975528265916312
NZ_AOHZ01000036.1 Natronolimnohabitans innermongolicus JCM 12255 contig_36, whole genome shotgun sequence	479	0.0164067343897218	0.939463753723932	0.248185222999882
NZ_AOHZ01000037.1 Natronolimnohabitans innermongolicus JCM 12255 contig_37, whole genome shotgun sequence	224	0.205004473866881	0.479205561072493	0.211944328275729
NZ_AOHZ01000038.1 Natronolimnohabitans innermongolicus JCM 12255 contig_38, whole genome shotgun sequence	266	0.709105624054068	0.0807944389275074	0.182949223620298
NZ_AOHZ01000039.1 Natronolimnohabitans innermongolicus JCM 12255 contig_39, whole genome shotgun sequence	230	0.838154054652769	0.0319165839126117	0.112421928138574
NZ_AOHZ01000040.1 Natronolimnohabitans innermongolicus JCM 12255 contig_40, whole genome shotgun sequence	103950	0.0185653199993201	0.629396070822217	0.211944328275729
NZ_AOHZ01000041.1 Natronolimnohabitans innermongolicus JCM 12255 contig_41, whole genome shotgun sequence	269912	0.0387072991165891	0.495755517826825	0.211944328275729
NZ_AOHZ01000042.1 Natronolimnohabitans innermongolicus JCM 12255 contig_42, whole genome shotgun sequence	1616	0.298319364384081	0.280982182006617	0.211944328275729
NZ_AOHZ01000043.1 Natronolimnohabitans innermongolicus JCM 12255 contig_43, whole genome shotgun sequence	73190	0.0199692728451419	0.615813727868057	0.211944328275729
NZ_AOHZ01000044.1 Natronolimnohabitans innermongolicus JCM 12255 contig_44, whole genome shotgun sequence	106780	0.0312513656406021	0.536745088527771	0.211944328275729
NZ_AOHZ01000045.1 Natronolimnohabitans innermongolicus JCM 12255 contig_45, whole genome shotgun sequence	13475	0.0274012396505355	0.562090710647587	0.211944328275729
NZ_AOHZ01000046.1 Natronolimnohabitans innermongolicus JCM 12255 contig_46, whole genome shotgun sequence	4255	0.0439708589005307	0.47416929420325	0.211944328275729
NZ_AOHZ01000047.1 Natronolimnohabitans innermongolicus JCM 12255 contig_47, whole genome shotgun sequence	133105	0.0244374661158961	0.579311181178753	0.211944328275729
NZ_AOHZ01000048.1 Natronolimnohabitans innermongolicus JCM 12255 contig_48, whole genome shotgun sequence	27741	0.0288590105204991	0.551418869755033	0.211944328275729
NZ_AOHZ01000049.1 Natronolimnohabitans innermongolicus JCM 12255 contig_49, whole genome shotgun sequence	32929	0.0286617985566106	0.553116662624303	0.211944328275729
NZ_AOHZ01000050.1 Natronolimnohabitans innermongolicus JCM 12255 contig_50, whole genome shotgun sequence	60390	0.0164446930560703	0.650133398011157	0.211944328275729
NZ_AOHZ01000051.1 Natronolimnohabitans innermongolicus JCM 12255 contig_51, whole genome shotgun sequence	43658	0.0498254104392132	0.453068154256609	0.211944328275729
NZ_AOHZ01000052.1 Natronolimnohabitans innermongolicus JCM 12255 contig_52, whole genome shotgun sequence	75369	0.0266814033504268	0.566335192820762	0.211944328275729
NZ_AOHZ01000053.1 Natronolimnohabitans innermongolicus JCM 12255 contig_53, whole genome shotgun sequence	8098	0.0252827428062103	0.574339073490177	0.211944328275729
NZ_AOHZ01000054.1 Natronolimnohabitans innermongolicus JCM 12255 contig_54, whole genome shotgun sequence	43315	0.0113964978091539	0.70531166626243	0.217080583273012
NZ_AOHZ01000055.1 Natronolimnohabitans innermongolicus JCM 12255 contig_55, whole genome shotgun sequence	44656	0.0129368287531132	0.686393402861994	0.215441251917722
NZ_AOHZ01000056.1 Natronolimnohabitans innermongolicus JCM 12255 contig_56, whole genome shotgun sequence	5083	0.0270225596744719	0.564516129032258	0.211944328275729
NZ_AOHZ01000057.1 Natronolimnohabitans innermongolicus JCM 12255 contig_57, whole genome shotgun sequence	20389	0.008770222868269	0.744603444094106	0.224808578099034
NZ_AOHZ01000058.1 Natronolimnohabitans innermongolicus JCM 12255 contig_58, whole genome shotgun sequence	31219	0.0177236497468236	0.636914867814698	0.211944328275729
NZ_AOHZ01000059.1 Natronolimnohabitans innermongolicus JCM 12255 contig_59, whole genome shotgun sequence	23268	0.0425290071858221	0.480717923841863	0.211944328275729
NZ_AOHZ01000060.1 Natronolimnohabitans innermongolicus JCM 12255 contig_60, whole genome shotgun sequence	19136	0.00877034624673433	0.744603444094106	0.224808578099034
NZ_AOHZ01000061.1 Natronolimnohabitans innermongolicus JCM 12255 contig_61, whole genome shotgun sequence	120161	0.012027523481757	0.697429056512248	0.216758931992068
NZ_AOHZ01000062.1 Natronolimnohabitans innermongolicus JCM 12255 contig_62, whole genome shotgun sequence	38845	0.0220966426564973	0.599199611933058	0.211944328275729
NZ_AOHZ01000063.1 Natronolimnohabitans innermongolicus JCM 12255 contig_63, whole genome shotgun sequence	4696	0.000651990778012633	0.958040261945186	0.2510010438705
NZ_AOHZ01000064.1 Natronolimnohabitans innermongolicus JCM 12255 contig_64, whole genome shotgun sequence	33347	0.0279274291604622	0.55845258307058	0.211944328275729
NZ_AOHZ01000065.1 Natronolimnohabitans innermongolicus JCM 12255 contig_65, whole genome shotgun sequence	32826	0.0203015494642033	0.612781954887218	0.211944328275729
NZ_AOHZ01000066.1 Natronolimnohabitans innermongolicus JCM 12255 contig_66, whole genome shotgun sequence	18562	0.0146212297427654	0.668566577734659	0.211944328275729
NZ_AOHZ01000067.1 Natronolimnohabitans innermongolicus JCM 12255 contig_67, whole genome shotgun sequence	7951	0.00105738885669077	0.939000727625515	0.248185222999882
NZ_AOHZ01000068.1 Natronolimnohabitans innermongolicus JCM 12255 contig_68, whole genome shotgun sequence	153901	0.0149183984178646	0.665656075673054	0.211944328275729
NZ_AOHZ01000069.1 Natronolimnohabitans innermongolicus JCM 12255 contig_69, whole genome shotgun sequence	7431	0.0311585510569905	0.537472714043172	0.211944328275729
NZ_AOHZ01000070.1 Natronolimnohabitans innermongolicus JCM 12255 contig_70, whole genome shotgun sequence	28212	0.00430208430168606	0.828644191122969	0.230430719592296
NZ_AOHZ01000071.1 Natronolimnohabitans innermongolicus JCM 12255 contig_71, whole genome shotgun sequence	46419	0.0147193967099453	0.667475139461557	0.211944328275729
NZ_AOHZ01000072.1 Natronolimnohabitans innermongolicus JCM 12255 contig_72, whole genome shotgun sequence	12018	0.0186384154915789	0.628183361629881	0.211944328275729
NZ_AOHZ01000073.1 Natronolimnohabitans innermongolicus JCM 12255 contig_73, whole genome shotgun sequence	8470	0.0768686422398262	0.382367208343439	0.211944328275729
NZ_AOHZ01000074.1 Natronolimnohabitans innermongolicus JCM 12255 contig_74, whole genome shotgun sequence	12054	0.352392269067455	0.136793596895464	0.211944328275729
NZ_AOHZ01000075.1 Natronolimnohabitans innermongolicus JCM 12255 contig_75, whole genome shotgun sequence	133866	0.0198714587830796	0.616420082464225	0.211944328275729
NZ_AOHZ01000076.1 Natronolimnohabitans innermongolicus JCM 12255 contig_76, whole genome shotgun sequence	6660	0.0300121642015087	0.543778801843318	0.211944328275729
NZ_AOHZ01000077.1 Natronolimnohabitans innermongolicus JCM 12255 contig_77, whole genome shotgun sequence	30497	0.0261550539832333	0.570094591317002	0.211944328275729
NZ_AOHZ01000078.1 Natronolimnohabitans innermongolicus JCM 12255 contig_78, whole genome shotgun sequence	889	0.30974171716568	0.351082423038729	0.211944328275729
NZ_AOHZ01000079.1 Natronolimnohabitans innermongolicus JCM 12255 contig_79, whole genome shotgun sequence	31256	0.0307912411830398	0.540140674266311	0.211944328275729
NZ_AOHZ01000080.1 Natronolimnohabitans innermongolicus JCM 12255 contig_80, whole genome shotgun sequence	40824	0.02317124281497	0.590831918505942	0.211944328275729
NZ_AOHZ01000081.1 Natronolimnohabitans innermongolicus JCM 12255 contig_81, whole genome shotgun sequence	149289	0.0234138327310597	0.588770312878972	0.211944328275729
NZ_AOHZ01000082.1 Natronolimnohabitans innermongolicus JCM 12255 contig_82, whole genome shotgun sequence	71703	0.0193167143423213	0.622119815668203	0.211944328275729
NZ_AOHZ01000083.1 Natronolimnohabitans innermongolicus JCM 12255 contig_83, whole genome shotgun sequence	2119	0.255807937571084	0.319846932674293	0.211944328275729
NZ_AOHZ01000084.1 Natronolimnohabitans innermongolicus JCM 12255 contig_84, whole genome shotgun sequence	158986	0.100548568891745	0.333980111569246	0.211944328275729
NZ_AOHZ01000085.1 Natronolimnohabitans innermongolicus JCM 12255 contig_85, whole genome shotgun sequence	46916	0.051902516101215	0.446883337375697	0.211944328275729
NZ_AOHZ01000086.1 Natronolimnohabitans innermongolicus JCM 12255 contig_86, whole genome shotgun sequence	96333	0.125575338427764	0.297598835799175	0.211944328275729
NZ_AOHZ01000087.1 Natronolimnohabitans innermongolicus JCM 12255 contig_87, whole genome shotgun sequence	5798	0.38180585994613	0.126364297841378	0.211944328275729
NZ_AOHZ01000088.1 Natronolimnohabitans innermongolicus JCM 12255 contig_88, whole genome shotgun sequence	108670	0.084687966375326	0.364782925054572	0.211944328275729
NZ_AOHZ01000089.1 Natronolimnohabitans innermongolicus JCM 12255 contig_89, whole genome shotgun sequence	9424	0.00503845131738633	0.814091680814941	0.230360587245105
