name	length	score	pvalue	qvalue
NZ_ADAD01000208.1 Pseudoleptotrichia goodfellowii F0264 contig00196, whole genome shotgun sequence	268	0.114603016644378	0.639424031777557	0.411034207590061
NZ_ADAD01000207.1 Pseudoleptotrichia goodfellowii F0264 contig00164, whole genome shotgun sequence	3675	0.0365298151636439	0.508246422507883	0.411034207590061
NZ_ADAD01000206.1 Pseudoleptotrichia goodfellowii F0264 contig00132, whole genome shotgun sequence	977	0.301063399924069	0.360655412115194	0.411034207590061
NZ_ADAD01000205.1 Pseudoleptotrichia goodfellowii F0264 contig00034, whole genome shotgun sequence	26601	0.0840288486329701	0.366359447004608	0.411034207590061
NZ_ADAD01000204.1 Pseudoleptotrichia goodfellowii F0264 contig00004, whole genome shotgun sequence	7779	0.0035325789895413	0.851079311181179	0.411402754532047
NZ_ADAD01000203.1 Pseudoleptotrichia goodfellowii F0264 contig00038, whole genome shotgun sequence	23250	0.00991401120544176	0.72568518069367	0.411034207590061
NZ_ADAD01000202.1 Pseudoleptotrichia goodfellowii F0264 contig00146, whole genome shotgun sequence	3121	0.0957488241789324	0.342711617754063	0.411034207590061
NZ_ADAD01000201.1 Pseudoleptotrichia goodfellowii F0264 contig00051, whole genome shotgun sequence	1876	0.0193739799198453	0.836010682823773	0.411034207590061
NZ_ADAD01000200.1 Pseudoleptotrichia goodfellowii F0264 contig00009, whole genome shotgun sequence	42291	0.022676901058586	0.595561484356051	0.411034207590061
NZ_ADAD01000199.1 Pseudoleptotrichia goodfellowii F0264 contig00183, whole genome shotgun sequence	11927	0.0424788225272941	0.48096046568033	0.411034207590061
NZ_ADAD01000198.1 Pseudoleptotrichia goodfellowii F0264 contig00094, whole genome shotgun sequence	3775	0.000973591546988887	0.943123938879457	0.420730722281122
NZ_ADAD01000197.1 Pseudoleptotrichia goodfellowii F0264 contig00036, whole genome shotgun sequence	6704	0.482038730976633	0.0925297113752122	0.336507176800737
NZ_ADAD01000196.1 Pseudoleptotrichia goodfellowii F0264 contig00003, whole genome shotgun sequence	427	0.904608566546087	0.0126713008937438	0.269029984377576
NZ_ADAD01000195.1 Pseudoleptotrichia goodfellowii F0264 contig00006, whole genome shotgun sequence	43335	0.011028561665123	0.710526315789474	0.411034207590061
NZ_ADAD01000194.1 Pseudoleptotrichia goodfellowii F0264 contig00235, whole genome shotgun sequence	2514	0.211128389123484	0.367122413999282	0.411034207590061
NZ_ADAD01000193.1 Pseudoleptotrichia goodfellowii F0264 contig00105, whole genome shotgun sequence	5671	0.0336230355522305	0.523647829250546	0.411034207590061
NZ_ADAD01000192.1 Pseudoleptotrichia goodfellowii F0264 contig00013, whole genome shotgun sequence	43484	0.0150303051772836	0.664322095561484	0.411034207590061
NZ_ADAD01000191.1 Pseudoleptotrichia goodfellowii F0264 contig00219, whole genome shotgun sequence	4009	0.00792466707195543	0.759398496240602	0.411034207590061
NZ_ADAD01000190.1 Pseudoleptotrichia goodfellowii F0264 contig00046, whole genome shotgun sequence	35189	0.0246858617743558	0.57749211739025	0.411034207590061
NZ_ADAD01000189.1 Pseudoleptotrichia goodfellowii F0264 contig00205, whole genome shotgun sequence	704	0.232420043146784	0.441648460774578	0.411034207590061
NZ_ADAD01000188.1 Pseudoleptotrichia goodfellowii F0264 contig00158, whole genome shotgun sequence	5583	0.0864119591132853	0.361144797477565	0.411034207590061
NZ_ADAD01000187.1 Pseudoleptotrichia goodfellowii F0264 contig00042, whole genome shotgun sequence	16116	0.0256213037809836	0.573126364297841	0.411034207590061
NZ_ADAD01000186.1 Pseudoleptotrichia goodfellowii F0264 contig00022, whole genome shotgun sequence	442	0.737171629190234	0.0686196623634558	0.335374895721707
NZ_ADAD01000185.1 Pseudoleptotrichia goodfellowii F0264 contig00143, whole genome shotgun sequence	332	0.126527136321624	0.613525322740814	0.411034207590061
NZ_ADAD01000184.1 Pseudoleptotrichia goodfellowii F0264 contig00122, whole genome shotgun sequence	5552	0.00206114371226024	0.897647344166869	0.411402754532047
