name	length	score	pvalue	qvalue
NZ_KB893625.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_0.1, whole genome shotgun sequence	1139839	0.00264500019438114	0.874363327674024	0.954887218045113
NZ_KB893626.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_1.2, whole genome shotgun sequence	638534	0.00292191172705541	0.867814698035411	0.954887218045113
NZ_KB893627.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_10.11, whole genome shotgun sequence	230698	0.00252460271281014	0.880184331797235	0.954887218045113
NZ_KB893628.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_11.12, whole genome shotgun sequence	211911	0.00175472910043169	0.908076643220956	0.954887218045113
NZ_KB893629.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_12.13, whole genome shotgun sequence	138963	0.00320224947205316	0.860174630123696	0.954887218045113
NZ_KB893630.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_13.14, whole genome shotgun sequence	134162	0.00246214260203491	0.882245937424206	0.954887218045113
NZ_KB893631.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_14.15, whole genome shotgun sequence	117002	0.00386517035480029	0.842347804996362	0.954887218045113
NZ_KB893632.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_15.16, whole genome shotgun sequence	98341	0.00418389388534126	0.832888673296144	0.954887218045113
NZ_KB893633.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_16.17, whole genome shotgun sequence	82961	0.0027071518358523	0.872786805723987	0.954887218045113
NZ_KB893634.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_17.18, whole genome shotgun sequence	71417	0.0043340806490872	0.828037836526801	0.954887218045113
NZ_KB893635.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_18.19, whole genome shotgun sequence	59997	0.00584487715562361	0.798205190395343	0.954887218045113
NZ_KB893636.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_19.20, whole genome shotgun sequence	37556	0.00102270104132499	0.940213436817851	0.954887218045113
NZ_KB893637.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_2.3, whole genome shotgun sequence	539748	0.00209091254299888	0.896434634974533	0.954887218045113
NZ_KB893638.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_20.21, whole genome shotgun sequence	34993	0.00113226836424322	0.934513703613873	0.954887218045113
NZ_KB893639.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_21.22, whole genome shotgun sequence	16522	0.0029182333535821	0.867935968954645	0.954887218045113
NZ_KB893640.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_22.23, whole genome shotgun sequence	12764	0.00900021228601143	0.741571671113267	0.954887218045113
NZ_KB893641.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_23.24, whole genome shotgun sequence	8102	0.00675783407401161	0.77940819791414	0.954887218045113
NZ_KB893642.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_24.25, whole genome shotgun sequence	7073	0.000711036626597339	0.954887218045113	0.954887218045113
NZ_KB893643.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_3.4, whole genome shotgun sequence	514700	0.00376641621343946	0.8450157652195	0.954887218045113
NZ_KB893644.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_4.5, whole genome shotgun sequence	380819	0.003647883497821	0.847926267281106	0.954887218045113
NZ_KB893645.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_5.6, whole genome shotgun sequence	361130	0.00219528087027804	0.891826340043658	0.954887218045113
NZ_KB893646.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_6.7, whole genome shotgun sequence	302162	0.00246719025384187	0.881882124666505	0.954887218045113
NZ_KB893647.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_7.8, whole genome shotgun sequence	291921	0.00210485441418774	0.895585738539898	0.954887218045113
NZ_KB893648.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_8.9, whole genome shotgun sequence	249196	0.00285201336678769	0.86878486538928	0.954887218045113
NZ_KB893649.1 Niabella aurantiaca DSM 17617 B160DRAFT_scaffold_9.10, whole genome shotgun sequence	246927	0.00315489628622865	0.861266068396798	0.954887218045113
