name	length	score	pvalue	qvalue
NZ_CAPF01000118.1 Enorma timonensis strain GD5, whole genome shotgun sequence	500	0.47652967562831	0.209533267130089	0.355497819311997
NZ_CAPF01000117.1 Enorma timonensis strain GD5, whole genome shotgun sequence	535	0.0605390403009783	0.77896722939424	0.355497819311997
NZ_CAPF01000116.1 Enorma timonensis strain GD5, whole genome shotgun sequence	617	0.00649921576040727	0.981827209533267	0.39937536165953
NZ_CAPF01000115.1 Enorma timonensis strain GD5, whole genome shotgun sequence	661	0.0761501790462591	0.73364448857994	0.355497819311997
NZ_CAPF01000114.1 Enorma timonensis strain GD5, whole genome shotgun sequence	683	0.0934112827138292	0.689294935451837	0.355497819311997
NZ_CAPF01000113.1 Enorma timonensis strain GD5, whole genome shotgun sequence	853	0.328822596924388	0.330546176762661	0.355497819311997
NZ_CAPF01000112.1 Enorma timonensis strain GD5, whole genome shotgun sequence	868	0.0789229308636031	0.725938430983118	0.355497819311997
NZ_CAPF01000111.1 Enorma timonensis strain GD5, whole genome shotgun sequence	875	0.075454964781393	0.735571002979146	0.355497819311997
NZ_CAPF01000110.1 Enorma timonensis strain GD5, whole genome shotgun sequence	1268	0.0379323030741964	0.736995256507354	0.355497819311997
NZ_CAPF01000109.1 Enorma timonensis strain GD5, whole genome shotgun sequence	1289	0.0740896855328503	0.60672858452585	0.355497819311997
NZ_CAPF01000108.1 Enorma timonensis strain GD5, whole genome shotgun sequence	1419	0.064481734011446	0.635588153226771	0.355497819311997
NZ_CAPF01000107.1 Enorma timonensis strain GD5, whole genome shotgun sequence	1520	0.004902224294583	0.951488818910193	0.393707703442352
NZ_CAPF01000106.1 Enorma timonensis strain GD5, whole genome shotgun sequence	1523	0.227794185937166	0.348507194961534	0.355497819311997
NZ_CAPF01000105.1 Enorma timonensis strain GD5, whole genome shotgun sequence	1584	0.00817025461250509	0.921273966596245	0.384803043608862
NZ_CAPF01000104.1 Enorma timonensis strain GD5, whole genome shotgun sequence	1653	0.0424960582643578	0.715430302547136	0.355497819311997
NZ_CAPF01000103.1 Enorma timonensis strain GD5, whole genome shotgun sequence	2083	0.0995775985677238	0.542631641886236	0.355497819311997
