name	length	score	pvalue	qvalue
NZ_KI272822.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold0, whole genome shotgun sequence	709	0.590715642401498	0.139384309831182	0.256160679173004
NZ_KI272823.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold1, whole genome shotgun sequence	39302	0.00867035957064737	0.746058695124909	0.325030681942799
NZ_KI272824.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold10, whole genome shotgun sequence	168907	0.0118257579487019	0.699611933058453	0.325030681942799
NZ_KI272825.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold11, whole genome shotgun sequence	2398	0.0319646503046256	0.766891218559413	0.325030681942799
NZ_KI272826.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold110, whole genome shotgun sequence	169455	0.0102038311630722	0.722168324035896	0.325030681942799
NZ_KI272827.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold111, whole genome shotgun sequence	116634	0.0333503901332701	0.524981809362115	0.325030681942799
NZ_KI272828.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold113, whole genome shotgun sequence	4951	0.292741796218322	0.165292262915353	0.273548223849064
NZ_KI272829.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold114, whole genome shotgun sequence	7559	0.341486832733483	0.141886975503274	0.256160679173004
NZ_KI272830.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold12, whole genome shotgun sequence	50055	0.016666264626063	0.647465437788018	0.325030681942799
NZ_KI272831.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold122, whole genome shotgun sequence	5457	0.507106854655455	0.0856172689788989	0.222906011705816
NZ_KI272832.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold124, whole genome shotgun sequence	13476	0.628140516496358	0.0603929177783168	0.222906011705816
NZ_KI272833.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold13, whole genome shotgun sequence	33775	0.0183187006428348	0.631336405529954	0.325030681942799
NZ_KI272834.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold137, whole genome shotgun sequence	642	0.514525338963218	0.184687189672294	0.282134399041755
NZ_KI272835.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold187, whole genome shotgun sequence	9838	0.458412996982694	0.101018675721562	0.222906011705816
NZ_KI272836.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold19, whole genome shotgun sequence	86018	0.0148423721818278	0.666504972107689	0.325030681942799
NZ_KI272837.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold190, whole genome shotgun sequence	43776	0.00668768597836621	0.78110599078341	0.325030681942799
NZ_KI272838.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold198, whole genome shotgun sequence	126974	0.0481710356307768	0.458767887460587	0.325030681942799
NZ_KI272839.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold2, whole genome shotgun sequence	34345	0.00872030881471591	0.745452340528741	0.325030681942799
NZ_KI272840.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold21, whole genome shotgun sequence	26416	0.0145545948874021	0.669172932330827	0.325030681942799
NZ_KI272841.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold211, whole genome shotgun sequence	153154	0.0167147219019322	0.646859083191851	0.325030681942799
NZ_KI272842.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold214, whole genome shotgun sequence	81779	0.00505388587264307	0.814091680814941	0.325030681942799
NZ_KI272843.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold220, whole genome shotgun sequence	59021	0.0134318248012589	0.679966044142615	0.325030681942799
NZ_KI272844.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold228, whole genome shotgun sequence	1063	0.0156647866558395	0.86176107147128	0.325637801762639
NZ_KI272845.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold238, whole genome shotgun sequence	15999	0.00484029829969685	0.818336162988115	0.325030681942799
NZ_KI272846.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold261, whole genome shotgun sequence	1791	0.0486058836285416	0.691035197512656	0.325030681942799
NZ_KI272847.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold3, whole genome shotgun sequence	26413	0.134736423587821	0.285471743875819	0.325030681942799
NZ_KI272848.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold30, whole genome shotgun sequence	11953	0.0563365382369008	0.431967014309968	0.325030681942799
NZ_KI272849.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold315, whole genome shotgun sequence	6094	0.648007683068479	0.0561484356051419	0.222906011705816
NZ_KI272850.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold318, whole genome shotgun sequence	884	0.680516531369278	0.0938033763654419	0.222906011705816
NZ_KI272851.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold33, whole genome shotgun sequence	4973	0.0157243849479463	0.655711860295901	0.325030681942799
NZ_KI272852.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold330, whole genome shotgun sequence	4108	0.0413786032402667	0.485326218772738	0.325030681942799
NZ_KI272853.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold335, whole genome shotgun sequence	45513	0.0118729702151255	0.699369391219985	0.325030681942799
NZ_KI272854.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold34, whole genome shotgun sequence	5656	0.19317218069629	0.229687121028377	0.325030681942799
NZ_KI272855.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold348, whole genome shotgun sequence	42318	0.0163905851648647	0.650254668930391	0.325030681942799
NZ_KI272856.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold35, whole genome shotgun sequence	554	0.259749876676768	0.407308838133069	0.325030681942799
NZ_KI272857.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold352, whole genome shotgun sequence	523	0.00308581322994752	0.993267130089374	0.365287594835374
NZ_KI272858.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold360, whole genome shotgun sequence	830	0.886279704548778	0.0170804369414101	0.169602246547307
NZ_KI272859.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold371, whole genome shotgun sequence	34594	0.0103009046234104	0.720834343924327	0.325030681942799
NZ_KI272860.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold373, whole genome shotgun sequence	297996	0.0103471332662836	0.720470531166626	0.325030681942799
NZ_KI272861.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold380, whole genome shotgun sequence	57085	0.0564841812784066	0.431360659713801	0.325030681942799
NZ_KI272862.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold4, whole genome shotgun sequence	4258	0.466341739848538	0.0978656318214892	0.222906011705816
NZ_KI272863.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold416, whole genome shotgun sequence	3161	0.144440002660536	0.274921173902498	0.325030681942799
NZ_KI272864.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold445, whole genome shotgun sequence	7743	0.909906312239982	0.0124909046810575	0.169602246547307
NZ_KI272865.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold453, whole genome shotgun sequence	46885	0.0317929311168236	0.533834586466165	0.325030681942799
NZ_KI272866.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold468, whole genome shotgun sequence	96567	0.0405929696621603	0.488600533592045	0.325030681942799
NZ_KI272867.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold47, whole genome shotgun sequence	143862	0.0138238210991546	0.67608537472714	0.325030681942799
NZ_KI272868.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold51, whole genome shotgun sequence	2575	0.0435762097093136	0.71112528401164	0.325030681942799
NZ_KI272869.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold554, whole genome shotgun sequence	1539	0.0159085059474329	0.859887591182684	0.325637801762639
NZ_KI272870.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold6, whole genome shotgun sequence	2058	0.0312976090218112	0.769880814764619	0.325030681942799
NZ_KI272871.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold62, whole genome shotgun sequence	1065	0.631224899941127	0.0984573683581138	0.222906011705816
NZ_KI272872.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold68, whole genome shotgun sequence	581	0.0343166122955403	0.869056603773585	0.325637801762639
NZ_KI272873.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold84, whole genome shotgun sequence	66806	0.0202649068374722	0.613267038564152	0.325030681942799
NZ_KI272874.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold87, whole genome shotgun sequence	126784	0.0099305654513923	0.725563909774436	0.325030681942799
NZ_KI272875.1 Leptotrichia sp. oral taxon 215 str. W9775 Scaffold95, whole genome shotgun sequence	11620	0.0061686830801766	0.792141644433665	0.325030681942799
