name	length	score	pvalue	qvalue
NZ_AFWT01000141.1 Thiorhodococcus drewsii AZ1 ctg63, whole genome shotgun sequence	548	0.0922519702936103	0.691737835153923	0.0436612410041185
NZ_AFWT01000140.1 Thiorhodococcus drewsii AZ1 ctg48, whole genome shotgun sequence	572	0.190723204952618	0.500119165839126	0.038646979910644
NZ_AFWT01000139.1 Thiorhodococcus drewsii AZ1 ctg59, whole genome shotgun sequence	574	0.59056824373611	0.139463753723932	0.036410833655037
NZ_AFWT01000138.1 Thiorhodococcus drewsii AZ1 ctg75, whole genome shotgun sequence	574	0.796622197855403	0.0457795431976167	0.036410833655037
NZ_AFWT01000137.1 Thiorhodococcus drewsii AZ1 ctg58, whole genome shotgun sequence	589	0.0403303344763366	0.846573982125124	0.0503588678399919
NZ_AFWT01000136.1 Thiorhodococcus drewsii AZ1 ctg72, whole genome shotgun sequence	615	0.314393557449183	0.34609731876862	0.036410833655037
NZ_AFWT01000135.1 Thiorhodococcus drewsii AZ1 ctg73, whole genome shotgun sequence	637	0.0439927920081223	0.833465739821251	0.0500980358366451
NZ_AFWT01000134.1 Thiorhodococcus drewsii AZ1 ctg82, whole genome shotgun sequence	650	0.183790064190542	0.50987090367428	0.0390357308289714
NZ_AFWT01000133.1 Thiorhodococcus drewsii AZ1 ctg79, whole genome shotgun sequence	717	0.382161313198309	0.280417080436941	0.036410833655037
NZ_AFWT01000132.1 Thiorhodococcus drewsii AZ1 ctg101, whole genome shotgun sequence	736	0.278506805173323	0.385084409136048	0.036410833655037
NZ_AFWT01000131.1 Thiorhodococcus drewsii AZ1 ctg76, whole genome shotgun sequence	739	0.193549383062812	0.495690168818272	0.038646979910644
NZ_AFWT01000130.1 Thiorhodococcus drewsii AZ1 ctg89, whole genome shotgun sequence	762	0.626720428636179	0.120417080436941	0.036410833655037
NZ_AFWT01000129.1 Thiorhodococcus drewsii AZ1 ctg69, whole genome shotgun sequence	770	0.324461135046447	0.33545183714002	0.036410833655037
NZ_AFWT01000128.1 Thiorhodococcus drewsii AZ1 ctg86, whole genome shotgun sequence	786	0.588917649057646	0.140357497517378	0.036410833655037
NZ_AFWT01000127.1 Thiorhodococcus drewsii AZ1 ctg94, whole genome shotgun sequence	788	0.141354092921942	0.583356504468719	0.0402366329930107
NZ_AFWT01000126.1 Thiorhodococcus drewsii AZ1 ctg91, whole genome shotgun sequence	818	0.32786064551119	0.331261171797418	0.036410833655037
NZ_AFWT01000125.1 Thiorhodococcus drewsii AZ1 ctg80, whole genome shotgun sequence	848	0.498245738128509	0.19519364448858	0.036410833655037
NZ_AFWT01000124.1 Thiorhodococcus drewsii AZ1 ctg78, whole genome shotgun sequence	853	0.104137918256807	0.66351539225422	0.0425291920971124
NZ_AFWT01000123.1 Thiorhodococcus drewsii AZ1 ctg84, whole genome shotgun sequence	859	0.130881770763167	0.604270109235353	0.0402366329930107
NZ_AFWT01000122.1 Thiorhodococcus drewsii AZ1 ctg83, whole genome shotgun sequence	859	0.277998025269514	0.385700099304866	0.036410833655037
NZ_AFWT01000121.1 Thiorhodococcus drewsii AZ1 ctg74, whole genome shotgun sequence	879	0.734624776800047	0.0695332671300894	0.036410833655037
NZ_AFWT01000120.1 Thiorhodococcus drewsii AZ1 ctg85, whole genome shotgun sequence	970	0.623147524356668	0.122284011916584	0.036410833655037
NZ_AFWT01000119.1 Thiorhodococcus drewsii AZ1 ctg102, whole genome shotgun sequence	983	0.387939344470787	0.275312810327706	0.036410833655037
NZ_AFWT01000118.1 Thiorhodococcus drewsii AZ1 ctg114, whole genome shotgun sequence	1030	0.184078440284311	0.401841591262407	0.036410833655037
NZ_AFWT01000117.1 Thiorhodococcus drewsii AZ1 ctg98, whole genome shotgun sequence	1057	0.276288312450113	0.299916291306254	0.036410833655037
NZ_AFWT01000116.1 Thiorhodococcus drewsii AZ1 ctg95, whole genome shotgun sequence	1062	0.0507428451354278	0.683341969944593	0.0434630884791299
NZ_AFWT01000115.1 Thiorhodococcus drewsii AZ1 ctg93, whole genome shotgun sequence	1086	0.00587175381249332	0.942001833619006	0.0556351871659585
NZ_AFWT01000114.1 Thiorhodococcus drewsii AZ1 ctg100, whole genome shotgun sequence	1210	0.0566750549180715	0.661777015984374	0.0425291920971124
NZ_AFWT01000113.1 Thiorhodococcus drewsii AZ1 ctg97, whole genome shotgun sequence	1219	0.403039042672674	0.20644158329015	0.036410833655037
NZ_AFWT01000112.1 Thiorhodococcus drewsii AZ1 ctg88, whole genome shotgun sequence	1295	0.0914194146818687	0.562362976840595	0.0397521589841512
NZ_AFWT01000111.1 Thiorhodococcus drewsii AZ1 ctg99, whole genome shotgun sequence	1296	0.0680340657377688	0.624227687646988	0.0408670281707844
NZ_AFWT01000110.1 Thiorhodococcus drewsii AZ1 ctg118, whole genome shotgun sequence	1381	0.019336569884058	0.836130266671982	0.0500980358366451
NZ_AFWT01000109.1 Thiorhodococcus drewsii AZ1 ctg111, whole genome shotgun sequence	1385	0.0951735157829637	0.55295571411488	0.0397521589841512
NZ_AFWT01000108.1 Thiorhodococcus drewsii AZ1 ctg103, whole genome shotgun sequence	1523	0.589601885497551	0.115996332761988	0.036410833655037
NZ_AFWT01000107.1 Thiorhodococcus drewsii AZ1 ctg90, whole genome shotgun sequence	1566	0.00389546690505586	0.961613584725156	0.0563906782625619
NZ_AFWT01000106.1 Thiorhodococcus drewsii AZ1 ctg92, whole genome shotgun sequence	1623	0.0949709982242304	0.553434049507713	0.0397521589841512
NZ_AFWT01000105.1 Thiorhodococcus drewsii AZ1 ctg105, whole genome shotgun sequence	1633	0.0786009630671687	0.593733806353889	0.0402366329930107
