name	length	score	pvalue	qvalue
NZ_CACA01000377.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	1152	0.0791716969643777	0.592179216327181	0.107713563973342
NZ_CACA01000376.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	2902	0.0922939762122804	0.560090883724638	0.107713563973342
NZ_CACA01000375.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	36115	0.0669313486737739	0.401164200824642	0.107713563973342
NZ_CACA01000374.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	53342	0.0346069827556505	0.518918263400437	0.107713563973342
NZ_CACA01000373.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	64062	0.068684780152358	0.398132427843803	0.107713563973342
NZ_CACA01000372.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	26565	0.0581435287291324	0.426509822944458	0.107713563973342
NZ_CACA01000371.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	10671	0.109512231029089	0.319548872180451	0.107713563973342
NZ_CACA01000370.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	61676	0.0465962305327976	0.464588891583798	0.107713563973342
NZ_CACA01000369.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	28910	0.0861044285514409	0.361872422992966	0.107713563973342
NZ_CACA01000368.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	25050	0.0582825425872241	0.425539655590589	0.107713563973342
NZ_CACA01000367.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	6905	0.321095114238952	0.153165170991996	0.107713563973342
NZ_CACA01000366.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	3529	0.0633666714394483	0.409774436090226	0.107713563973342
NZ_CACA01000365.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	23710	0.0247535309569783	0.576885762794082	0.107713563973342
NZ_CACA01000364.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	70044	0.0467225956450518	0.46398253698763	0.107713563973342
NZ_CACA01000363.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	24071	0.109508892926372	0.319548872180451	0.107713563973342
NZ_CACA01000362.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	7114	0.299561467956305	0.16213921901528	0.107713563973342
NZ_CACA01000361.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	44289	0.0727534718858816	0.389400921658986	0.107713563973342
NZ_CACA01000360.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	16856	0.03695508361114	0.505821004123211	0.107713563973342
NZ_CACA01000359.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	31506	0.045272347135299	0.469560999272374	0.107713563973342
NZ_CACA01000358.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	23755	0.0970239216630528	0.340892553965559	0.107713563973342
NZ_CACA01000357.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	14421	0.0217005246984408	0.601503759398496	0.107713563973342
NZ_CACA01000356.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	39287	0.0854401504061955	0.363085132185302	0.107713563973342
NZ_CACA01000355.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	12997	0.0210650680784286	0.606354596167839	0.107713563973342
NZ_CACA01000354.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	22964	0.0279636888473881	0.558210041232112	0.107713563973342
NZ_CACA01000353.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	42753	0.0442526469738847	0.473199126849382	0.107713563973342
NZ_CACA01000352.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	40380	0.083792425515747	0.36708707252001	0.107713563973342
NZ_CACA01000351.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	55000	0.0364366888493299	0.508731506184817	0.107713563973342
NZ_CACA01000350.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	13835	0.0146810589557508	0.667838952219258	0.109637341442294
NZ_CACA01000349.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	93564	0.0476640404959053	0.460708222168324	0.107713563973342
NZ_CACA01000348.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	89619	0.118502820896998	0.30693669658016	0.107713563973342
NZ_CACA01000347.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	15512	0.0232065288655555	0.590831918505942	0.107713563973342
NZ_CACA01000346.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	17683	0.0110274562000298	0.710526315789474	0.112223362495169
NZ_CACA01000345.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	9049	0.00154016791032354	0.917535774921174	0.132238926324374
NZ_CACA01000344.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	109266	0.0563711726715283	0.431603201552268	0.107713563973342
NZ_CACA01000343.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	32609	0.0258555508361317	0.571428571428571	0.107713563973342
NZ_CACA01000342.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	3963	0.0117176974526501	0.70155226776619	0.112223362495169
NZ_CACA01000341.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	20179	0.0440830728429506	0.473926752364783	0.107713563973342
NZ_CACA01000340.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	22099	0.0523072807056189	0.445428086344895	0.107713563973342
NZ_CACA01000339.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	10522	0.0464616942056316	0.465195246179966	0.107713563973342
NZ_CACA01000338.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	22094	0.0224770318237248	0.596774193548387	0.107713563973342
NZ_CACA01000337.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	18214	0.021789263659448	0.601139946640796	0.107713563973342
NZ_CACA01000336.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	77183	0.0674226530279249	0.400557846228474	0.107713563973342
NZ_CACA01000335.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	20411	0.0540552936522365	0.440092165898617	0.107713563973342
NZ_CACA01000334.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	25284	0.0705043236491189	0.394251758428329	0.107713563973342
NZ_CACA01000333.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	6752	0.000599953678162139	0.962042202279893	0.137356139550528
NZ_CACA01000332.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	6033	0.010260522395106	0.721319427601261	0.113438096372085
NZ_CACA01000331.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	10739	0.183326393104025	0.237569730778559	0.107713563973342
NZ_CACA01000330.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	48128	0.0268272087980535	0.565728838224594	0.107713563973342
NZ_CACA01000329.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	53198	0.0282273148365999	0.556027164685908	0.107713563973342
NZ_CACA01000328.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	12135	0.0476539343347242	0.460708222168324	0.107713563973342
NZ_CACA01000327.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	17893	0.0955946127315726	0.34331797235023	0.107713563973342
NZ_CACA01000326.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	47148	0.074696259298412	0.386369148678147	0.107713563973342
NZ_CACA01000325.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	7911	0.13279682765993	0.287290807664322	0.107713563973342
NZ_CACA01000324.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	31929	0.0961997990407755	0.342590346834829	0.107713563973342
NZ_CACA01000323.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	80982	0.056409573379334	0.431360659713801	0.107713563973342
NZ_CACA01000322.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	21244	0.149246667297605	0.269585253456221	0.107713563973342
NZ_CACA01000321.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	29638	0.130855661224385	0.290322580645161	0.107713563973342
NZ_CACA01000320.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	17336	0.0475753897909535	0.461072034926025	0.107713563973342
NZ_CACA01000319.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	2312	0.115728989489738	0.509746083628971	0.107713563973342
NZ_CACA01000318.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	39485	0.0382635413907596	0.497574581615329	0.107713563973342
NZ_CACA01000317.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	56928	0.0312124101392233	0.536866359447005	0.107713563973342
NZ_CACA01000316.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	71675	0.01639498089394	0.650254668930391	0.109068010380146
NZ_CACA01000315.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	54340	0.122722038604999	0.30147950521465	0.107713563973342
NZ_CACA01000314.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	39379	0.0386160058574421	0.495876788746059	0.107713563973342
NZ_CACA01000313.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	62651	0.0636076313272377	0.409289352413291	0.107713563973342
NZ_CACA01000312.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	40935	0.0377037016856661	0.500485083676934	0.107713563973342
NZ_CACA01000311.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	18327	0.0131631836808477	0.683240358961921	0.110705650937678
NZ_CACA01000310.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	78383	0.0554382095687688	0.435483870967742	0.107713563973342
NZ_CACA01000309.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	2053	0.0378459013997219	0.737513453182923	0.113653765257548
NZ_CACA01000308.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	29837	0.0772224179238106	0.381275770070337	0.107713563973342
NZ_CACA01000307.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	20665	0.0981232409554314	0.338709677419355	0.107713563973342
NZ_CACA01000306.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	33293	0.0304821937757877	0.541717196216347	0.107713563973342
NZ_CACA01000305.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	61115	0.0347207705412214	0.518433179723502	0.107713563973342
NZ_CACA01000304.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	53134	0.0883081469461605	0.357749211739025	0.107713563973342
NZ_CACA01000303.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	10577	0.00865904889373092	0.74642250788261	0.114205960682304
NZ_CACA01000302.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	3298	0.0234356508481524	0.587921416444337	0.107713563973342
NZ_CACA01000301.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	47212	0.0226596010658387	0.595561484356051	0.107713563973342
NZ_CACA01000300.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	39322	0.0780404453048555	0.379577977201067	0.107713563973342
NZ_CACA01000299.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	32344	0.0728999703182621	0.388673296143585	0.107713563973342
NZ_CACA01000298.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	25153	0.0413869725892845	0.485326218772738	0.107713563973342
NZ_CACA01000297.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	18368	0.0230966860182932	0.59143827310211	0.107713563973342
NZ_CACA01000296.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	34005	0.0319716156683927	0.53298569003153	0.107713563973342
NZ_CACA01000295.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	35105	0.0412040686497077	0.486296386126607	0.107713563973342
NZ_CACA01000294.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	8777	0.0174304245341494	0.640189182634004	0.109068010380146
NZ_CACA01000293.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	7391	0.0112739023757079	0.707373271889401	0.112223362495169
NZ_CACA01000292.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	49129	0.0369042280456716	0.506184816880912	0.107713563973342
NZ_CACA01000291.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	1521	0.0909384647705093	0.563598676605413	0.107713563973342
NZ_CACA01000290.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	21723	0.011169378361819	0.70870725200097	0.112223362495169
NZ_CACA01000289.1 Kamptonema sp. PCC 6506, whole genome shotgun sequence	33911	0.0617849853721865	0.41571671113267	0.107713563973342
