name	length	score	pvalue	qvalue
NZ_AAWL01000049.1 Thermosinus carboxydivorans Nor1 ctg8, whole genome shotgun sequence	2139	0.160193532067718	0.436441184677323	0.936371984658906
NZ_AAWL01000048.1 Thermosinus carboxydivorans Nor1 ctg9, whole genome shotgun sequence	2722	0.0720609525216156	0.612109857695221	0.936371984658906
NZ_AAWL01000047.1 Thermosinus carboxydivorans Nor1 ctg7, whole genome shotgun sequence	3606	0.000863459330445474	0.948217317487267	0.936371984658906
NZ_AAWL01000046.1 Thermosinus carboxydivorans Nor1 ctg10, whole genome shotgun sequence	3648	0.0449876316170132	0.470167353868542	0.936371984658906
NZ_AAWL01000045.1 Thermosinus carboxydivorans Nor1 ctg11, whole genome shotgun sequence	3977	0.0452784723000531	0.469560999272374	0.936371984658906
NZ_AAWL01000044.1 Thermosinus carboxydivorans Nor1 ctg17, whole genome shotgun sequence	5885	0.0233904064497149	0.589134125636672	0.936371984658906
NZ_AAWL01000043.1 Thermosinus carboxydivorans Nor1 ctg12, whole genome shotgun sequence	6707	0.013893324461038	0.675964103807907	0.936371984658906
NZ_AAWL01000042.1 Thermosinus carboxydivorans Nor1 ctg18, whole genome shotgun sequence	7460	0.0081595837958247	0.754668930390492	0.936371984658906
NZ_AAWL01000041.1 Thermosinus carboxydivorans Nor1 ctg19, whole genome shotgun sequence	7674	0.00182900926972215	0.906378850351686	0.936371984658906
NZ_AAWL01000040.1 Thermosinus carboxydivorans Nor1 ctg20, whole genome shotgun sequence	9539	0.250889317698328	0.189303904923599	0.936371984658906
NZ_AAWL01000039.1 Thermosinus carboxydivorans Nor1 ctg13, whole genome shotgun sequence	9799	0.017606014728656	0.638370118845501	0.936371984658906
NZ_AAWL01000038.1 Thermosinus carboxydivorans Nor1 ctg14, whole genome shotgun sequence	9813	0.0117647056695093	0.700945913170022	0.936371984658906
NZ_AAWL01000037.1 Thermosinus carboxydivorans Nor1 ctg16, whole genome shotgun sequence	11605	0.00144502742601625	0.920446276982779	0.936371984658906
NZ_AAWL01000036.1 Thermosinus carboxydivorans Nor1 ctg23, whole genome shotgun sequence	13838	0.00630085519636884	0.789473684210526	0.936371984658906
NZ_AAWL01000035.1 Thermosinus carboxydivorans Nor1 ctg15, whole genome shotgun sequence	15536	0.00556868712225877	0.803662381760854	0.936371984658906
NZ_AAWL01000034.1 Thermosinus carboxydivorans Nor1 ctg24, whole genome shotgun sequence	19728	0.000698355227357157	0.955493572641281	0.936371984658906
NZ_AAWL01000033.1 Thermosinus carboxydivorans Nor1 ctg25, whole genome shotgun sequence	22330	0.00817294778035162	0.754305117632792	0.936371984658906
NZ_AAWL01000032.1 Thermosinus carboxydivorans Nor1 ctg21, whole genome shotgun sequence	22723	0.00483582545338608	0.818457433907349	0.936371984658906
NZ_AAWL01000031.1 Thermosinus carboxydivorans Nor1 ctg27, whole genome shotgun sequence	25972	0.00752249449004147	0.764855687606112	0.936371984658906
NZ_AAWL01000030.1 Thermosinus carboxydivorans Nor1 ctg31, whole genome shotgun sequence	27831	0.00181815990121917	0.906500121270919	0.936371984658906
NZ_AAWL01000029.1 Thermosinus carboxydivorans Nor1 ctg26, whole genome shotgun sequence	29658	0.00675876625207754	0.77940819791414	0.936371984658906
NZ_AAWL01000028.1 Thermosinus carboxydivorans Nor1 ctg28, whole genome shotgun sequence	30930	0.015978580238739	0.653043900072763	0.936371984658906
NZ_AAWL01000027.1 Thermosinus carboxydivorans Nor1 ctg35, whole genome shotgun sequence	31343	0.00607766488262939	0.794081979141402	0.936371984658906
NZ_AAWL01000026.1 Thermosinus carboxydivorans Nor1 ctg30, whole genome shotgun sequence	32890	0.00685373206780906	0.77734659228717	0.936371984658906
NZ_AAWL01000025.1 Thermosinus carboxydivorans Nor1 ctg22, whole genome shotgun sequence	33742	0.0152294574453088	0.661290322580645	0.936371984658906
NZ_AAWL01000024.1 Thermosinus carboxydivorans Nor1 ctg34, whole genome shotgun sequence	34495	0.0123728681030903	0.693184574339074	0.936371984658906
NZ_AAWL01000023.1 Thermosinus carboxydivorans Nor1 ctg29, whole genome shotgun sequence	34916	0.0121200153550118	0.696580160077613	0.936371984658906
NZ_AAWL01000022.1 Thermosinus carboxydivorans Nor1 ctg33, whole genome shotgun sequence	39797	0.00633496012356255	0.788867329614358	0.936371984658906
NZ_AAWL01000021.1 Thermosinus carboxydivorans Nor1 ctg41, whole genome shotgun sequence	43355	0.0157985860446809	0.654741692942033	0.936371984658906
NZ_AAWL01000020.1 Thermosinus carboxydivorans Nor1 ctg36, whole genome shotgun sequence	43440	0.008712236828959	0.745573611447975	0.936371984658906
NZ_AAWL01000019.1 Thermosinus carboxydivorans Nor1 ctg32, whole genome shotgun sequence	47154	0.00301620237773788	0.865146737812273	0.936371984658906
NZ_AAWL01000018.1 Thermosinus carboxydivorans Nor1 ctg39, whole genome shotgun sequence	48719	0.00480596508791417	0.81882124666505	0.936371984658906
NZ_AAWL01000017.1 Thermosinus carboxydivorans Nor1 ctg43, whole genome shotgun sequence	49230	0.00501667100642615	0.814334222653408	0.936371984658906
NZ_AAWL01000016.1 Thermosinus carboxydivorans Nor1 ctg40, whole genome shotgun sequence	54130	0.0127250047320158	0.689425175842833	0.936371984658906
NZ_AAWL01000015.1 Thermosinus carboxydivorans Nor1 ctg37, whole genome shotgun sequence	55262	0.0110482861106657	0.710162503031773	0.936371984658906
NZ_AAWL01000014.1 Thermosinus carboxydivorans Nor1 ctg38, whole genome shotgun sequence	55751	0.021331319846727	0.604899345137036	0.936371984658906
NZ_AAWL01000013.1 Thermosinus carboxydivorans Nor1 ctg42, whole genome shotgun sequence	64990	0.00268566674948192	0.873393160320155	0.936371984658906
NZ_AAWL01000012.1 Thermosinus carboxydivorans Nor1 ctg44, whole genome shotgun sequence	77839	0.0106790943076992	0.714528256124181	0.936371984658906
